task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/10,mos_Latn,python,"

def is_palindrome(string: str) -> bool:
    """"""Bao-y palindrom sẽn yaa kɩdgã sẽn sɩng ne sõor sẽn kõ. Algorithm tags-kãngã yaa nana: - Bao-y sõor sẽn yaa kɩdgã sẽn yaa palindromã. - Rɩk-y sõor sẽn yaa kɩdgã sẽn yaa sõor sẽn yaa tɩlɛ wã n paas sõor sẽn yaa tɩlɛ wã sẽn yaa tɩlɛ wã n paas sõor sẽn yaa tɩlɛ wã. >>> make_palindrome ((('') ' ' >>> make_palindrome ((('cat') 'catac' >>> make_palindrome ((('cata') 'catac' """"""
    return string == string[::-1]


def make_palindrome(string: str) -> str:
    """"""Gʋls-y sã n yaa tɩlɛ tɩ y kõ kõ-y sõor sẽn yaa wa palindrõma """"""
","    if not string:
        return ''

    beginning_of_suffix = 0

    while not is_palindrome(string[beginning_of_suffix:]):
        beginning_of_suffix += 1

    return string + string[:beginning_of_suffix][::-1]
","def check(candidate):
    assert candidate('') == ''
    assert candidate('x') == 'x'
    assert candidate('xyz') == 'xyzyx'
    assert candidate('xyx') == 'xyx'
    assert candidate('jerry') == 'jerryrrej'
",,,
HumanEval/11,mos_Latn,python,"from typing import List


def string_xor(a: str, b: str) -> str:
    """"""B sẽn gʋlsd b sẽn gʋlsd b toorã yaa 1 la 0. B sã n gʋls b toorã n lebg n wa ne b sẽn gʋlsã, b na n lebg n wa ne b sẽn gʋlsã.""""""
","    def xor(i, j):
        if i == j:
            return '0'
        else:
            return '1'

    return ''.join(xor(x, y) for x, y in zip(a, b))
","def check(candidate):
    assert candidate('111000', '101010') == '010010'
    assert candidate('1', '1') == '0'
    assert candidate('0101', '0000') == '0101'
",,,
HumanEval/12,mos_Latn,python,"from typing import List, Optional


def longest(strings: List[str]) -> Optional[str]:
    """"""Sẽn be sõor-kẽengã pʋgẽ, lebg n wa ne sẽn yaa-a woglem n yɩɩdã. lebg n wa ne pipi soabã sã n yaa tɩ woglem sẽn yaa a yembr n be sõor-kẽeng wʋsg pʋsẽ. lebg n wa ne a ye ka be sã n mik tɩ sẽn be sõor-kẽengã pʋgẽ yaa zaalem. >>> sẽn yaa woglem n yɩɩdã (([]) >>> sẽn yaa woglem n yɩɩdã ((['a', 'b', 'c']) 'a' >>> sẽn yaa woglem n yɩɩdã ((['a', 'bb', 'ccc']) 'ccc' """"""
","    if not strings:
        return None

    maxlen = max(len(x) for x in strings)
    for s in strings:
        if len(s) == maxlen:
            return s
","def check(candidate):
    assert candidate([]) == None
    assert candidate(['x', 'y', 'z']) == 'x'
    assert candidate(['x', 'yyy', 'zzzz', 'www', 'kkkk', 'abc']) == 'zzzz'
",,,
HumanEval/13,mos_Latn,python,"

def greatest_common_divisor(a: int, b: int) -> int:
    """"""lebg n wa ne sõor a yiib sẽn yaa zãngã pʋɩtb sẽn yaa kãseng n yɩɩd b fãa sʋka, a la b >>> sẽn yaa zãngã_namsg_namsg_namsg sẽn yaa kãseng n yɩɩd b fãa sʋka ((3, 5) 1 >>> sẽn yaa zãngã_namsg_namsg_namsg sẽn yaa kãseng n yɩɩd b fãa sʋka ((25, 15) 5 """"""
","    while b:
        a, b = b, a % b
    return a
","def check(candidate):
    assert candidate(3, 7) == 1
    assert candidate(10, 15) == 5
    assert candidate(49, 14) == 7
    assert candidate(144, 60) == 12
",,,
HumanEval/14,mos_Latn,python,"from typing import List


def all_prefixes(string: str) -> List[str]:
    """"""D lebg n wa ne sõor sẽn sɩng ne sõor sẽn yaa bilf n ta sõor sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem sẽn yaa woglem""""""
","    result = []

    for i in range(len(string)):
        result.append(string[:i+1])
    return result
","def check(candidate):
    assert candidate('') == []
    assert candidate('asdfgh') == ['a', 'as', 'asd', 'asdf', 'asdfg', 'asdfgh']
    assert candidate('WWW') == ['W', 'WW', 'WWW']
",,,
HumanEval/15,mos_Latn,python,"

def string_sequence(n: int) -> str:
    """"""lebg n wa ne sõor sẽn be zĩiga sẽn yãk n sɩng ne 0 n ta n. >>> string_sequence(0) '0' >>> string_sequence(5) '0 1 2 3 4 5' """"""
","    return ' '.join([str(x) for x in range(n + 1)])
","def check(candidate):
    assert candidate(0) == '0'
    assert candidate(3) == '0 1 2 3'
    assert candidate(10) == '0 1 2 3 4 5 6 7 8 9 10'
",,,
HumanEval/16,mos_Latn,python,"

def count_distinct_characters(string: str) -> int:
    """"""Y sã n kõ-y sõor-koɛɛga, bao-y n bãng sõor ning sẽn yaa toor-toor (n pa ges b sẽn gʋls-a to-to wã) sẽn yaa to-to.""""""
","    return len(set(string.lower()))
","def check(candidate):
    assert candidate('') == 0
    assert candidate('abcde') == 5
    assert candidate('abcde' + 'cade' + 'CADE') == 5
    assert candidate('aaaaAAAAaaaa') == 1
    assert candidate('Jerry jERRY JeRRRY') == 5
",,,
HumanEval/17,mos_Latn,python,"from typing import List


def parse_music(music_string: str) -> List[int]:
    """"""Y sẽn na n gʋls n ning bũmb ning fãa sẽn be seb-kãngã pʋgẽ wã yaa: 'o' note, lasts beats 'o' dakor' - half note, lasts two beats 'o' dakor' - quater note, lasts one beat >>> parse_music. 'o' dakor . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .""""""
","    note_map = {'o': 4, 'o|': 2, '.|': 1}
    return [note_map[x] for x in music_string.split(' ') if x]
","def check(candidate):
    assert candidate('') == []
    assert candidate('o o o o') == [4, 4, 4, 4]
    assert candidate('.| .| .| .|') == [1, 1, 1, 1]
    assert candidate('o| o| .| .| o o o o') == [2, 2, 1, 1, 4, 4, 4, 4]
    assert candidate('o| .| o| .| o o| o o|') == [2, 1, 2, 1, 4, 2, 4, 2]
",,,
HumanEval/18,mos_Latn,python,"

def how_many_times(string: str, substring: str) -> int:
    """"""Bao-y n bãng-y naoor a wãn la b tõe n yã-y sõor-koɛɛga pʋgẽ.""""""
","    times = 0

    for i in range(len(string) - len(substring) + 1):
        if string[i:i+len(substring)] == substring:
            times += 1

    return times
","def check(candidate):
    assert candidate('', 'x') == 0
    assert candidate('xyxyxyx', 'x') == 4
    assert candidate('cacacacac', 'cac') == 4
    assert candidate('john doe', 'john') == 1
",,,
HumanEval/19,mos_Latn,python,"from typing import List


def sort_numbers(numbers: str) -> str:
    """"""Sõngr yaa sõor sẽn be zĩiga pʋgẽ n tekd 'sero' n ta 'sembrã'. B sẽn tõe n yãk n yãk yaa 'sero', 'yẽng', 'a yiib', 'a tãab', 'a naasã', 'a nu', 'a yoob', 'a yopoe', 'a nii' la 'a wɛ.' lebg n wa ne sõor sẽn welg n sɩng ne sõor sẽn yaa bilf n tɩ ta sõor sẽn yaa kãseng n yɩɩdã >>> sort_numbers (('bãmb a tãab yaa a nu') 'a yembr yaa a tãab yaa a nu' """"""
","    value_map = {
        'zero': 0,
        'one': 1,
        'two': 2,
        'three': 3,
        'four': 4,
        'five': 5,
        'six': 6,
        'seven': 7,
        'eight': 8,
        'nine': 9
    }
    return ' '.join(sorted([x for x in numbers.split(' ') if x], key=lambda x: value_map[x]))
","def check(candidate):
    assert candidate('') == ''
    assert candidate('three') == 'three'
    assert candidate('three five nine') == 'three five nine'
    assert candidate('five zero four seven nine eight') == 'zero four five seven eight nine'
    assert candidate('six five four three two one zero') == 'zero one two three four five six'
",,,
HumanEval/20,mos_Latn,python,"from typing import List, Tuple


def find_closest_elements(numbers: List[float]) -> Tuple[float, float]:
    """"""Y sã n yã sõor sõor sẽn yaa toore (sẽn pa ta a yiib), y yãkd a yiib sẽn kolg taaba, n lebg n wa ne b sorã (sẽn yaa bilf n yɩɩd, sẽn yaa kãseng n yɩɩd). >>> find_closest_elements (([1.0, 2.0, 3.0, 4.0, 5.0, 2.2]) (2.0, 2.2) >>> find_closest_elements (([1.0, 2.0, 3.0, 4.0, 5.0, 2.0]) (2.0, 2.0) """"""
","    closest_pair = None
    distance = None

    for idx, elem in enumerate(numbers):
        for idx2, elem2 in enumerate(numbers):
            if idx != idx2:
                if distance is None:
                    distance = abs(elem - elem2)
                    closest_pair = tuple(sorted([elem, elem2]))
                else:
                    new_distance = abs(elem - elem2)
                    if new_distance < distance:
                        distance = new_distance
                        closest_pair = tuple(sorted([elem, elem2]))

    return closest_pair
","def check(candidate):
    assert candidate([1.0, 2.0, 3.9, 4.0, 5.0, 2.2]) == (3.9, 4.0)
    assert candidate([1.0, 2.0, 5.9, 4.0, 5.0]) == (5.0, 5.9)
    assert candidate([1.0, 2.0, 3.0, 4.0, 5.0, 2.2]) == (2.0, 2.2)
    assert candidate([1.0, 2.0, 3.0, 4.0, 5.0, 2.0]) == (2.0, 2.0)
    assert candidate([1.1, 2.2, 3.1, 4.1, 5.1]) == (2.2, 3.1)

",,,
HumanEval/21,mos_Latn,python,"from typing import List


def rescale_to_unit(numbers: List[float]) -> List[float]:
    """"""B sã n kõ sõor sõor sõor (sẽn ta a yiib), b rɩkda lineer tekr n tek sõor kãng zugu, tɩ sõor ning sẽn yaa bilf n yɩɩdã lebg 0 la sẽn yaa kãseng n yɩɩdã lebg 1 >>> rescale_to_unit (([1.0, 2.0, 3.0, 4.0, 5.0]) [0.0, 0.25, 0.5, 0.75, 1.0] """"""
","    min_number = min(numbers)
    max_number = max(numbers)
    return [(x - min_number) / (max_number - min_number) for x in numbers]
","def check(candidate):
    assert candidate([2.0, 49.9]) == [0.0, 1.0]
    assert candidate([100.0, 49.9]) == [1.0, 0.0]
    assert candidate([1.0, 2.0, 3.0, 4.0, 5.0]) == [0.0, 0.25, 0.5, 0.75, 1.0]
    assert candidate([2.0, 1.0, 5.0, 3.0, 4.0]) == [0.25, 0.0, 1.0, 0.5, 0.75]
    assert candidate([12.0, 11.0, 15.0, 13.0, 14.0]) == [0.25, 0.0, 1.0, 0.5, 0.75]
",,,
HumanEval/22,mos_Latn,python,"from typing import List, Any


def filter_integers(values: List[Any]) -> List[int]:
    """"""Filter given list of any python values only for integers >>> filter_integers(['a', 3.14, 5]) [5] >>> filter_integers([1, 2, 3, 'abc', {}, []]) [1, 2, 3] """"""
","    return [x for x in values if isinstance(x, int)]
","def check(candidate):
    assert candidate([]) == []
    assert candidate([4, {}, [], 23.2, 9, 'adasd']) == [4, 9]
    assert candidate([3, 'c', 3, 3, 'a', 'b']) == [3, 3, 3]
",,,
HumanEval/23,mos_Latn,python,"

def strlen(string: str) -> int:
    """"""D sã n wa rat n lebg n wa ne sõor sẽn pa yembr n lebg n wa, d segd n bao n bãnga sõor ning sẽn yaa a soabã.""""""
","    return len(string)
","def check(candidate):
    assert candidate('') == 0
    assert candidate('x') == 1
    assert candidate('asdasnakj') == 9
",,,
HumanEval/24,mos_Latn,python,"

def largest_divisor(n: int) -> int:
    """"""Sẽn na yɩl n bãng sõor n kõ, bao sõor ning sẽn yaa kãseng n yɩɩd n nenga n nenga, n pa ta n >>> largest_divisor ((15) 5 """"""
","    for i in reversed(range(n)):
        if n % i == 0:
            return i
","def check(candidate):
    assert candidate(3) == 1
    assert candidate(7) == 1
    assert candidate(10) == 5
    assert candidate(100) == 50
    assert candidate(49) == 7
",,,
HumanEval/25,mos_Latn,python,"from typing import List


def factorize(n: int) -> List[int]:
    """"""D lebg n wa ne sõor sẽn yaa pipi koees nins sẽn kɩt tɩ sõor-zemsã lebg pipi koees sẽn sɩng ne sõor sẽn yaa bilf n ta sõor sẽn yaa kãsenga. B segd n sõdga koees nins sẽn yaa pipi koees nins sẽn zems ne b sẽn na n wa n sõd-b naoor a wãn n lebg pipi koeesã. B segd n sõdga koees nins sẽn yaa pipi koees nins fãa sẽn lebg pipi koeesã n lebg pipi koeesã sẽn yaa >>> sõd-zems sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõor sõ""""""
","    import math
    fact = []
    i = 2
    while i <= int(math.sqrt(n) + 1):
        if n % i == 0:
            fact.append(i)
            n //= i
        else:
            i += 1

    if n > 1:
        fact.append(n)
    return fact
","def check(candidate):
    assert candidate(2) == [2]
    assert candidate(4) == [2, 2]
    assert candidate(8) == [2, 2, 2]
    assert candidate(3 * 19) == [3, 19]
    assert candidate(3 * 19 * 3 * 19) == [3, 3, 19, 19]
    assert candidate(3 * 19 * 3 * 19 * 3 * 19) == [3, 3, 3, 19, 19, 19]
    assert candidate(3 * 19 * 19 * 19) == [3, 19, 19, 19]
    assert candidate(3 * 2 * 3) == [2, 3, 3]
",,,
HumanEval/26,mos_Latn,python,"from typing import List


def remove_duplicates(numbers: List[int]) -> List[int]:
    """"""Y sã n yã sõor sẽn yaa zall n yɩɩd a ye, bɩ y yiis-a. Y sã n yã sõor sẽn yaa zall n yɩɩd a ye, bɩ y bas-a t'a yɩ a yembr ne a to wã. >>> remove_duplicates (([1, 2, 3, 2, 4]) [1, 3, 4] """"""
","    import collections
    c = collections.Counter(numbers)
    return [n for n in numbers if c[n] <= 1]
","def check(candidate):
    assert candidate([]) == []
    assert candidate([1, 2, 3, 4]) == [1, 2, 3, 4]
    assert candidate([1, 2, 3, 2, 4, 3, 5]) == [1, 4, 5]
",,,
HumanEval/27,mos_Latn,python,"

def flip_case(string: str) -> str:
    """"""Sẽn kẽed ne sõsg sẽn kõ, lebg-y lɛtrã sẽn yaa bilã tɩ b lebg bil-bɛd la bil-bɛd n lebg bil-bɛd. >>> flip_case ((('Hello') 'HELLO' """"""
","    return string.swapcase()
","def check(candidate):
    assert candidate('') == ''
    assert candidate('Hello!') == 'hELLO!'
    assert candidate('These violent delights have violent ends') == 'tHESE VIOLENT DELIGHTS HAVE VIOLENT ENDS'
",,,
HumanEval/28,mos_Latn,python,"from typing import List


def concatenate(strings: List[str]) -> str:
    """"""Yɩta sõor sẽn kẽed ne sõor sẽn kẽed ne sõor a ye >>> yιta sõor sẽn kẽed ne sõor a ye (([]) '' >>> yιta sõor sẽn kẽed ne sõor a ye ((['a', 'b', 'c']) 'abc' """"""
","    return ''.join(strings)
","def check(candidate):
    assert candidate([]) == ''
    assert candidate(['x', 'y', 'z']) == 'xyz'
    assert candidate(['x', 'y', 'z', 'w', 'k']) == 'xyzwk'
",,,
HumanEval/29,mos_Latn,python,"from typing import List


def filter_by_prefix(strings: List[str], prefix: str) -> List[str]:
    """"""Filter a input list of strings only for ones that start with a given prefix. >>> filter_by_prefix([], 'a') [] >>> filter_by_prefix(['abc', 'bcd', 'cde', 'array'], 'a') ['abc', 'array'] """"""
","    return [x for x in strings if x.startswith(prefix)]
","def check(candidate):
    assert candidate([], 'john') == []
    assert candidate(['xxx', 'asd', 'xxy', 'john doe', 'xxxAAA', 'xxx'], 'xxx') == ['xxx', 'xxxAAA', 'xxx']
",,,
HumanEval/30,mos_Latn,python,"

def get_positive(l: list):
    """"""lebg n wa ne sõor sẽn yaa sõma bala sõor ning sẽn be sõor ning pʋgẽ wã. >>> get_positive (([-1, 2, -4, 5, 6]) [2, 5, 6] >>> get_positive (([5, 3, -5, 2, -3, 3, 9, 0, 123, 1, -10]) [5, 3, 2, 3, 9, 123, 1] """"""
","    return [e for e in l if e > 0]
","def check(candidate):
    assert candidate([-1, -2, 4, 5, 6]) == [4, 5, 6]
    assert candidate([5, 3, -5, 2, 3, 3, 9, 0, 123, 1, -10]) == [5, 3, 2, 3, 3, 9, 123, 1]
    assert candidate([-1, -2]) == []
    assert candidate([]) == []

",,,
