task_id,nl,pl,prompt,canonical_solution,tests
HumanEval_10,srd_Latn,rkt,"#lang racket

;;- Agregare a s'agabbu de sa cadena contrària de unu prefissu de cadena chi benit in antis de su suffissu palindròmicu. ;;- agatare su postfix prus longu de sa cadena fornida chi est unu palindromu. ;;S'idea de s'algoritmu est simpre: ;;Gàstia su palindromu prus curtzu chi cumintzat cun una cadena fornida. ;; >>> (make_palindrome """")
;; """"
;; >>> (make_palindrome ""cat"")
;; ""catac""
;; >>> (make_palindrome ""cata"")
;; ""catac""
(define (make_palindrome string)
","(define (is-palindrome? str)
  (equal? str (reverse str)))

(define (longest-palindrome-suffix str)
  (define (helper n)
    (if (or (negative? n) (is-palindrome? (substring str n)))
        (substring str n)
        (helper (sub1 n))))
  (helper (sub1 (string-length str))))

(define (make-palindrome string)
  (let* ((suffix (longest-palindrome-suffix string))
         (prefix (substring string 0 (- (string-length string) (string-length suffix)))))
    (string-append string (list->string (reverse (string->list prefix))))))","(require rackunit)

(define (test-humaneval) 

  (let (( candidate make_palindrome))
    (check-within (candidate """") """" 0.001)
    (check-within (candidate ""x"") ""x"" 0.001)
    (check-within (candidate ""xyz"") ""xyzyx"" 0.001)
    (check-within (candidate ""xyx"") ""xyx"" 0.001)
    (check-within (candidate ""jerry"") ""jerryrrej"" 0.001)
))

(test-humaneval)"
HumanEval_11,srd_Latn,rkt,"#lang racket

;;Esegui sa XOR binària in custos input e torrai su resurtadu fintzas comente a una cadena. ;;Input sunt duas cadenas a e b chi cunsistent petzi in 1 e 0.;; >>> (string_xor ""010"" ""110"")
;; ""100""
(define (string_xor a b)
","#lang racket

(define (string_xor a b)
  (apply string
         (map
          (lambda (char-a char-b)
            (if (= char-a char-b) 
                #\0 
                #\1))
          (string->list a)
          (string->list b))))","(require rackunit)

(define (test-humaneval) 

  (let (( candidate string_xor))
    (check-within (candidate ""111000"" ""101010"") ""010010"" 0.001)
    (check-within (candidate ""1"" ""1"") ""0"" 0.001)
    (check-within (candidate ""0101"" ""0000"") ""0101"" 0.001)
))

(test-humaneval)"
HumanEval_12,srd_Latn,rkt,"#lang racket

;;Torrat #f in casu chi sa lista de intrada siat bòida. ;;In sa lista de sas cadenas, torrat sa prus longa. Torrat sa prima in casu de prus de una.;; >>> (longest (list ))
;; #f
;; >>> (longest (list ""a"" ""b"" ""c""))
;; ""a""
;; >>> (longest (list ""a"" ""bb"" ""ccc""))
;; ""ccc""
(define (longest strings)
","(define (longest strings)
  (if (empty? strings)
      #f
      (foldl (lambda (s1 s2) (if (> (string-length s1) (string-length s2)) s1 s2))
             (first strings)
             strings)))","(require rackunit)

(define (test-humaneval) 

  (let (( candidate longest))
    (check-within (candidate (list )) #f 0.001)
    (check-within (candidate (list ""x"" ""y"" ""z"")) ""x"" 0.001)
    (check-within (candidate (list ""x"" ""yyy"" ""zzzz"" ""www"" ""kkkk"" ""abc"")) ""zzzz"" 0.001)
))

(test-humaneval)"
HumanEval_13,srd_Latn,rkt,"#lang racket

;;Torrat unu màssimu cumunu divisore de duos intreos a e b ;; >>> (greatest_common_divisor 3 5)
;; 1
;; >>> (greatest_common_divisor 25 15)
;; 5
(define (greatest_common_divisor a b)
","#lang racket

(define (greatest_common_divisor a b)
  (if (= b 0)
      a
      (greatest_common_divisor b (remainder a b))))","(require rackunit)

(define (test-humaneval) 

  (let (( candidate greatest_common_divisor))
    (check-within (candidate 3 7) 1 0.001)
    (check-within (candidate 10 15) 5 0.001)
    (check-within (candidate 49 14) 7 0.001)
    (check-within (candidate 144 60) 12 0.001)
))

(test-humaneval)"
HumanEval_14,srd_Latn,rkt,"#lang racket

;;Torrat sa lista de totu sos prefissos dae su prus curtzu a su prus longu de sa cadena de input ;; >>> (all_prefixes ""abc"")
;; (list ""a"" ""ab"" ""abc"")
(define (all_prefixes string)
","(define (all_prefixes string)
  (define length (string-length string))
  (define (helper n)
    (if (> n length)
        '()
        (cons (substring string 0 n) (helper (+ n 1)))))
  (helper 1))","(require rackunit)

(define (test-humaneval) 

  (let (( candidate all_prefixes))
    (check-within (candidate """") (list ) 0.001)
    (check-within (candidate ""asdfgh"") (list ""a"" ""as"" ""asd"" ""asdf"" ""asdfg"" ""asdfgh"") 0.001)
    (check-within (candidate ""WWW"") (list ""W"" ""WW"" ""WWW"") 0.001)
))

(test-humaneval)"
HumanEval_15,srd_Latn,rkt,"#lang racket

;;Torrat una cadena chi cuntenet nùmeros delimitados dae s'ispàtziu chi cumintzant dae 0 finas a n cumpridu. ;; >>> (string_sequence 0)
;; ""0""
;; >>> (string_sequence 5)
;; ""0 1 2 3 4 5""
(define (string_sequence n)
","#lang racket

(define (string_sequence n)
  (let loop ((i 0) (accum """"))
    (if (> i n)
        accum
        (loop (add1 i) 
              (if (zero? accum)
                  (number->string i)
                  (string-append accum "" "" (number->string i)))))))","(require rackunit)

(define (test-humaneval) 

  (let (( candidate string_sequence))
    (check-within (candidate 0) ""0"" 0.001)
    (check-within (candidate 3) ""0 1 2 3"" 0.001)
    (check-within (candidate 10) ""0 1 2 3 4 5 6 7 8 9 10"" 0.001)
))

(test-humaneval)"
HumanEval_16,srd_Latn,rkt,"#lang racket

;;Dadu unu nùmeru de cadenas, iscobèrrere cantu caràteres distintos (in manera indipendente de sa cassa) est costituidu dae ;; >>> (count_distinct_characters ""xyzXYZ"")
;; 3
;; >>> (count_distinct_characters ""Jerry"")
;; 4
(define (count_distinct_characters string)
","#lang racket

(define (count_distinct_characters string)
  (length
   (remove-duplicates
    (string->list
     (string-downcase string)))))","(require rackunit)

(define (test-humaneval) 

  (let (( candidate count_distinct_characters))
    (check-within (candidate """") 0 0.001)
    (check-within (candidate ""abcde"") 5 0.001)
    (check-within (candidate ""abcdecadeCADE"") 5 0.001)
    (check-within (candidate ""aaaaAAAAaaaa"") 1 0.001)
    (check-within (candidate ""Jerry jERRY JeRRRY"") 5 0.001)
))

(test-humaneval)"
HumanEval_17,srd_Latn,rkt,"#lang racket

;;""Sa cosa est bella"" - nota de su cuartu, durat unu battitu.;;""O sa die"" - mesu nota, durat duas batidas.;;'O' - nota intrea, durat bator batidas ;;Custa est una legenda:;;non ùrtimu. ;;Su traballu tuo est de analizare custa cadena e torrare a sa lista de nùmeros intreos chi currispondent a cantu batit cada unu ;;Input de custa funtzione est una cadena chi rapresentat notas musicales in unu formadu ASCII ispetziale.;; >>> (parse_music ""o o| .| o| o| .| .| .| .| o o"")
;; (list 4 2 1 2 2 1 1 1 1 4 4)
(define (parse_music music_string)
","(define (parse_music music_string)
  (define notes (string-split music_string))
  (define (note-to-beats note)
    (cond
      [(equal? note ""o"") 4]
      [(equal? note ""o|"") 2]
      [(equal? note "".|"") 1]
      [else (error ""Unrecognized note format"")]))
  (map note-to-beats notes))

;; Example usage:
;; (parse_music ""o o| .| o| o| .| .| .| .| o o"")
;; => (list 4 2 1 2 2 1 1 1 1 4 4)","(require rackunit)

(define (test-humaneval) 

  (let (( candidate parse_music))
    (check-within (candidate """") (list ) 0.001)
    (check-within (candidate ""o o o o"") (list 4 4 4 4) 0.001)
    (check-within (candidate "".| .| .| .|"") (list 1 1 1 1) 0.001)
    (check-within (candidate ""o| o| .| .| o o o o"") (list 2 2 1 1 4 4 4 4) 0.001)
    (check-within (candidate ""o| .| o| .| o o| o o|"") (list 2 1 2 1 4 2 4 2) 0.001)
))

(test-humaneval)"
HumanEval_18,srd_Latn,rkt,"#lang racket

;;Iscoberta de cantu bortas una determinada suta-serra podet èssere agatada in sa cadena originale.;; >>> (how_many_times """" ""a"")
;; 0
;; >>> (how_many_times ""aaa"" ""a"")
;; 3
;; >>> (how_many_times ""aaaa"" ""aa"")
;; 3
(define (how_many_times string substring)
","#lang racket

(define (how_many_times string substring)
  (define sub-len (string-length substring))
  (define str-len (string-length string))
  (define (count-helper start count)
    (if (<= (+ start sub-len) str-len)
        (if (string=? (substring string start (+ start sub-len)) substring)
            (count-helper (add1 start) (add1 count))
            (count-helper (add1 start) count))
        count))
  (if (or (zero? sub-len) (> sub-len str-len))
      0
      (count-helper 0 0)))

(how_many_times """" ""a"")    ; 0
(how_many_times ""aaa"" ""a"") ; 3
(how_many_times ""aaaa"" ""aa"") ; 3","(require rackunit)

(define (test-humaneval) 

  (let (( candidate how_many_times))
    (check-within (candidate """" ""x"") 0 0.001)
    (check-within (candidate ""xyxyxyx"" ""x"") 4 0.001)
    (check-within (candidate ""cacacacac"" ""cac"") 4 0.001)
    (check-within (candidate ""john doe"" ""john"") 1 0.001)
))

(test-humaneval)"
HumanEval_19,srd_Latn,rkt,"#lang racket

;;Torrat sa cadena cun sos nùmeros ordinados dae su prus minore a su prus mannu ;;Sas eletziones vàlidas sunt ""zero"", ""unu"", ""duos"", ""tres"", ""bator"", ""cincu"", ""ses"", ""sete"", ""otto"" e ""nòighi"". ;;S'intrada est una cadena de numerales delimitada dae s'ispàtziu dae ""zero"" a ""nòve"".;; >>> (sort_numbers ""three one five"")
;; ""one three five""
(define (sort_numbers numbers)
","#lang racket

(define (sort_numbers numbers)
  (define num-to-str 
    (list ""zero"" ""one"" ""two"" ""three"" ""four"" ""five"" ""six"" ""seven"" ""eight"" ""nine""))
  (define str-to-num 
    (hash ""zero"" 0 ""one"" 1 ""two"" 2 ""three"" 3 ""four"" 4 ""five"" 5 ""six"" 6 ""seven"" 7 ""eight"" 8 ""nine"" 9))
  (define word-list (string-split numbers "" ""))
  (define sorted-nums 
    (sort (map (lambda (word) (hash-ref str-to-num word)) word-list) <))
  (string-join (map (lambda (num) (list-ref num-to-str num)) sorted-nums) "" ""))","(require rackunit)

(define (test-humaneval) 

  (let (( candidate sort_numbers))
    (check-within (candidate """") """" 0.001)
    (check-within (candidate ""three"") ""three"" 0.001)
    (check-within (candidate ""three five nine"") ""three five nine"" 0.001)
    (check-within (candidate ""five zero four seven nine eight"") ""zero four five seven eight nine"" 0.001)
    (check-within (candidate ""six five four three two one zero"") ""zero one two three four five six"" 0.001)
))

(test-humaneval)"
HumanEval_20,srd_Latn,rkt,"#lang racket

;;àteros e los torrat in òrdine (nùmeru prus minore, nùmeru prus mannu).;;Dae un'elencu fornidu de nùmeros (de longària de a su mancu duos) seletzionare e torrare duos chi sunt prus a curtzu a cada unu ;; >>> (find_closest_elements (list 1.0 2.0 3.0 4.0 5.0 2.2))
;; (list 2.0 2.2)
;; >>> (find_closest_elements (list 1.0 2.0 3.0 4.0 5.0 2.0))
;; (list 2.0 2.0)
(define (find_closest_elements numbers)
","#lang racket

(define (find_closest_elements numbers)
  (define sorted (sort numbers <))
  (define closest-pair (list (first sorted) (second sorted)))
  (define min-diff (abs (- (first sorted) (second sorted))))
  (for ([i (in-range 1 (- (length sorted) 1))])
    (define diff (abs (- (list-ref sorted i) (list-ref sorted (+ i 1)))))
    (when (< diff min-diff)
      (set! min-diff diff)
      (set! closest-pair (list (list-ref sorted i) (list-ref sorted (+ i 1))))))
  closest-pair)","(require rackunit)

(define (test-humaneval) 

  (let (( candidate find_closest_elements))
    (check-within (candidate (list 1.0 2.0 3.9 4.0 5.0 2.2)) (list 3.9 4.0) 0.001)
    (check-within (candidate (list 1.0 2.0 5.9 4.0 5.0)) (list 5.0 5.9) 0.001)
    (check-within (candidate (list 1.0 2.0 3.0 4.0 5.0 2.2)) (list 2.0 2.2) 0.001)
    (check-within (candidate (list 1.0 2.0 3.0 4.0 5.0 2.0)) (list 2.0 2.0) 0.001)
    (check-within (candidate (list 1.1 2.2 3.1 4.1 5.1)) (list 2.2 3.1) 0.001)
))

(test-humaneval)"
HumanEval_21,srd_Latn,rkt,"#lang racket

;;de manera chi su nùmeru prus piticu at a devènnere 0 e su prus mannu at a devènnere 1 ;;Data una lista de nùmeros (de a su mancu duos elementos), aplichet una trasformada lineare a cussa lista, ;; >>> (rescale_to_unit (list 1.0 2.0 3.0 4.0 5.0))
;; (list 0.0 0.25 0.5 0.75 1.0)
(define (rescale_to_unit numbers)
","(define (rescale_to_unit numbers)
  (let* ((min-val (apply min numbers))
         (max-val (apply max numbers))
         (range (- max-val min-val)))
    (map (lambda (x)
           (/ (- x min-val) range))
         numbers)))","(require rackunit)

(define (test-humaneval) 

  (let (( candidate rescale_to_unit))
    (check-within (candidate (list 2.0 49.9)) (list 0.0 1.0) 0.001)
    (check-within (candidate (list 100.0 49.9)) (list 1.0 0.0) 0.001)
    (check-within (candidate (list 1.0 2.0 3.0 4.0 5.0)) (list 0.0 0.25 0.5 0.75 1.0) 0.001)
    (check-within (candidate (list 2.0 1.0 5.0 3.0 4.0)) (list 0.25 0.0 1.0 0.5 0.75) 0.001)
    (check-within (candidate (list 12.0 11.0 15.0 13.0 14.0)) (list 0.25 0.0 1.0 0.5 0.75) 0.001)
))

(test-humaneval)"
HumanEval_22,srd_Latn,rkt,"#lang racket

;;Filtru dada lista de calesisiat balore rktthon solu pro sos intreos;; >>> (filter_integers (list ""a"" 3.14 5))
;; (list 5)
;; >>> (filter_integers (list 1 2 3 ""abc"" #hash() (list )))
;; (list 1 2 3)
(define (filter_integers values)
","(define (filter_integers values)
  (filter integer? values))","(require rackunit)

(define (test-humaneval) 

  (let (( candidate filter_integers))
    (check-within (candidate (list )) (list ) 0.001)
    (check-within (candidate (list 4 #hash() (list ) 23.2 9 ""adasd"")) (list 4 9) 0.001)
    (check-within (candidate (list 3 ""c"" 3 3 ""a"" ""b"")) (list 3 3 3) 0.001)
))

(test-humaneval)"
HumanEval_23,srd_Latn,rkt,"#lang racket

;;Torrat sa longària de sa cadena dada ;; >>> (strlen """")
;; 0
;; >>> (strlen ""abc"")
;; 3
(define (strlen string)
","#lang racket

(define (strlen string)
  (string-length string))","(require rackunit)

(define (test-humaneval) 

  (let (( candidate strlen))
    (check-within (candidate """") 0 0.001)
    (check-within (candidate ""x"") 1 0.001)
    (check-within (candidate ""asdasnakj"") 9 0.001)
))

(test-humaneval)"
HumanEval_24,srd_Latn,rkt,"#lang racket

;;Pro unu nùmeru dadu n, agatade su nùmeru prus mannu chi partzit n in manera uniforme, prus minore de n ;; >>> (largest_divisor 15)
;; 5
(define (largest_divisor n)
","#lang racket

(define (largest_divisor n)
  (define (find-divisor d)
    (if (= (modulo n d) 0)
        d
        (find-divisor (- d 1))))
  (find-divisor (- n 1)))","(require rackunit)

(define (test-humaneval) 

  (let (( candidate largest_divisor))
    (check-within (candidate 3) 1 0.001)
    (check-within (candidate 7) 1 0.001)
    (check-within (candidate 10) 5 0.001)
    (check-within (candidate 100) 50 0.001)
    (check-within (candidate 49) 7 0.001)
))

(test-humaneval)"
