task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/62,bod_Tibt,python,"

def derivative(xs: list):
    """"""xs ནི་མང་གྲངས་ཀྱི་འབྲས་བུ་ཡིན། xs[0] + xs[1] * x + xs[2] * x^2 + .... ཚད་ལྡན་གྱི་འབྲས་བུ་དེ་འདྲ་ཕྱིར་སློག་བྱ་དགོས། >>> ཚད་ལྡན་ (([3, 1, 2, 4, 5]) [1, 4, 12, 20] >>> ཚད་ལྡན་གྱི་འབྲས་བུ་ ([1, 2, 3]) [2, 6] """"""
","    return [(i * x) for i, x in enumerate(xs)][1:]
","def check(candidate):
    assert candidate([3, 1, 2, 4, 5]) == [1, 4, 12, 20]
    assert candidate([1, 2, 3]) == [2, 6]
    assert candidate([3, 2, 1]) == [2, 2]
    assert candidate([3, 2, 1, 0, 4]) == [2, 2, 0, 16]
    assert candidate([1]) == []

",,,
HumanEval/63,bod_Tibt,python,"

def fibfib(n: int):
    """"""FibFibགྲངས་རིམ་ནི་ Fibbonacci sequence དང་འདྲ་བའི་རིམ་པ་ཞིག་ཡིན་ཏེ། དེའི་འགྲེལ་བཤད་ནི་གཤམ་གསལ་ལྟར་ཡིན་ཏེ། fibfib(0) == 0 fibfib(1) == 0 fibfib(2) == 1 fibfib(n) == fibfib(n-1) + fibfib(n-2) + fibfib(n-3) ཐབས་ལམ་འདི་བཞིན་ཨང་རིམ་ n པའི་ཆ་ཤས་རྩིས་རྒྱག་ཆེད་ལས་འགན་ཞིག་བཀོད་རོགས། >>> fibfib(1) 0 >>> fib(5) 4 >>> fibfib(8) 24 """"""
","    if n == 0:
        return 0
    if n == 1:
        return 0
    if n == 2:
        return 1
    return fibfib(n - 1) + fibfib(n - 2) + fibfib(n - 3)
","def check(candidate):
    assert candidate(2) == 1
    assert candidate(1) == 0
    assert candidate(5) == 4
    assert candidate(8) == 24
    assert candidate(10) == 81
    assert candidate(12) == 274
    assert candidate(14) == 927

",,,
HumanEval/64,bod_Tibt,python,"
FIX = """"""འབྲི་ཐབས། ཤོག་གྲངས་ནང་ཚིག་ཡིག་གང་ཞིག་ཡོད་པའི་གྲངས་ཀ་དེ་ཕྱིར་སློག་བྱེད་ཡོད། ཤོག་གྲངས་ནང་ཚིག་ཡིག་གང་ཞིག་ཡོད་པའི་གྲངས་ཀ་དེ་ཕྱིར་སློག་བྱེད་ཡོད། ཤོག་གྲངས་ནང་ཚིག་ཡིག་གང་ཞིག་ཡོད་པའི་གྲངས་ཀ་དེ་ཕྱིར་སློག་བྱེད་ཡོད། ཤོག་གྲངས་ནང་ཚིག་ཡིག་གང་ཞིག་ཡོད་པའི་གྲངས་ཀ་དེ་ནང་ཚིག་ཡིག་གང་ཞིག་ཡོད་པའི་གྲངས་ཀ་དེ་ཕྱིར་སློག་བྱེད་ཡོད། ཤོག་གྲངས་ནང་ཚིག་ཡིག་གང་ཞིག་ཡོད་པའི་གྲངས་ཀ་དེ་ཕྱིར་སློག་བྱེད་ཡོད། ཤོག་གྲངས་ནང་ཚིག་ཡིག་གང་ཞིག་ཡོད་པའི་གྲངས་ཀ་དེ་ཕྱིར་སློག་བྱེད་ཡོད། ཤོག་གྲངས་ནང་ཚིག་ཡིག་གང་ཞིག་ཡོད་པའི་གྲངས་ཀ་དེ་ཕྱིར་སློག་བྱེད་ཡོད། ཤོག་གྲངས་ནང་ཚིག་ཡིག་གང་ཞིག་ཡོད་པའི་གྲངས་ཀ་དེ་ཕྱིར་སློག་བྱེད་ཡོད། ཤོག་གྲངས་ནང་ཚིག་ཡིག་གང་ཞིག་ཡོད་པའི་གྲངས་ཀ་དེ་ཕྱིར་སློག་བྱེད་ཡོད། ཤོག་གྲངས་ནང་ཚིག་ཡིག་གང་ཞིག་ཡོད་པའི་གྲངས་ཀ་དེ་ཕྱིར་སློག་བྱེད་ཡོད། ཤོག་གྲངས་ནང་ཚིག་ཡིག་གང་ཞིག་ཡོད་པའི་གྲངས་ཀ་དེ་ཕྱིར་སློག་བྱེད་ཡོད།""""""

def vowels_count(s):
    """"""ཚོད་ལྟ་ཁ་སྐོང་།""""""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,bod_Tibt,python,"
def circular_shift(x, shift):
    """"""ཕྱོགས་བཞིར་ཨང་གྲངས་ x གི་ཨང་གྲངས་རྣམས་སྤོ་བཤུད་དང་། ཕྱོགས་བཞིར་ཨང་གྲངས་གཡས་སུ་སྤོ་བཤུད་བྱས་རྗེས་འབྲས་བུ་ནི་ string སྦེ་ཕྱིར་ལོག་བྱེད། གལ་ཏེ་ shift > ཨང་གྲངས་གྲངས་ཡིན་ན་ཨང་གྲངས་ཕྱིར་ལོག་བྱེད། >>> circular_shift ((12) 1) ""21"" >>> circular_shift ((12) 2) ""12"" """"""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,bod_Tibt,python,"
def digitSum(s):
    """"""ལས་འགན་འདི་ནི་ཡིག་འབྲུ་ཅིག་ནང་འཇུག་བྱེད་པ་དང་ ASCII ཡིག་རྟགས་མཐོན་པོའི་བསྡོམས་རྩིས་ལོག་བྱེད་པའི་ལས་འགན་ཞིག་འབྲི་དགོས། དཔེ་གཞི་འདི་ནི་ digitSum ((("""") => 0 digitSum (((""abAB"") => 131 digitSum (((""abcCd"") => 67 digitSum (((""helloE"") => 69 digitSum (((""woArBld"") => 131 digitSum (((""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,bod_Tibt,python,"
def fruit_distribution(s,n):
    """"""ལས་འགན་འདིའི་ནང་ཁྱོད་ཚོར་ འབྲས་བུ་ཡོད་པའི་ཙེལ་པོ་ནང་ཁ་བ་དང་ཁམ་བུ་སོགས་ཀྱི་གྲངས་ཆ་མཚོན་བྱེད་པའི་ཡིག་འབྲུ་ཞིག་གནང་ཡོད། ཙེལ་པོ་འདིའི་ནང་ཁ་བ་དང་ཁམ་བུ་དང་ཁམ་བུ་སོགས་ཀྱི་འབྲས་བུ་ཡོད། ཙེལ་པོ་ནང་ཁ་བ་དང་ཁམ་བུ་དང་ཁམ་བུ་བཅས་ཀྱི་གྲངས་ཆ་མཚོན་བྱེད་པའི་ཡིག་འབྲུ་དེ་དང་ ཙེལ་པོ་ནང་ཡོད་པའི་འབྲས་བུ་ཚང་མའི་གྲངས་ཆ་མཚོན་བྱེད་པའི་གྲངས་ཆ་གང་ཞིག་གནང་ཡོད། དཔེར་ན། fruit_distribution""5(apples and 6 oranges"", 19) -> 19 - 5 - 6 = 8 fruit_distribution""0 apples and 1 oranges"",3) -> 3 - 0 - 1 = 2 fruit_distribution""2 apples and 3 oranges"", 100) -> 100 - 2 - 3 = 95 fruit_distribution""100 apples and 1 oranges"",1 -> 120 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
HumanEval/68,bod_Tibt,python,"
def pluck(arr):
    """"""""ཨང་གྲངས་ཀྱི་རིགས་ཀྱི་སྡོང་པོ་ཞིག་ལ་མཚོན་པའི་གྲངས་གཞི་ནི་གྲངས་ཆ་མེད་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་མེད་ཀྱི་གྲངས་ཆ་ཤས་ཀྱི་གྲངས་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་རྐྱེན་གྱི་ཆ་རྐྱེན་གྱི་ཆ་རྐྱེན་གྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་རྐྱེན་གྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་ཆ་ཤས་ཀྱི་""""""
","    if(len(arr) == 0): return []
    evens = list(filter(lambda x: x%2 == 0, arr))
    if(evens == []): return []
    return [min(evens), arr.index(min(evens))]
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([4,2,3]) == [2, 1], ""Error""
    assert candidate([1,2,3]) == [2, 1], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([5, 0, 3, 0, 4, 2]) == [0, 1], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, 2, 3, 0, 5, 3]) == [0, 3], ""Error""
    assert candidate([5, 4, 8, 4 ,8]) == [4, 1], ""Error""
    assert candidate([7, 6, 7, 1]) == [6, 1], ""Error""
    assert candidate([7, 9, 7, 1]) == [], ""Error""

",,,
HumanEval/69,bod_Tibt,python,"
def search(lst):
    '''ཁྱོད་ལ་ཆ་སྙོམས་གྲངས་ཀྱི་ཐོ་ཡིག་སྟོང་པ་མིན་པ་ཞིག་ཐོབ་ཡོད། གྲངས་ཆ་ཆ་ཚང་ལས་མང་བ་ཡོད་པ་དང་དེའི་མང་ཚད་ནི་གྲངས་ཆ་ཆ་ཚང་གི་ཐང་དང་མཚུངས་པའམ་དེ་ལས་མང་བ་ཡོད་ན་ཕྱིར་ལོག་བྱོས། གྲངས་ཆ་ཆ་ཚང་གི་མང་ཚད་ནི་གྲངས་ཆ་ཆ་ཚང་གི་ཐང་དང་མཚུངས་པའམ་དེ་ལས་མང་བ་ཡོད་ན་ཕྱིར་ལོག་བྱོས། གལ་ཏེ་དེ་ལྟ་བུའི་ཐང་མེད་ན་ཕྱིར་ལོག་བྱོས། -༡ དཔེ་གཞི་:འཚོལ་བ། (([4, 1, 2, 2, 3, 1]) == 2འཚོལ་བ། ([1, 2, 2, 3, 3, 3, 4, 4]) == 3འཚོལ་བ། ([5, 5, 4, 4, 4]) == -1 '''
","    frq = [0] * (max(lst) + 1)
    for i in lst:
        frq[i] += 1;

    ans = -1
    for i in range(1, len(frq)):
        if frq[i] >= i:
            ans = i
    
    return ans
","def check(candidate):

    # manually generated tests
    assert candidate([5, 5, 5, 5, 1]) == 1
    assert candidate([4, 1, 4, 1, 4, 4]) == 4
    assert candidate([3, 3]) == -1
    assert candidate([8, 8, 8, 8, 8, 8, 8, 8]) == 8
    assert candidate([2, 3, 3, 2, 2]) == 2

    # automatically generated tests
    assert candidate([2, 7, 8, 8, 4, 8, 7, 3, 9, 6, 5, 10, 4, 3, 6, 7, 1, 7, 4, 10, 8, 1]) == 1
    assert candidate([3, 2, 8, 2]) == 2
    assert candidate([6, 7, 1, 8, 8, 10, 5, 8, 5, 3, 10]) == 1
    assert candidate([8, 8, 3, 6, 5, 6, 4]) == -1
    assert candidate([6, 9, 6, 7, 1, 4, 7, 1, 8, 8, 9, 8, 10, 10, 8, 4, 10, 4, 10, 1, 2, 9, 5, 7, 9]) == 1
    assert candidate([1, 9, 10, 1, 3]) == 1
    assert candidate([6, 9, 7, 5, 8, 7, 5, 3, 7, 5, 10, 10, 3, 6, 10, 2, 8, 6, 5, 4, 9, 5, 3, 10]) == 5
    assert candidate([1]) == 1
    assert candidate([8, 8, 10, 6, 4, 3, 5, 8, 2, 4, 2, 8, 4, 6, 10, 4, 2, 1, 10, 2, 1, 1, 5]) == 4
    assert candidate([2, 10, 4, 8, 2, 10, 5, 1, 2, 9, 5, 5, 6, 3, 8, 6, 4, 10]) == 2
    assert candidate([1, 6, 10, 1, 6, 9, 10, 8, 6, 8, 7, 3]) == 1
    assert candidate([9, 2, 4, 1, 5, 1, 5, 2, 5, 7, 7, 7, 3, 10, 1, 5, 4, 2, 8, 4, 1, 9, 10, 7, 10, 2, 8, 10, 9, 4]) == 4
    assert candidate([2, 6, 4, 2, 8, 7, 5, 6, 4, 10, 4, 6, 3, 7, 8, 8, 3, 1, 4, 2, 2, 10, 7]) == 4
    assert candidate([9, 8, 6, 10, 2, 6, 10, 2, 7, 8, 10, 3, 8, 2, 6, 2, 3, 1]) == 2
    assert candidate([5, 5, 3, 9, 5, 6, 3, 2, 8, 5, 6, 10, 10, 6, 8, 4, 10, 7, 7, 10, 8]) == -1
    assert candidate([10]) == -1
    assert candidate([9, 7, 7, 2, 4, 7, 2, 10, 9, 7, 5, 7, 2]) == 2
    assert candidate([5, 4, 10, 2, 1, 1, 10, 3, 6, 1, 8]) == 1
    assert candidate([7, 9, 9, 9, 3, 4, 1, 5, 9, 1, 2, 1, 1, 10, 7, 5, 6, 7, 6, 7, 7, 6]) == 1
    assert candidate([3, 10, 10, 9, 2]) == -1

",,,
HumanEval/70,bod_Tibt,python,"
def strange_sort_list(lst):
    '''སྟབས་ཀྱི་གྲངས་ཐོ་ཞིག་ཡོད་ན། གྲངས་ཐོ་དེ་རྣམ་རྟོག་རིམ་བཞིན་ཕྱིར་སློག་བྱེད། རྣམ་རྟོག་རིམ་སྒྲིག་ནི་ཉུང་མཐའི་ཐང་ནས་འགོ་འཛུགས་པ་དང་། དེ་ནས་ལྷག་ལུས་གྲངས་ཐང་མང་ཤོས་དང་ཉུང་མཐའི་གྲངས་ཐང་བཅས་ཡིན། དཔེ་གཞི་: strange_sort_list (([1, 2, 3, 4]) == [1, 4, 2, 3] strange_sort_list (([5, 5, 5, 5]) == [5, 5, 5, 5] strange_sort_list (([]) == [] '''
","    res, switch = [], True
    while lst:
        res.append(min(lst) if switch else max(lst))
        lst.remove(res[-1])
        switch = not switch
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4]) == [1, 4, 2, 3]
    assert candidate([5, 6, 7, 8, 9]) == [5, 9, 6, 8, 7]
    assert candidate([1, 2, 3, 4, 5]) == [1, 5, 2, 4, 3]
    assert candidate([5, 6, 7, 8, 9, 1]) == [1, 9, 5, 8, 6, 7]
    assert candidate([5, 5, 5, 5]) == [5, 5, 5, 5]
    assert candidate([]) == []
    assert candidate([1,2,3,4,5,6,7,8]) == [1, 8, 2, 7, 3, 6, 4, 5]
    assert candidate([0,2,2,2,5,5,-5,-5]) == [-5, 5, -5, 5, 0, 2, 2, 2]
    assert candidate([111111]) == [111111]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/71,bod_Tibt,python,"
def triangle_area(a, b, c):
    '''གཡོན་གསུམ་གྱི་རིང་ཚད་ལ་གཞི་ནས་མཚོན་ན། གཡོན་གསུམ་གྱི་རིང་ཚད་ནི་ཟུར་གསུམ་གྱི་ཟུར་གསུམ་གྱི་རིང་ཚད་ཡིན། ཕྱོགས་གསུམ་གྱི་རིང་ཚད་ནི་ཟུར་གསུམ་གྱི་ཟུར་གསུམ་གྱི་རིང་ཚད་ཡིན། གལ་ཏེ་ཟུར་གསུམ་གྱི་རིང་ཚད་ནི་ཟུར་གསུམ་གྱི་རིང་ཚད་ཡིན་ན་ཟུར་གསུམ་གྱི་རྒྱ་ཁྱོན་ནི་ཟུར་གཉིས་སུ་བསྡུ་དགོས། དེ་མིན་ཟུར་གསུམ་གྱི་རིང་ཚད་ནི་ཟུར་གསུམ་གྱི་རིང་ཚད་ལས་མང་བ་ཡིན་ན་ཟུར་གསུམ་གྱི་རྒྱ་ཁྱོན་ནི་ཟུར་གསུམ་གྱི་རིང་ཚད་ཡིན། དཔེར་ན།: triangle_area (༣,༤,༥) == 6.00 triangle_area (༡,༢,༡༠) == -1 '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",,,
HumanEval/72,bod_Tibt,python,"
def will_it_fly(q,w):
    '''དངོས་ q འཕུར་ཐུབ་པ་ཡིན་ན་ true སླར་ལོག་བྱེད་པ་དང་གཞན་ན་ false སླར་ལོག་བྱེད་པའི་ལས་འགན་ཞིག་བྲིས་དགོས། དངོས་ q འཕུར་ཐུབ་པ་ཡིན་ན་ true སླར་ལོག་བྱེད་རྒྱུ་ཡིན། དངོས་ q ཚད་ལྡན་ཡིན་ན་ (དེ་ནི་ palindromic list) ཚད་ལྡན་གྱི་ཆ་ཤས་ཀྱི་བསྡོམས་ནི་ནུས་མཐའི་ཚད་མཐའི་ཚད་ལས་ཆུང་བ་ཡང་ན་མཚུངས་པ་ཡིན། དཔེ་གཞི་: will_it_fly (([1, 2], 5) â -> False # 1+2 ཚད་མཐའི་ཚད་ལས་ཆུང་བ་ཡིན་ཀྱང་ཚད་ལྡན་མིན་པ་ཡིན། will_it_fly (([3, 2, 3], 1) â -> False # ཚད་ལྡན་ཡིན་ཀྱང་ 3+2+3 ཚད་མཐའི་ཚད་ལས་མང་བ་ཡིན། will_it_fly (([3, 2, 3], 9) â -> True # 3+23 ཚད་མཐའི་ཚད་ལས་ཆུང་བ་ཡིན་ཀྱང་ཚད་ལྡན་ཡིན། will_it_fly ((([3], 5) â -> True # 3 ཚད་མཐའི་ཚད་ལས་ཆུང་བ་ཡིན་ཀྱང་ཚད་ལྡན་མིན་པ་ཡིན།'''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",,,
HumanEval/73,bod_Tibt,python,"
def smallest_change(arr):
    """"""ཨང་གྲངས་མཐའ་དག་གི་རིམ་པ་ཐོབ་པའི་ཚེ། རིམ་པ་པཱ་ལིན་ཌོ་མིག་ (palindromic) བྱེད་ཆེད་བསྒྱུར་དགོས་པའི་ཆ་ཤས་ཉུང་ཤོས་འཚོལ་དགོས། པཱ་ལིན་ཌོ་མིག་ (palindromic) ནི་རིམ་པ་གཉིས་སུ་ཕྱོགས་གཅིག་ཏུ་བཀླགས་པའི་རིམ་པ་ཡིན། བསྒྱུར་ཐེངས་གཅིག་གི་ནང་ཆ་ཤས་གཅིག་ལ་ཆ་ཤས་གཞན་སུ་བསྒྱུར་ཐུབ། དཔེར་ན། smallest_change ([1,2,3,5,4,7,9,6]) == 4 smallest_change ([1, 2, 3, 4, 3, 2, 2]) == 1 smallest_change ([1, 2, 3, 2, 1]) == 0 """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",,,
