task_id,nl,pl,prompt,canonical_solutions,test
HumanEval/34,hne_Deva,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// एक वेक्टर में सॉर्ट किए गए अद्वितीय तत्व लौटाएं >>> अद्वितीय (long) 5, (long) 3, (long) 5, (long) 2, (long) 3, (long) 3, (long) 9, (long) 0, (long) 123}))) (std:: vector (long) 0, (long) 2, (long) 3, (long) 5, (long) 9, (long) 123}))
std::vector<long> unique(std::vector<long> l) {
","std::vector<long> unique(std::vector<long> l) {
    std::sort(l.begin(), l.end());
    l.erase(std::unique(l.begin(), l.end()), l.end());
    return l;
}","}
int main() {
    auto candidate = unique;
    assert(candidate((std::vector<long>({(long)5, (long)3, (long)5, (long)2, (long)3, (long)3, (long)9, (long)0, (long)123}))) == (std::vector<long>({(long)0, (long)2, (long)3, (long)5, (long)9, (long)123})));
}
"
HumanEval/35,hne_Deva,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// वेक्टर में अधिकतम तत्व लौटाएं। >>> max_element((std::vector<long>({long) 1, (long) 2, (long) 3}))) (3) >>> max_element((std::vector<long>({long) 5, (long) 3, (long) -5, (long) 2, (long) -3, (long) 3, (long) 9, (long) 0, (long) 123, (long) 1, (long) -10}))) (123)
long max_element(std::vector<long> l) {
","long max_element(std::vector<long> l) {
    return *std::max_element(l.begin(), l.end());
}","}
int main() {
    auto candidate = max_element;
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3}))) == (3));
    assert(candidate((std::vector<long>({(long)5, (long)3, (long)-5, (long)2, (long)-3, (long)3, (long)9, (long)0, (long)124, (long)1, (long)-10}))) == (124));
}
"
HumanEval/36,hne_Deva,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// संख्या 7 के पूर्णांक में प्रकट होए के संख्या ल लौटाएं जेहर 11 या 13 ले विभाजित हंवय । >>> fizz_buzz((50)) (0) >>> fizz_buzz((78)) (2) >>> fizz_buzz((79) (3)
long fizz_buzz(long n) {
","long fizz_buzz(long n) {
    long count = 0;
    for (long i = 0; i < n; i++) {
        if (i % 11 == 0 || i % 13 == 0) {
            long temp = i;
            while (temp > 0) {
                if (temp % 10 == 7) count++;
                temp /= 10;
            }
        }
    }
    return count;
}","}
int main() {
    auto candidate = fizz_buzz;
    assert(candidate((50)) == (0));
    assert(candidate((78)) == (2));
    assert(candidate((79)) == (3));
    assert(candidate((100)) == (3));
    assert(candidate((200)) == (6));
    assert(candidate((4000)) == (192));
    assert(candidate((10000)) == (639));
    assert(candidate((100000)) == (8026));
}
"
HumanEval/37,hne_Deva,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// ए फ़ंक्शन एक वेक्टर l लेता हवय अउ एक वेक्टर l 'ला वापस करत हवय ताकि एल विषम सूचकांकों में एल के समान हो, जबकि एकर मान सम सूचकांकों में एल के सम सूचकांकों के मान के बराबर होत हवय, लेकिन सॉर्ट करे जात हवय। >>> sort_even: vector<long>{(long) 1, (long) 2, (long) 3}))) (std: vector<long>{(long) 1, (long) 2, (long) 3})) >>> sort_even: vector<long>{(long) 5, (long) 6, (long) 3, (long) 4}))) (std: vector<(long>{(long) 3, (long) 6, (long) 5, (long) 4}))
std::vector<long> sort_even(std::vector<long> l) {
","std::vector<long> sort_even(std::vector<long> l) {
    std::vector<long> even_indices;
    for (size_t i = 0; i < l.size(); i += 2) {
        even_indices.push_back(l[i]);
    }
    std::sort(even_indices.begin(), even_indices.end());
    
    size_t idx = 0;
    for (size_t i = 0; i < l.size(); i += 2) {
        l[i] = even_indices[idx++];
    }
    
    return l;
}","}
int main() {
    auto candidate = sort_even;
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3}))) == (std::vector<long>({(long)1, (long)2, (long)3})));
    assert(candidate((std::vector<long>({(long)5, (long)3, (long)-5, (long)2, (long)-3, (long)3, (long)9, (long)0, (long)123, (long)1, (long)-10}))) == (std::vector<long>({(long)-10, (long)3, (long)-5, (long)2, (long)-3, (long)3, (long)5, (long)0, (long)9, (long)1, (long)123})));
    assert(candidate((std::vector<long>({(long)5, (long)8, (long)-12, (long)4, (long)23, (long)2, (long)3, (long)11, (long)12, (long)-10}))) == (std::vector<long>({(long)-12, (long)8, (long)3, (long)4, (long)5, (long)2, (long)12, (long)11, (long)23, (long)-10})));
}
"
HumanEval/39,hne_Deva,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// prime_fib एक फाइबोनैचि संख्या के एन-वें संख्या ल वापस करत हवय अउ एहर भी प्राइम हवय। >>> प्राइम_फिब (१) (२) >>> प्राइम_फिब (२) (३) >>> प्राइम_फिब (३) (५) >>> प्राइम_फिब (४) (१३) >>> प्राइम_फिब (५) (८९)
long prime_fib(long n) {
","bool is_prime(long num) {
    if (num < 2) return false;
    if (num < 4) return true;
    if (num % 2 == 0 || num % 3 == 0) return false;
    for (long i = 5; i * i <= num; i += 6) {
        if (num % i == 0 || num % (i + 2) == 0) return false;
    }
    return true;
}

long prime_fib(long n) {
    std::vector<long> prime_fibs;
    long a = 1, b = 1;
    while (prime_fibs.size() < n) {
        long next = a + b;
        a = b;
        b = next;
        if (is_prime(next)) {
            prime_fibs.push_back(next);
        }
    }
    return prime_fibs[n - 1];
}","}
int main() {
    auto candidate = prime_fib;
    assert(candidate((1)) == (2));
    assert(candidate((2)) == (3));
    assert(candidate((3)) == (5));
    assert(candidate((4)) == (13));
    assert(candidate((5)) == (89));
    assert(candidate((6)) == (233));
    assert(candidate((7)) == (1597));
    assert(candidate((8)) == (28657));
    assert(candidate((9)) == (514229));
    assert(candidate((10)) == (433494437));
}
"
HumanEval/40,hne_Deva,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// ट्रिपल_सम_टू_ज़ेरो इनपुट के रूप में पूर्णांक के एक वेक्टर लेता हवय। ए सच ल वापस करत हवय यदि वेक्टर में तीन अलग-अलग तत्व हंवय जेहर शून्य के योग करत हंवय, अउ अन्यथा गलत होत हवय। >>> ट्रिपल_सम_टू_ज़ेरो, (long) 1, (long) 3, (long) 5, (long) 0}))) (झूठा) >>> ट्रिपल_सम_टू_ज़ेरो, (long) 1, (long) 3, (long) 2, (long) 1} (सही) >>> ट्रिपल_सम_टू_ज़ेरो, (long) 3, (long) 2, (long) 1} (सही) >>> ट्रिपल_सम_टू_ज़ेरो, (long) 3, (long) 7} (सही) >>> ट्रिपल_सम_टू_ज़ेरो, (long) 2, (long) 4, (long) 5, (long) 3, (long) 9, (long) 7))) (सही) >>> ट्रिपल_सम_टू_ज़ेरो, (long) 3, (long) 2, (long) 5, (long) 3, (long) 9, (long) 7} (long) ट्रिपल_ज़ेरो, (long) >>> ट्रिपल_ज़ेरो, (long) (long) (long) (long) (long) (long) (long) (long) (long) (long) (long) (long) (long) (long) (long) (long) (long) (long) (long) (long) (long) (long) (long)) (long) (long) (long)) (long)) (long) (long)) (long)) (long)) (long)) (long) (long)) (long)) (long)) (long)) (long)) (long)) (long)) (long)) (long)) (long)) (long)) (long)) (long)) (long)) (long)) (long)) (long)) (long)) (long)) (long)) (long)) (long)) (long)) (long)) (long)) (long)) (long)) (long)) (long)) (long)) (long)) (long)) (long)) (long)) (long)) (long)) (long)) (long)) (long)) (long)) (long)) (
bool triples_sum_to_zero(std::vector<long> l) {
","bool triples_sum_to_zero(std::vector<long> l) {
    std::sort(l.begin(), l.end());
    size_t n = l.size();
    
    for (size_t i = 0; i < n - 2; i++) {
        size_t left = i + 1, right = n - 1;
        while (left < right) {
            long sum = l[i] + l[left] + l[right];
            if (sum == 0) return true;
            else if (sum < 0) left++;
            else right--;
        }
    }
    
    return false;
}","}
int main() {
    auto candidate = triples_sum_to_zero;
    assert(candidate((std::vector<long>({(long)1, (long)3, (long)5, (long)0}))) == (false));
    assert(candidate((std::vector<long>({(long)1, (long)3, (long)5, (long)-1}))) == (false));
    assert(candidate((std::vector<long>({(long)1, (long)3, (long)-2, (long)1}))) == (true));
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3, (long)7}))) == (false));
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)5, (long)7}))) == (false));
    assert(candidate((std::vector<long>({(long)2, (long)4, (long)-5, (long)3, (long)9, (long)7}))) == (true));
    assert(candidate((std::vector<long>({(long)1}))) == (false));
    assert(candidate((std::vector<long>({(long)1, (long)3, (long)5, (long)-100}))) == (false));
    assert(candidate((std::vector<long>({(long)100, (long)3, (long)5, (long)-100}))) == (false));
}
"
HumanEval/41,hne_Deva,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// एक सड़क के कल्पना करव जऊन एक पूरा तरह ले सीधा अनंत लम्बा रेखा हे. n कार बाये ले दहिने चलत हें; एकेच बखत, n कार के एक अलग सेट दाये ले बाये चलत हें. कार के दु सेट एक दूसर ले अब्बड दूरिहा होके सुरू होथें. सब कार एक समान गति म चले जाथे. दु कार के टक्कर तब होथे जब एक कार जऊन बाये ले दहिने चलत हे एक कार ल टक्कर देथे जऊन दाये ले बाये चलत हे. हालांकि, कार अनगिनत रूप ले मजबूत अऊ मजबूत हे; नतीजतन, ओ अपन गतिबिधि म चलत रहिथे मानो ओ टक्कर नइ देय हे. ए फंक्शन ह अइसन टक्कर के संख्या ल आउटपुट करथे.
long car_race_collision(long n) {
","long car_race_collision(long n) {
    return n * n;
}","}
int main() {
    auto candidate = car_race_collision;
    assert(candidate((2)) == (4));
    assert(candidate((3)) == (9));
    assert(candidate((4)) == (16));
    assert(candidate((8)) == (64));
    assert(candidate((10)) == (100));
}
"
HumanEval/42,hne_Deva,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// 1 द्वारा वृद्धि के साथ तत्वों के साथ वापसी वेक्टर >>> incr_list((std::vector<long>({long) 1, (long) 2, (long) 3}))) (std::vector<long>{(long) 2, (long) 3, (long) 4})) >>> incr_list((std::vector<long>{long) 5, (long) 3, (long) 5, (long) 2, (long) 3, (long) 9, (long) 0, (long) 123}))) (std::vector<long>{long) 6, (long) 4, (long) 6, (long) 3, (long) 4, (long) 4, (long) 10, (long) 1, (long) 124}))
std::vector<long> incr_list(std::vector<long> l) {
","std::vector<long> incr_list(std::vector<long> l) {
    for (long &num : l) {
        num++;
    }
    return l;
}","}
int main() {
    auto candidate = incr_list;
    assert(candidate((std::vector<long>())) == (std::vector<long>()));
    assert(candidate((std::vector<long>({(long)3, (long)2, (long)1}))) == (std::vector<long>({(long)4, (long)3, (long)2})));
    assert(candidate((std::vector<long>({(long)5, (long)2, (long)5, (long)2, (long)3, (long)3, (long)9, (long)0, (long)123}))) == (std::vector<long>({(long)6, (long)3, (long)6, (long)3, (long)4, (long)4, (long)10, (long)1, (long)124})));
}
"
HumanEval/43,hne_Deva,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// जोड़े_सम_टू_शून्य एक पूर्णांक के वेक्टर ल इनपुट के रूप में लेता हवय। ए सच ल वापस करत हवय यदि वेक्टर में दु अलग-अलग तत्व हंवय जेहर शून्य के योग करत हंवय, अउ अन्यथा गलत होत हवय। >>> जोड़े_सम_टू_शून्य ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), (}), ({}), (}), (}), (}) (}), (}), (}) (}) (}) (}) (}) (}) (}) (}) (}) (}) (}) (}) (}) (}) (}) (}) (}) (}) (}) (}) (}) (}) (}) (}) (}) (}) (}) (} (}) (}) (}) (} (}) (}) (}) (} (}) (}) (} (}) (}) (} (}) (} (}) (}) (} (}) (} (}) (}) (}) (} (}) (} (}) (} (}) (}) (} (}) (} (} (}) (}) (}) (} (}) (}) (} (}) (}) (} (}) (} (}) (}) (} (} (}) (}) (} (}) (}) (}) (} (}) (}) (} (}) (}) (} (}) (}) (}) (}
bool pairs_sum_to_zero(std::vector<long> l) {
","bool pairs_sum_to_zero(std::vector<long> l) {
    std::unordered_set<long> seen;
    for (long num : l) {
        if (seen.count(-num)) {
            return true;
        }
        seen.insert(num);
    }
    return false;
}","}
int main() {
    auto candidate = pairs_sum_to_zero;
    assert(candidate((std::vector<long>({(long)1, (long)3, (long)5, (long)0}))) == (false));
    assert(candidate((std::vector<long>({(long)1, (long)3, (long)-2, (long)1}))) == (false));
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3, (long)7}))) == (false));
    assert(candidate((std::vector<long>({(long)2, (long)4, (long)-5, (long)3, (long)5, (long)7}))) == (true));
    assert(candidate((std::vector<long>({(long)1}))) == (false));
    assert(candidate((std::vector<long>({(long)-3, (long)9, (long)-1, (long)3, (long)2, (long)30}))) == (true));
    assert(candidate((std::vector<long>({(long)-3, (long)9, (long)-1, (long)3, (long)2, (long)31}))) == (true));
    assert(candidate((std::vector<long>({(long)-3, (long)9, (long)-1, (long)4, (long)2, (long)30}))) == (false));
    assert(candidate((std::vector<long>({(long)-3, (long)9, (long)-1, (long)4, (long)2, (long)31}))) == (false));
}
"
HumanEval/44,hne_Deva,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// इनपुट नंबर x के संख्यात्मक आधार ल आधार म बदलें। रूपांतरण के बाद स्ट्रिंग प्रतिनिधित्व लौटाएं। आधार संख्या 10 ले कम हवय। >>> change_base((8), (3)) (""22"") >>> change_base(8), (2)) (""1000"") >>> change_base((7), (2)) (""111"")
std::string change_base(long x, long base) {
","std::string change_base(long x, long base) {
    if (x == 0) return ""0"";
    
    std::string result;
    while (x > 0) {
        result += std::to_string(x % base);
        x /= base;
    }
    
    std::reverse(result.begin(), result.end());
    return result;
}","}
int main() {
    auto candidate = change_base;
    assert(candidate((8), (3)) == (""22""));
    assert(candidate((9), (3)) == (""100""));
    assert(candidate((234), (2)) == (""11101010""));
    assert(candidate((16), (2)) == (""10000""));
    assert(candidate((8), (2)) == (""1000""));
    assert(candidate((7), (2)) == (""111""));
    assert(candidate((2), (3)) == (""2""));
    assert(candidate((3), (4)) == (""3""));
    assert(candidate((4), (5)) == (""4""));
    assert(candidate((5), (6)) == (""5""));
    assert(candidate((6), (7)) == (""6""));
    assert(candidate((7), (8)) == (""7""));
}
"
HumanEval/45,hne_Deva,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// एक त्रिकोण बर एक पक्ष अउ उच्च वापसी क्षेत्र के लंबाई दी गइस हवय। >>> त्रिकोण_क्षेत्र (((5), (3)) (7.5 एफ)
float triangle_area(long a, long h) {
","float triangle_area(long a, long h) {
    return 0.5f * a * h;
}","}
int main() {
    auto candidate = triangle_area;
    assert(candidate((5), (3)) == (7.5f));
    assert(candidate((2), (2)) == (2.0f));
    assert(candidate((10), (8)) == (40.0f));
}
"
HumanEval/46,hne_Deva,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// एफआईबी 4 संख्या अनुक्रम एक अनुक्रम हवय जेहर फिबोनैकी अनुक्रम के समान हवय जेला निम्नानुसार परिभाषित करे गए हवय: एफआईबी 4 ((0) -> 0 एफआईबी 4 ((1) -> 0 एफआईबी 4 ((2) -> 2 एफआईबी 4 ((3) -> 0 एफआईबी 4 ((एन) -> एफआईबी 4 ((एन -1) + एफआईबी 4 ((एन -2) + एफआईबी 4 ((एन -3) + एफआईबी 4 ((एन -4)। कृपया एफआईबी 4 संख्या अनुक्रम के एन-वें तत्व के कुशलतापूर्वक गणना करे बर एक फ़ंक्शन लिखें। पुनरावृत्ति के उपयोग झन करव। >>> एफआईबी 4 (((5)) (4) >>> एफआईबी 4 (((6)) (8) >>> एफआईबी 4 (((7)) (14)
long fib4(long n) {
","long fib4(long n) {
    if (n == 0 || n == 1 || n == 3) return 0;
    if (n == 2) return 2;

    std::vector<long> dp(n + 1, 0);
    dp[2] = 2;

    for (long i = 4; i <= n; i++) {
        dp[i] = dp[i - 1] + dp[i - 2] + dp[i - 3] + dp[i - 4];
    }

    return dp[n];
}","}
int main() {
    auto candidate = fib4;
    assert(candidate((5)) == (4));
    assert(candidate((8)) == (28));
    assert(candidate((10)) == (104));
    assert(candidate((12)) == (386));
}
"
HumanEval/47,hne_Deva,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// वेक्टर में तत्वों के मध्यवर्ती वापसी l. >>> मध्यवर्ती(((std::vector<long>({(long) 3, (long) 1, (long) 2, (long) 4, (long) 5}))) (फ्लोट) >>> मध्यवर्ती((std::vector<long>({(long) -10, (long) 4, (long) 6, (long) 1000, (long) 10, (long) 20}))) (15.0f)
float median(std::vector<long> l) {
","float median(std::vector<long> l) {
    std::sort(l.begin(), l.end());
    size_t n = l.size();
    
    if (n % 2 == 1) {
        return static_cast<float>(l[n / 2]);
    } else {
        return (l[n / 2 - 1] + l[n / 2]) / 2.0f;
    }
}","}
int main() {
    auto candidate = median;
    assert(candidate((std::vector<long>({(long)3, (long)1, (long)2, (long)4, (long)5}))) == (float(3)));
    assert(candidate((std::vector<long>({(long)-10, (long)4, (long)6, (long)1000, (long)10, (long)20}))) == (8.0f));
    assert(candidate((std::vector<long>({(long)5}))) == (float(5)));
    assert(candidate((std::vector<long>({(long)6, (long)5}))) == (5.5f));
    assert(candidate((std::vector<long>({(long)8, (long)1, (long)3, (long)9, (long)9, (long)2, (long)7}))) == (float(7)));
}
"
HumanEval/48,hne_Deva,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// जांचता हवय कि काय दिए गए स्ट्रिंग एक पालिंड्रोम हवय >>> is_palindrome ((("""")) (सही) >>> is_palindrome (((""aba"")) (सही) >>> is_palindrome (((""aaaaa"")) (सही) >>> is_palindrome (((""zbcd"")) (झूठा)
bool is_palindrome(std::string text) {
","bool is_palindrome(std::string text) {
    return std::equal(text.begin(), text.begin() + text.size() / 2, text.rbegin());
}","}
int main() {
    auto candidate = is_palindrome;
    assert(candidate(("""")) == (true));
    assert(candidate((""aba"")) == (true));
    assert(candidate((""aaaaa"")) == (true));
    assert(candidate((""zbcd"")) == (false));
    assert(candidate((""xywyx"")) == (true));
    assert(candidate((""xywyz"")) == (false));
    assert(candidate((""xywzx"")) == (false));
}
"
HumanEval/49,hne_Deva,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// वापसी 2 ^ n मॉडुलो पी (संख्याओं के बारे में जागरूक रहें) । >>> modp ((((3), (5)) (3) >>> modp (((1101), (101)) (2) >>> modp (((0), (101)) (1) >>> modp (((3), (11)) (8) >>> modp (((100), (101)) (1)
long modp(long n, long p) {
","long modp(long n, long p) {
    return std::pow(2, n) % p;
}","}
int main() {
    auto candidate = modp;
    assert(candidate((3), (5)) == (3));
    assert(candidate((1101), (101)) == (2));
    assert(candidate((0), (101)) == (1));
    assert(candidate((3), (11)) == (8));
    assert(candidate((100), (101)) == (1));
    assert(candidate((30), (5)) == (4));
    assert(candidate((31), (5)) == (3));
}
"
HumanEval/51,hne_Deva,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// remove_vowels एक फ़ंक्शन हवय जेहर स्ट्रिंग ल लेता हवय अउ बिना स्वर के स्ट्रिंग ल वापस करत हवय। >>> remove_vowels ((("""")) ("""") >>> remove_vowels (((""abcdef"")) (""bcdf"") >>> remove_vowels (((""aaaaa"")) ("""") >>> remove_vowels (((""aaBAA"")) (""बी"") >>> remove_vowels (((""zbcd"")) (""zbcd"")
std::string remove_vowels(std::string text) {
","std::string remove_vowels(std::string text) {
    std::string result;
    std::unordered_set<char> vowels = {'a', 'e', 'i', 'o', 'u', 'A', 'E', 'I', 'O', 'U'};
    
    for (char ch : text) {
        if (vowels.find(ch) == vowels.end()) {
            result += ch;
        }
    }
    
    return result;
}","}
int main() {
    auto candidate = remove_vowels;
    assert(candidate(("""")) == (""""));
    assert(candidate((""abcdef\nghijklm"")) == (""bcdf\nghjklm""));
    assert(candidate((""fedcba"")) == (""fdcb""));
    assert(candidate((""eeeee"")) == (""""));
    assert(candidate((""acBAA"")) == (""cB""));
    assert(candidate((""EcBOO"")) == (""cB""));
    assert(candidate((""ybcd"")) == (""ybcd""));
}
"
HumanEval/52,hne_Deva,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// सही लौटाएं यदि वेक्टर में जम्मो संख्याएं थ्रेसहोल्ड टी के नीचे हंवय । >>> below_threshold(((std::vector<long>({(long) 1, (long) 2, (long) 4, (long) 10})), (100)) (सही) >>> below_threshold((std::vector<long>({(long) 1, (long) 20, (long) 4, (long) 10})), (5)) (गलत)
bool below_threshold(std::vector<long> l, long t) {
","bool below_threshold(std::vector<long> l, long t) {
    return std::all_of(l.begin(), l.end(), [t](long num) { return num < t; });
}","}
int main() {
    auto candidate = below_threshold;
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)4, (long)10})), (100)) == (true));
    assert(candidate((std::vector<long>({(long)1, (long)20, (long)4, (long)10})), (5)) == (false));
    assert(candidate((std::vector<long>({(long)1, (long)20, (long)4, (long)10})), (21)) == (true));
    assert(candidate((std::vector<long>({(long)1, (long)20, (long)4, (long)10})), (22)) == (true));
    assert(candidate((std::vector<long>({(long)1, (long)8, (long)4, (long)10})), (11)) == (true));
    assert(candidate((std::vector<long>({(long)1, (long)8, (long)4, (long)10})), (10)) == (false));
}
"
HumanEval/53,hne_Deva,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// दो संख्याओं के जोड़ें x अउ y >>> जोड़ें (), (3)) (5) >>> जोड़ें (), (7)) (12)
long add(long x, long y) {
","long add(long x, long y) {
    return x + y;
}","}
int main() {
    auto candidate = add;
    assert(candidate((0), (1)) == (1));
    assert(candidate((1), (0)) == (1));
    assert(candidate((2), (3)) == (5));
    assert(candidate((5), (7)) == (12));
    assert(candidate((7), (5)) == (12));
}
"
HumanEval/54,hne_Deva,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// जांचें कि क्या दो शब्दों में समान वर्ण हैं। >>> same_chars((""eabcdzzzz""), (""dddzzzzzzzddeddabc"")) (सही) >>> same_chars((""abcd""), (""dddddddabc"")) (सही) >>> same_chars(""dddddddabc""), (""abcd"") (सही) >>> same_chars((""eabcd""), (""dddddddabc"")) (गलत) >>> same_chars >>>""((abcd""), (""dddddddabce"") (गलत) >>> same_chars((""eabcd""), (""ddddzzzzzdzddddabc"") (गलत)
bool same_chars(std::string s0, std::string s1) {
","bool same_chars(std::string s0, std::string s1) {
    std::unordered_set<char> set0(s0.begin(), s0.end());
    std::unordered_set<char> set1(s1.begin(), s1.end());
    return set0 == set1;
}","}
int main() {
    auto candidate = same_chars;
    assert(candidate((""eabcdzzzz""), (""dddzzzzzzzddeddabc"")) == (true));
    assert(candidate((""abcd""), (""dddddddabc"")) == (true));
    assert(candidate((""dddddddabc""), (""abcd"")) == (true));
    assert(candidate((""eabcd""), (""dddddddabc"")) == (false));
    assert(candidate((""abcd""), (""dddddddabcf"")) == (false));
    assert(candidate((""eabcdzzzz""), (""dddzzzzzzzddddabc"")) == (false));
    assert(candidate((""aabb""), (""aaccc"")) == (false));
}
"
HumanEval/55,hne_Deva,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// एन-थ फिबोनाची संख्या ल लौटाएं। >>> फाइब ({10}) (55) >>> फाइब ({1}) (1) >>> फाइब ({8}) (21)
long fib(long n) {
","long fib(long n) {
    if (n <= 1) return n;
    
    long a = 0, b = 1, c;
    for (long i = 2; i <= n; i++) {
        c = a + b;
        a = b;
        b = c;
    }
    
    return b;
}","}
int main() {
    auto candidate = fib;
    assert(candidate((10)) == (55));
    assert(candidate((1)) == (1));
    assert(candidate((8)) == (21));
    assert(candidate((11)) == (89));
    assert(candidate((12)) == (144));
}
"
HumanEval/56,hne_Deva,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// ब्रैकेट ""<"" अउ "">"" के स्ट्रिंग हवय। यदि प्रत्येक ओपनिंग ब्रैकेट में एक संबंधित क्लोजिंग ब्रैकेट हवय तो सही ल लौटाएं। >>> सही_ब्रेकेटिंग ({""}) (झूठा) >>> सही_ब्रेकेटिंग ({""}) (झूठा) >>> सही_ब्रेकेटिंग ({""}) (सही) >>> सही_ब्रेकेटिंग ({""}) (<>) (सही) >>> सही_ब्रेकेटिंग ({""}) ({""}) (झूठा)
bool correct_bracketing(std::string brackets) {
","bool correct_bracketing(std::string brackets) {
    int balance = 0;
    for (char ch : brackets) {
        if (ch == '<') balance++;
        else if (ch == '>') balance--;
        if (balance < 0) return false;
    }
    return balance == 0;
}","}
int main() {
    auto candidate = correct_bracketing;
    assert(candidate((""<>"")) == (true));
    assert(candidate((""<<><>>"")) == (true));
    assert(candidate((""<><><<><>><>"")) == (true));
    assert(candidate((""<><><<<><><>><>><<><><<>>>"")) == (true));
    assert(candidate((""<<<><>>>>"")) == (false));
    assert(candidate((""><<>"")) == (false));
    assert(candidate((""<"")) == (false));
    assert(candidate((""<<<<"")) == (false));
    assert(candidate(("">"")) == (false));
    assert(candidate((""<<>"")) == (false));
    assert(candidate((""<><><<><>><>><<>"")) == (false));
    assert(candidate((""<><><<><>><>>><>"")) == (false));
}
"
HumanEval/57,hne_Deva,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// वापसी सत्य हवय यदि वेक्टर तत्व मन मोनोटोनिक रूप ले बढ़त या घटत हंवय । >>> मोनोटोनिक ((((std::vector<long>({(long) 1, (long) 2, (long) 4, (long) 20}))) (सही) >>> मोनोटोनिक ((((std::vector<long>{(long) 1, (long) 20, (long) 4, (long) 10}))) (गलत) >>> मोनोटोनिक ((((std::vector<long>{(long) 4, (long) 1, (long) 0, (long) -10}))) (सही)
bool monotonic(std::vector<long> l) {
","bool monotonic(std::vector<long> l) {
    bool increasing = true, decreasing = true;
    
    for (size_t i = 1; i < l.size(); i++) {
        if (l[i] > l[i - 1]) decreasing = false;
        if (l[i] < l[i - 1]) increasing = false;
    }
    
    return increasing || decreasing;
}","}
int main() {
    auto candidate = monotonic;
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)4, (long)10}))) == (true));
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)4, (long)20}))) == (true));
    assert(candidate((std::vector<long>({(long)1, (long)20, (long)4, (long)10}))) == (false));
    assert(candidate((std::vector<long>({(long)4, (long)1, (long)0, (long)-10}))) == (true));
    assert(candidate((std::vector<long>({(long)4, (long)1, (long)1, (long)0}))) == (true));
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3, (long)2, (long)5, (long)60}))) == (false));
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3, (long)4, (long)5, (long)60}))) == (true));
    assert(candidate((std::vector<long>({(long)9, (long)9, (long)9, (long)9}))) == (true));
}
"
