task_id,nl,pl,prompt,canonical_solutions,test
HumanEval/70,tam_Taml,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// முழு எண்களின் கொடுக்கப்பட்ட திசையன், விசித்திரமான வரிசையில் திசையன் திரும்பும். விசித்திரமான வரிசைப்படுத்தல், நீங்கள் குறைந்தபட்ச மதிப்புடன் தொடங்கும்போது, மீதமுள்ள முழு எண்களின் அதிகபட்ச, பின்னர் குறைந்தபட்ச மற்றும் பல. எடுத்துக்காட்டுகள்ஃ >>> strange_sort_list{(((std:: vector<long>{(long) 1, (long) 2, (long) 3, (long) 4}))) (std:: vector<long>{(long) 1, (long) 4, (long) 2, (long) 3})) >>> strange_sort_list<((std:: vector<(long>{(long) 5, (long) 5, (long) 5}))) (std:: vector<(long>{(long) 5, (long) 5, (long) 5, (long) 5}))) >>> strange_sort_list<((long)) (std:: vector<(long))
std::vector<long> strange_sort_list(std::vector<long> lst) {
","#include<assert.h>
#include<bits/stdc++.h>
std::vector<long> strange_sort_list(std::vector<long> lst) {
  if (lst.empty()) {
    return {};
  }
  std::sort(lst.begin(), lst.end());
  std::vector<long> result;
  long left = 0;
  long right = lst.size() - 1;
  bool take_min = true;
  while (left <= right) {
    if (take_min) {
      result.push_back(lst[left++]);
    } else {
      result.push_back(lst[right--]);
    }
    take_min = !take_min;
  }
  return result;
}","}
int main() {
    auto candidate = strange_sort_list;
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3, (long)4}))) == (std::vector<long>({(long)1, (long)4, (long)2, (long)3})));
    assert(candidate((std::vector<long>({(long)5, (long)6, (long)7, (long)8, (long)9}))) == (std::vector<long>({(long)5, (long)9, (long)6, (long)8, (long)7})));
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3, (long)4, (long)5}))) == (std::vector<long>({(long)1, (long)5, (long)2, (long)4, (long)3})));
    assert(candidate((std::vector<long>({(long)5, (long)6, (long)7, (long)8, (long)9, (long)1}))) == (std::vector<long>({(long)1, (long)9, (long)5, (long)8, (long)6, (long)7})));
    assert(candidate((std::vector<long>({(long)5, (long)5, (long)5, (long)5}))) == (std::vector<long>({(long)5, (long)5, (long)5, (long)5})));
    assert(candidate((std::vector<long>())) == (std::vector<long>()));
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3, (long)4, (long)5, (long)6, (long)7, (long)8}))) == (std::vector<long>({(long)1, (long)8, (long)2, (long)7, (long)3, (long)6, (long)4, (long)5})));
    assert(candidate((std::vector<long>({(long)0, (long)2, (long)2, (long)2, (long)5, (long)5, (long)-5, (long)-5}))) == (std::vector<long>({(long)-5, (long)5, (long)-5, (long)5, (long)0, (long)2, (long)2, (long)2})));
    assert(candidate((std::vector<long>({(long)111111}))) == (std::vector<long>({(long)111111})));
}
"
HumanEval/71,tam_Taml,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// ஒரு முக்கோணத்தின் மூன்று பக்கங்களின் நீளங்களைக் கொடுத்தால். மூன்று பக்கங்களும் செல்லுபடியாகும் முக்கோணத்தை உருவாக்குகிறதா என்றால், முக்கோணத்தின் பரப்பளவை 2 தசம புள்ளிகளுக்கு வட்டமாக்குங்கள். இல்லையெனில் -1 திரும்பு மூன்று பக்கங்கள் எந்த இரண்டு பக்கங்களின் கூட்டுத்தொகை மூன்றாவது பக்கத்தை விட அதிகமாக இருக்கும்போது செல்லுபடியாகும் முக்கோணத்தை உருவாக்குகின்றன. எடுத்துக்காட்டுஃ >>> முக்கோணம்_பகுதி (((3), (4), (5)) (6.0f) >>> முக்கோணம்_பகுதி (((1), (2), (10)) (மிதக்கும் -1))
float triangle_area(long a, long b, long c) {
","#include<assert.h>
#include<bits/stdc++.h>
float triangle_area(long a, long b, long c) {
  if (a + b <= c || a + c <= b || b + c <= a) {
    return -1.0f;
  }
  double s = static_cast<double>(a + b + c) / 2.0;
  double area = std::sqrt(s * (s - a) * (s - b) * (s - c));
  std::stringstream ss;
  ss << std::fixed << std::setprecision(2) << area;
  return std::stof(ss.str());
}","}
int main() {
    auto candidate = triangle_area;
    assert(candidate((3), (4), (5)) == (6.0f));
    assert(candidate((1), (2), (10)) == (float(-1)));
    assert(candidate((4), (8), (5)) == (8.18f));
    assert(candidate((2), (2), (2)) == (1.73f));
    assert(candidate((1), (2), (3)) == (float(-1)));
    assert(candidate((10), (5), (7)) == (16.25f));
    assert(candidate((2), (6), (3)) == (float(-1)));
    assert(candidate((1), (1), (1)) == (0.43f));
    assert(candidate((2), (2), (10)) == (float(-1)));
}
"
HumanEval/72,tam_Taml,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// ஒரு செயல்பாட்டை எழுதுங்கள், அது q பொருள் பறக்கும் என்றால் உண்மை, மற்றும் தவறானது. பொருள் q அது சமநிலையானது என்றால் பறக்கும் (இது ஒரு பாலிண்ட்ரோம் திசையன்) மற்றும் அதன் கூறுகளின் தொகை அதிகபட்ச எடை w ஐ விட குறைவாகவோ அல்லது சமமாகவோ இருந்தால். எடுத்துக்காட்டுஃ >>> will_it_fly((std::vector<long>({long) 1, (long) 2}), (5)) (false) # 1+2 அதிகபட்ச எடைக்கு குறைவாக உள்ளது, ஆனால் அது சமநிலையற்றது. >>> will_it_fly((std::vector<long>((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((
bool will_it_fly(std::vector<long> q, long w) {
","#include<assert.h>
#include<bits/stdc++.h>
bool will_it_fly(std::vector<long> q, long w) {
  std::vector<long> reversed_q = q;
  std::reverse(reversed_q.begin(), reversed_q.end());
  if (q != reversed_q) {
    return false;
  }
  long sum = 0;
  for (long val : q) {
    sum += val;
  }
  return sum <= w;
}","}
int main() {
    auto candidate = will_it_fly;
    assert(candidate((std::vector<long>({(long)3, (long)2, (long)3})), (9)) == (true));
    assert(candidate((std::vector<long>({(long)1, (long)2})), (5)) == (false));
    assert(candidate((std::vector<long>({(long)3})), (5)) == (true));
    assert(candidate((std::vector<long>({(long)3, (long)2, (long)3})), (1)) == (false));
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3})), (6)) == (false));
    assert(candidate((std::vector<long>({(long)5})), (5)) == (true));
}
"
HumanEval/73,tam_Taml,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// ஒரு முழு எண்களின் திசையன் வரிசை கொடுக்கப்பட்டால், திசையனை பாலிண்ட்ரோமிக் ஆக மாற்ற வேண்டிய குறைந்தபட்ச உறுப்புகளின் எண்ணிக்கையைக் கண்டறியவும். ஒரு பாலிண்ட்ரோமிக் திசையன் என்பது பின்னோக்கி மற்றும் முன்னோக்கி ஒரே மாதிரியாகப் படிக்கப்படும் ஒரு திசையன் ஆகும். ஒரு மாற்றத்தில், நீங்கள் ஒரு உறுப்பை வேறு எந்த உறுப்புக்கும் மாற்றலாம். எடுத்துக்காட்டாகஃ >>> smallest_change(std::vector<long>({long) 1, (long) 2, (long) 3, (long) 5, (long) 4, (long) 7, (long) 9, (long) 6}))) (4) >>> smallest_change(std::vector<long>{(long) 1, (long) 2, (long) 3, (long) 4, (long) 3, (long) 2, (long) 2} (1)))) >>> smallest_change(std::vector<long>{(long) 1, (long) 2, (long) 3, (long) 2, (long) 1} (0))))
long smallest_change(std::vector<long> arr) {
","#include<assert.h>
#include<bits/stdc++.h>
long smallest_change(std::vector<long> arr) {
  long n = arr.size();
  long changes = 0;
  for (long i = 0; i < n / 2; ++i) {
    if (arr[i] != arr[n - 1 - i]) {
      changes++;
    }
  }
  return changes;
}","}
int main() {
    auto candidate = smallest_change;
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3, (long)5, (long)4, (long)7, (long)9, (long)6}))) == (4));
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3, (long)4, (long)3, (long)2, (long)2}))) == (1));
    assert(candidate((std::vector<long>({(long)1, (long)4, (long)2}))) == (1));
    assert(candidate((std::vector<long>({(long)1, (long)4, (long)4, (long)2}))) == (1));
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3, (long)2, (long)1}))) == (0));
    assert(candidate((std::vector<long>({(long)3, (long)1, (long)1, (long)3}))) == (0));
    assert(candidate((std::vector<long>({(long)1}))) == (0));
    assert(candidate((std::vector<long>({(long)0, (long)1}))) == (1));
}
"
HumanEval/74,tam_Taml,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// ஒரு வினைச்சொல் இரண்டு சரங்களின் திசையன்களை ஏற்றுக்கொள்கிறது மற்றும் மற்ற திசையனை விட குறைவான திசையன்களைக் கொண்ட திசையனைத் திருப்புகிறது. இரண்டு திசையன்கள் ஒரே எண்ணிக்கையிலான எழுத்துக்களைக் கொண்டிருந்தால், முதல் திசையனைத் திருப்புங்கள். எடுத்துக்காட்டுகள் >>> total_match ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({}), ({"" ({}), ({"" (}), ({"" (}), ({"" (}) ({"" (}) ({"" (}) ({"" (}) (}) ({"" (}) ({"" (}) ({"" (}) (}) ({"" (}) ({"" (}) (}) ({"" (}) (}) ({"" (}) (}) ({"" (}) (}) ({"" (}) (}) ({"" (}) (}) ({"" (}) (}) ({"" (}) (}) (}) (}) ({"" (}) (}) (}) (}) ({"" (}) (}) (}) (}) (}) ({"" (}) (}) (}) (}) (}) ({"" (}) (}) (}) (}) (}) (}) (}) (}) (}) (}) (}) (}) (}) (}) (}) (}) (}) (}) (}) (}) (}) (
std::vector<std::string> total_match(std::vector<std::string> lst1, std::vector<std::string> lst2) {
","#include<assert.h>
#include<bits/stdc++.h>
std::vector<std::string> total_match(std::vector<std::string> lst1, std::vector<std::string> lst2) {
  long count1 = 0;
  for (const std::string& s : lst1) {
    count1 += s.length();
  }
  long count2 = 0;
  for (const std::string& s : lst2) {
    count2 += s.length();
  }
  if (count1 <= count2) {
    return lst1;
  } else {
    return lst2;
  }
}","}
int main() {
    auto candidate = total_match;
    assert(candidate((std::vector<std::string>()), (std::vector<std::string>())) == (std::vector<std::string>()));
    assert(candidate((std::vector<std::string>({(std::string)""hi"", (std::string)""admin""})), (std::vector<std::string>({(std::string)""hi"", (std::string)""hi""}))) == (std::vector<std::string>({(std::string)""hi"", (std::string)""hi""})));
    assert(candidate((std::vector<std::string>({(std::string)""hi"", (std::string)""admin""})), (std::vector<std::string>({(std::string)""hi"", (std::string)""hi"", (std::string)""admin"", (std::string)""project""}))) == (std::vector<std::string>({(std::string)""hi"", (std::string)""admin""})));
    assert(candidate((std::vector<std::string>({(std::string)""4""})), (std::vector<std::string>({(std::string)""1"", (std::string)""2"", (std::string)""3"", (std::string)""4"", (std::string)""5""}))) == (std::vector<std::string>({(std::string)""4""})));
    assert(candidate((std::vector<std::string>({(std::string)""hi"", (std::string)""admin""})), (std::vector<std::string>({(std::string)""hI"", (std::string)""Hi""}))) == (std::vector<std::string>({(std::string)""hI"", (std::string)""Hi""})));
    assert(candidate((std::vector<std::string>({(std::string)""hi"", (std::string)""admin""})), (std::vector<std::string>({(std::string)""hI"", (std::string)""hi"", (std::string)""hi""}))) == (std::vector<std::string>({(std::string)""hI"", (std::string)""hi"", (std::string)""hi""})));
    assert(candidate((std::vector<std::string>({(std::string)""hi"", (std::string)""admin""})), (std::vector<std::string>({(std::string)""hI"", (std::string)""hi"", (std::string)""hii""}))) == (std::vector<std::string>({(std::string)""hi"", (std::string)""admin""})));
    assert(candidate((std::vector<std::string>()), (std::vector<std::string>({(std::string)""this""}))) == (std::vector<std::string>()));
    assert(candidate((std::vector<std::string>({(std::string)""this""})), (std::vector<std::string>())) == (std::vector<std::string>()));
}
"
HumanEval/75,tam_Taml,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// கொடுக்கப்பட்ட எண் 3 பிரதான எண்களின் பெருக்கமாக இருந்தால் உண்மை மற்றும் பொய்யானது என ஒரு செயல்பாட்டை எழுதுங்கள். (a) 100 க்கும் குறைவாக இருப்பதை அறிவது. எடுத்துக்காட்டுஃ >>> is_multiply_prime((30)) (உண்மை) 30 = 2 * 3 * 5
bool is_multiply_prime(long a) {
","#include<assert.h>
#include<bits/stdc++.h>
bool is_multiply_prime(long a) {
  if (a <= 0) {
    return false;
  }
  std::vector<int> primes;
  std::vector<bool> is_prime(100, true);
  is_prime[0] = is_prime[1] = false;
  for (int p = 2; p * p < 100; p++) {
    if (is_prime[p]) {
      for (int i = p * p; i < 100; i += p)
        is_prime[i] = false;
    }
  }
  for (int p = 2; p < 100; p++) {
    if (is_prime[p]) {
      primes.push_back(p);
    }
  }
  int count = 0;
  for (int p1 : primes) {
    if (a % p1 == 0) {
      count++;
      int rem = a / p1;
      for (int p2 : primes) {
        if (rem % p2 == 0) {
          count++;
          int rem2 = rem / p2;
          for (int p3 : primes) {
            if (rem2 == p3) {
              count++;
              if (count == 3) {
                return true;
              }
              count--;
            }
          }
          count--;
        }
      }
      count--;
    }
  }
  return false;
}","}
int main() {
    auto candidate = is_multiply_prime;
    assert(candidate((5)) == (false));
    assert(candidate((30)) == (true));
    assert(candidate((8)) == (true));
    assert(candidate((10)) == (false));
    assert(candidate((125)) == (true));
    assert(candidate((105)) == (true));
    assert(candidate((126)) == (false));
    assert(candidate((729)) == (false));
    assert(candidate((891)) == (false));
    assert(candidate((1001)) == (true));
}
"
HumanEval/76,tam_Taml,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// உங்கள் பணி ஒரு எண் x என்பது n இன் எளிய சக்தி மற்றும் மற்ற சந்தர்ப்பங்களில் தவறானது என்றால் உண்மை என்று ஒரு செயல்பாட்டை எழுதுவது. x என்பது n இன் எளிய சக்தி என்றால் n ** int = x உதாரணமாகஃ >>> is_simple_power (((1), (4)) (true) >>> is_simple_power (((2), (2)) (true) >>> is_simple_power (((8), (2)) (true) >>> is_simple_power (((3), (2)) (false) >>> is_simple_power (((3), (1)) (false) >>> is_simple_power (((5), (3)) (false)
bool is_simple_power(long x, long n) {
","#include<assert.h>
#include<bits/stdc++.h>
bool is_simple_power(long x, long n) {
  if (x == n) return true;
  if (n == 1) return x == 1;
  if (n == 0) return x == 0;
  if (x == 0) return false;
  if (x == 1) return true;
  long power = n;
  while (power < x) {
    if (x % n != 0) return false;
    if (power > x / n) return false;
    power *= n;
  }
  return power == x;
}","}
int main() {
    auto candidate = is_simple_power;
    assert(candidate((16), (2)) == (true));
    assert(candidate((143214), (16)) == (false));
    assert(candidate((4), (2)) == (true));
    assert(candidate((9), (3)) == (true));
    assert(candidate((16), (4)) == (true));
    assert(candidate((24), (2)) == (false));
    assert(candidate((128), (4)) == (false));
    assert(candidate((12), (6)) == (false));
    assert(candidate((1), (1)) == (true));
    assert(candidate((1), (12)) == (true));
}
"
HumanEval/77,tam_Taml,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// ஒரு முழு எண் a ஐ எடுத்து, இந்த ingeger ஒரு முழு எண் க்யூப் என்றால் true ஐத் திருப்பித் தரும் ஒரு செயல்பாட்டை எழுதுக. குறிப்புஃ உள்ளீடு எப்போதும் செல்லுபடியாகும் என்று நீங்கள் கருதலாம். எடுத்துக்காட்டுகள்ஃ >>> iscube (((1)) (true) >>> iscube (((2)) (false) >>> iscube (((-1)) (true) >>> iscube (((64)) (true) >>> iscube (((0)) (true) >>> iscube (((180)) (false)
bool iscube(long a) {
","#include<assert.h>
#include<bits/stdc++.h>
bool iscube(long a) {
  if (a == 0) return true;
  long abs_a = std::abs(a);
  long root = round(std::cbrt(abs_a));
  return root * root * root == abs_a;
}","}
int main() {
    auto candidate = iscube;
    assert(candidate((1)) == (true));
    assert(candidate((2)) == (false));
    assert(candidate((-1)) == (true));
    assert(candidate((64)) == (true));
    assert(candidate((180)) == (false));
    assert(candidate((1000)) == (true));
    assert(candidate((0)) == (true));
    assert(candidate((1729)) == (false));
}
"
HumanEval/78,tam_Taml,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// நீங்கள் ஒரு செயல்பாட்டை எழுத பணிபுரிந்தீர்கள், இது ஒரு அறுபதின் எண் ஒரு சரம் மற்றும் அறுபதின் எண்களின் எண்ணிக்கையை எண்ணுகிறது (முதன்மை எண், அல்லது ஒரு பிரைம், இரண்டு சிறிய இயற்கை எண்களின் தயாரிப்பு அல்ல 1 ஐ விட பெரிய இயற்கை எண்). அறுபதின் எண்கள் 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F. பிரைம் எண்கள் 2, 3, 5, 7, 11, 13, 17 . . . எனவே நீங்கள் பின்வரும் இலக்கங்களின் எண்ணிக்கையை தீர்மானிக்க வேண்டும்ஃ 2, 3, 5, 7, B (= பத்தொன்பது), D (= பத்தொன்பது 13). குறிப்புஃ உள்ளீடு எப்போதும் சரியானது அல்லது காலியாக இருக்கும் என்று நீங்கள் கருதலாம், மற்றும் சின்னங்கள் A, B, C, D, E, F எப்போதும் பெரிய எழுத்துக்களாக இருக்கும். எடுத்துக்காட்டுகள்ஃ >>> hex_(AB""key"") >>> hex_(((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((
long hex_key(std::string num) {
","#include<assert.h>
#include<bits/stdc++.h>
long hex_key(std::string num) {
  long count = 0;
  std::unordered_set<char> prime_hex = {'2', '3', '5', '7', 'B', 'D'};
  for (char c : num) {
    if (prime_hex.count(c)) {
      count++;
    }
  }
  return count;
}","}
int main() {
    auto candidate = hex_key;
    assert(candidate((""AB"")) == (1));
    assert(candidate((""1077E"")) == (2));
    assert(candidate((""ABED1A33"")) == (4));
    assert(candidate((""2020"")) == (2));
    assert(candidate((""123456789ABCDEF0"")) == (6));
    assert(candidate((""112233445566778899AABBCCDDEEFF00"")) == (12));
}
"
HumanEval/79,tam_Taml,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// நீங்கள் பத்தாம் வடிவத்தில் ஒரு எண் கொடுக்கப்படும் மற்றும் உங்கள் பணி பைனரி வடிவத்தில் மாற்ற வேண்டும். செயல்பாடு ஒரு சரம் திரும்ப வேண்டும், ஒவ்வொரு எழுத்து ஒரு பைனரி எண் குறிக்கும். சரம் ஒவ்வொரு எழுத்து '0' அல்லது '1' இருக்கும். தொடக்கத்தில் ஒரு கூடுதல் ஜோடி எழுத்துக்கள் 'db' இருக்கும் மற்றும் சரம் முடிவில். கூடுதல் எழுத்துக்கள் வடிவம் உதவ உள்ளன. எடுத்துக்காட்டுகள்ஃ >>> decimal_to_binary (((15)) (""db1111db"") >>> decimal_to_binary (((32)) (""db100000db"")
std::string decimal_to_binary(long decimal) {
","#include<assert.h>
#include<bits/stdc++.h>
std::string decimal_to_binary(long decimal) {
  if (decimal == 0) {
    return ""db0db"";
  }
  std::string binaryString = """";
  long temp = std::abs(decimal);
  while (temp > 0) {
    binaryString = (temp % 2 == 0 ? ""0"" : ""1"") + binaryString;
    temp /= 2;
  }
  return ""db"" + binaryString + ""db"";
}","}
int main() {
    auto candidate = decimal_to_binary;
    assert(candidate((0)) == (""db0db""));
    assert(candidate((32)) == (""db100000db""));
    assert(candidate((103)) == (""db1100111db""));
    assert(candidate((15)) == (""db1111db""));
}
"
HumanEval/80,tam_Taml,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// உங்களுக்கு ஒரு சரம் s கொடுக்கப்பட்டுள்ளது. சரம் hapcpp அல்லது இல்லை என்பதை சரிபார்க்க வேண்டும். ஒரு சரம் குறைந்தது 3 மற்றும் ஒவ்வொரு 3 தொடர்ச்சியான எழுத்துக்கள் தனித்தனியாக இருந்தால் அது hapcpp ஆகும். எடுத்துக்காட்டாகஃ >>> is_happy (((""a"")) (false) >>> is_happy (((""aa"")) (false) >>> is_happy (((""abcd"")) (true) >>> is_happy (((""aabb"")) (false) >>> is_happy (((""adb"")) (true) >>> is_happy (((""xyy"")) (false)
bool is_happy(std::string s) {
","#include<assert.h>
#include<bits/stdc++.h>
bool is_happy(std::string s) {
  if (s.length() < 3) {
    return false;
  }
  for (size_t i = 0; i <= s.length() - 3; ++i) {
    if (s[i] == s[i + 1] || s[i] == s[i + 2] || s[i + 1] == s[i + 2]) {
      return false;
    }
  }
  return true;
}","}
int main() {
    auto candidate = is_happy;
    assert(candidate((""a"")) == (false));
    assert(candidate((""aa"")) == (false));
    assert(candidate((""abcd"")) == (true));
    assert(candidate((""aabb"")) == (false));
    assert(candidate((""adb"")) == (true));
    assert(candidate((""xyy"")) == (false));
    assert(candidate((""iopaxpoi"")) == (true));
    assert(candidate((""iopaxioi"")) == (false));
}
"
HumanEval/81,tam_Taml,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// இது செமஸ்டரின் கடைசி வாரம் மற்றும் ஆசிரியர் மாணவர்களுக்கு மதிப்பெண்களை வழங்க வேண்டும். ஆசிரியர் மதிப்பீடு செய்ய தனது சொந்த வழிமுறையை உருவாக்கி வருகிறார். ஒரே பிரச்சனை என்னவென்றால், அவர் மதிப்பீடு செய்ய பயன்படுத்திய குறியீட்டை இழந்துவிட்டார். அவர் சில மாணவர்களுக்கான GPA களின் திசையன் ஒன்றை உங்களுக்குக் கொடுத்துள்ளார், பின்வரும் அட்டவணையைப் பயன்படுத்தி கடித மதிப்பெண்களின் திசையனை வெளியிடக்கூடிய ஒரு செயல்பாட்டை நீங்கள் எழுத வேண்டும்: GPA. கடிதம் தரம் 4.0 A+ > 3.7 A > 3.3 A- > 3.0 B+ > 2.7 B- > 2.3 B- > 2.0 C+ > 1.7 C > 1.3 C- > 1.0 D+ > 0.7 D > 0.0 D- 0.0 E எடுத்துக்காட்டுஃ >>>_grade_equation((std::vector<float>({(float) 4.0f, (float) 3, (float) 1.7f, (float) 2, (float) 3.5f))) (std::vector<std::std::string>(std::string::std::string::std::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d::d
std::vector<std::string> numerical_letter_grade(std::vector<float> grades) {
","#include<assert.h>
#include<bits/stdc++.h>
std::vector<std::string> numerical_letter_grade(std::vector<float> grades) {
  std::vector<std::string> letter_grades;
  for (float gpa : grades) {
    if (gpa == 4.0f) {
      letter_grades.push_back(""A+"");
    } else if (gpa > 3.7f) {
      letter_grades.push_back(""A"");
    } else if (gpa > 3.3f) {
      letter_grades.push_back(""A-"");
    } else if (gpa > 3.0f) {
      letter_grades.push_back(""B+"");
    } else if (gpa > 2.7f) {
      letter_grades.push_back(""B"");
    } else if (gpa > 2.3f) {
      letter_grades.push_back(""B-"");
    } else if (gpa > 2.0f) {
      letter_grades.push_back(""C+"");
    } else if (gpa > 1.7f) {
      letter_grades.push_back(""C"");
    } else if (gpa > 1.3f) {
      letter_grades.push_back(""C-"");
    } else if (gpa > 1.0f) {
      letter_grades.push_back(""D+"");
    } else if (gpa > 0.7f) {
      letter_grades.push_back(""D"");
    } else if (gpa > 0.0f) {
      letter_grades.push_back(""D-"");
    } else {
      letter_grades.push_back(""E"");
    }
  }
  return letter_grades;
}","}
int main() {
    auto candidate = numerical_letter_grade;
    assert(candidate((std::vector<float>({(float)4.0f, (float)3, (float)1.7f, (float)2, (float)3.5f}))) == (std::vector<std::string>({(std::string)""A+"", (std::string)""B"", (std::string)""C-"", (std::string)""C"", (std::string)""A-""})));
    assert(candidate((std::vector<float>({(float)1.2f}))) == (std::vector<std::string>({(std::string)""D+""})));
    assert(candidate((std::vector<float>({(float)0.5f}))) == (std::vector<std::string>({(std::string)""D-""})));
    assert(candidate((std::vector<float>({(float)0.0f}))) == (std::vector<std::string>({(std::string)""E""})));
    assert(candidate((std::vector<float>({(float)1.0f, (float)0.3f, (float)1.5f, (float)2.8f, (float)3.3f}))) == (std::vector<std::string>({(std::string)""D"", (std::string)""D-"", (std::string)""C-"", (std::string)""B"", (std::string)""B+""})));
    assert(candidate((std::vector<float>({(float)0.0f, (float)0.7f}))) == (std::vector<std::string>({(std::string)""E"", (std::string)""D-""})));
}
"
HumanEval/82,tam_Taml,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// ஒரு சரம் எடுத்து, சரம் நீளம் ஒரு பிரதான எண் அல்லது தவறானதாக இருந்தால் உண்மை என்று திருப்பித் தரும் ஒரு செயல்பாட்டை எழுதுக எடுத்துக்காட்டுகள் >>> prime_length (((""Hello"")) (true) >>> prime_length (((""abcdcba"")) (true) >>> prime_length (((""kittens"")) (true) >>> prime_length (((""orange"")) (false)
bool prime_length(std::string string) {
","#include<assert.h>
#include<bits/stdc++.h>
bool is_prime(int n) {
  if (n <= 1) return false;
  for (int i = 2; i * i <= n; ++i) {
    if (n % i == 0) return false;
  }
  return true;
}

bool prime_length(std::string string) {
  return is_prime(string.length());
}","}
int main() {
    auto candidate = prime_length;
    assert(candidate((""Hello"")) == (true));
    assert(candidate((""abcdcba"")) == (true));
    assert(candidate((""kittens"")) == (true));
    assert(candidate((""orange"")) == (false));
    assert(candidate((""wow"")) == (true));
    assert(candidate((""world"")) == (true));
    assert(candidate((""MadaM"")) == (true));
    assert(candidate((""Wow"")) == (true));
    assert(candidate(("""")) == (false));
    assert(candidate((""HI"")) == (true));
    assert(candidate((""go"")) == (true));
    assert(candidate((""gogo"")) == (false));
    assert(candidate((""aaaaaaaaaaaaaaa"")) == (false));
    assert(candidate((""Madam"")) == (true));
    assert(candidate((""M"")) == (false));
    assert(candidate((""0"")) == (false));
}
"
HumanEval/83,tam_Taml,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// ஒரு நேர்ம முழு எண் n கொடுக்கப்பட்டால், 1 உடன் தொடங்கும் அல்லது முடிவடையும் n- இலக்க நேர்ம முழு எண்களின் எண்ணிக்கையைத் தருகிறது.
long starts_one_ends(long n) {
","#include<assert.h>
#include<bits/stdc++.h>
long starts_one_ends(long n) {
  if (n <= 0) {
    return 0;
  }
  if (n == 1) {
    return 1;
  }
  long starts_with_one = std::pow(10, n - 1);
  long ends_with_one = std::pow(10, n - 1);
  long starts_and_ends_with_one = std::pow(10, n - 2);
  return starts_with_one + ends_with_one - starts_and_ends_with_one;
}","}
int main() {
    auto candidate = starts_one_ends;
    assert(candidate((1)) == (1));
    assert(candidate((2)) == (18));
    assert(candidate((3)) == (180));
    assert(candidate((4)) == (1800));
    assert(candidate((5)) == (18000));
}
"
