task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/10,knc_Arab,python,"

def is_palindrome(string: str) -> bool:
    """"""اِجْعَلْ اَلْأَقْصَرَ بَالِنْدُومَ يَبْدَأُ بِالْخَطِّ الْمَوْجُودِ. اَلْخُطَّةُ مُبَسَّطَةٌ: اِجْعَلْ اَلْأَطْوَلَ بَعْدَ الْخَطِّ الْمَوْجُودِ الَّذِي هُوَ بَالِنْدُومٌ. اِضْمَمْ إِلَى آخِرِ الْخَطِّ عَكْسَ بَابِ الْخَطِّ الَّذِي يَأْتِي قَبْلَ الْخَبَرِ الْمَوْجُودِ.""""""
    return string == string[::-1]


def make_palindrome(string: str) -> str:
    """"""تَجَرَّبْ إِنْ كَانَتْ السِّلْسِلَةُ عَلَيْهَا""""""
","    if not string:
        return ''

    beginning_of_suffix = 0

    while not is_palindrome(string[beginning_of_suffix:]):
        beginning_of_suffix += 1

    return string + string[:beginning_of_suffix][::-1]
","def check(candidate):
    assert candidate('') == ''
    assert candidate('x') == 'x'
    assert candidate('xyz') == 'xyzyx'
    assert candidate('xyx') == 'xyx'
    assert candidate('jerry') == 'jerryrrej'
",,,
HumanEval/11,knc_Arab,python,"from typing import List


def string_xor(a: str, b: str) -> str:
    """"""دَخَلْنَا سِلْسِلَتَيْنِ a و b مَعْ 1 و 0 فَيَكُونُ النَّتِيجَةُ عَلَى خُطَاتِ الْخُطَاتِ أَيْضًا سِلْسِلَةً.""""""
","    def xor(i, j):
        if i == j:
            return '0'
        else:
            return '1'

    return ''.join(xor(x, y) for x, y in zip(a, b))
","def check(candidate):
    assert candidate('111000', '101010') == '010010'
    assert candidate('1', '1') == '0'
    assert candidate('0101', '0000') == '0101'
",,,
HumanEval/12,knc_Arab,python,"from typing import List, Optional


def longest(strings: List[str]) -> Optional[str]:
    """"""مِنْ لَسْطِ السَّلاَلِ، ارْجِعْ أَطْوَلَهُ. ارْجِعْ أَوَّلَهُ فِي حَالِ سَلاَلٍ مُتَعَدِّدِينَ مِنْ طُولٍ وَاحِدٍ. ارْجِعْ لاَ شَيْءَ فِي حَالِ إِنْتِزَالِ الْمُدْخَلِ. >>> أَطْوَلُ (([]) >>> أَطْوَلُ ((['a'', 'b', 'c']) 'أَطْوَلُ ((['a', 'bb', 'ccc']) 'ccc' """"""
","    if not strings:
        return None

    maxlen = max(len(x) for x in strings)
    for s in strings:
        if len(s) == maxlen:
            return s
","def check(candidate):
    assert candidate([]) == None
    assert candidate(['x', 'y', 'z']) == 'x'
    assert candidate(['x', 'yyy', 'zzzz', 'www', 'kkkk', 'abc']) == 'zzzz'
",,,
HumanEval/13,knc_Arab,python,"

def greatest_common_divisor(a: int, b: int) -> int:
    """"""يَرُدُّ أَكْبَرَ مُقَسِّمٍ مُشْتَرَكٍ لِعَدَدَيْنِ مِنْ أَعْدَادِ الْكُلِّ أَوْ بِالْكُلِّ أَوْ بِالْكُلِّ أَوْ بِالْكُلِّ أَوْ بِالْكُلِّ أَوْ بِالْكُلِّ أَوْ بِالْكُلِّ أَوْ بِالْكُلِّ""""""
","    while b:
        a, b = b, a % b
    return a
","def check(candidate):
    assert candidate(3, 7) == 1
    assert candidate(10, 15) == 5
    assert candidate(49, 14) == 7
    assert candidate(144, 60) == 12
",,,
HumanEval/14,knc_Arab,python,"from typing import List


def all_prefixes(string: str) -> List[str]:
    """"""يَعُودُ لِسَمَاءَ كُلِّ أَوَّلَاتِ الْمُدَخَّلِ مِنْ أَقْصَرِهَا إِلَى أَطْوَلِهَا >>> all_prefixes (('abc') ['a', 'ab', 'abc'] """"""
","    result = []

    for i in range(len(string)):
        result.append(string[:i+1])
    return result
","def check(candidate):
    assert candidate('') == []
    assert candidate('asdfgh') == ['a', 'as', 'asd', 'asdf', 'asdfg', 'asdfgh']
    assert candidate('WWW') == ['W', 'WW', 'WWW']
",,,
HumanEval/15,knc_Arab,python,"

def string_sequence(n: int) -> str:
    """"""يَعُودُ سِلْسِلَةً مَوْضُوعَةً بِأَرْضِ أَرْقَامٍ مُبْتَدَأَةً مِنْ 0 إِلَى n مَشْمُولَةً.""""""
","    return ' '.join([str(x) for x in range(n + 1)])
","def check(candidate):
    assert candidate(0) == '0'
    assert candidate(3) == '0 1 2 3'
    assert candidate(10) == '0 1 2 3 4 5 6 7 8 9 10'
",,,
HumanEval/16,knc_Arab,python,"

def count_distinct_characters(string: str) -> int:
    """"""مَنْطِقٌ، تَبَيَّنْ كَمْ حَرْفٍ مُتَمَيِّزٍ (بِغَيْرِ حَالٍ) هُوَ مِنْ >>> count_distinct_characters ((('xyzXYZ') 3 >>> count_distinct_characters ((('Jerry') 4 """"""
","    return len(set(string.lower()))
","def check(candidate):
    assert candidate('') == 0
    assert candidate('abcde') == 5
    assert candidate('abcde' + 'cade' + 'CADE') == 5
    assert candidate('aaaaAAAAaaaa') == 1
    assert candidate('Jerry jERRY JeRRRY') == 5
",,,
HumanEval/17,knc_Arab,python,"from typing import List


def parse_music(music_string: str) -> List[int]:
    """"""دَخَلَتْ هَذِهِ الوَظِيفَةُ سِلْسِلَةً تَمْثِيلُ النُّوتَاتِ المُوسِيقِيَّةِ في صُورَةٍ مُتَمَيِّزَةٍ. مُهمَتُكَ أن تُحَلِّلَ قِطَاعَ سِلْسِلَةِ الأَعْدَادِ المُتَوافِقَةِ لِكَثْرَةِ الضَّرَبَاتِ. هُنَا أسْطِلَةٌ: 'o' - note, lasts beats 'o' - بِرَبْعَةِ ضَرَبَاتٍ. 'o' - بِنَصٍّ. 'o' - بِنَصٍّ. 'o' - بِنَصٍّ. 'o' - بِنَصٍّ. 'o' - بِنَصٍّ. 'o' - بِنَصٍّ. 'o' - بِنَصٍّ. 'o' - بِنَصٍّ. 'o' - بِنَصِنْتٌ.""""""
","    note_map = {'o': 4, 'o|': 2, '.|': 1}
    return [note_map[x] for x in music_string.split(' ') if x]
","def check(candidate):
    assert candidate('') == []
    assert candidate('o o o o') == [4, 4, 4, 4]
    assert candidate('.| .| .| .|') == [1, 1, 1, 1]
    assert candidate('o| o| .| .| o o o o') == [2, 2, 1, 1, 4, 4, 4, 4]
    assert candidate('o| .| o| .| o o| o o|') == [2, 1, 2, 1, 4, 2, 4, 2]
",,,
HumanEval/18,knc_Arab,python,"

def how_many_times(string: str, substring: str) -> int:
    """"""تَجِدْ كَمْ مَرَّةٍ يُوجَدُ سُلْطَانٌ مُعَيَّنٌ فِي السُّلْطَانِ الْأَصْلِيِّ. عُدَّ الْمَوَاقِعَ الْمُتَتَعَاوِنَةَ. >>> how_many_times('', 'a') 0 >>> how_many_times('aaa', 'a') 3 >>> how_many_times('aaaa', 'aa') 3 """"""
","    times = 0

    for i in range(len(string) - len(substring) + 1):
        if string[i:i+len(substring)] == substring:
            times += 1

    return times
","def check(candidate):
    assert candidate('', 'x') == 0
    assert candidate('xyxyxyx', 'x') == 4
    assert candidate('cacacacac', 'cac') == 4
    assert candidate('john doe', 'john') == 1
",,,
HumanEval/19,knc_Arab,python,"from typing import List


def sort_numbers(numbers: str) -> str:
    """"""إِدْخَالُ سِلْسِلَةٍ مُحَدَّدَةٍ بِفَسْحِ الْأَرْقَامِ مِنْ ""صَفْرٍ"" إِلَى ""تِسْعٍ"". الْخِيَارُ الصَّحِيحُ ""صَفْرٌ""، ""وَاحِدٌ""، ""اثْنَانِ""، ""ثَلَاثَةٌ""، ""أَرْبَعَةٌ""، ""خَمْسَةٌ""، ""سِتَّةٌ""، ""سَبْعَةٌ""، ""ثَمَانٍ"" وَ ""تِسْعٌ"". رُدُّ السِّلْسِلَةَ بِأَرْقَامٍ مُنْتَقَطَةٍ مِنْ أَصْغَرِهَا إِلَى أَكْبَرِهَا >>> sort_numbers ((ثَلَاثَةٌ وَاحِنْمَةٌخَخَمْسَةٌخَخَخَمْسَةٌ""""""
","    value_map = {
        'zero': 0,
        'one': 1,
        'two': 2,
        'three': 3,
        'four': 4,
        'five': 5,
        'six': 6,
        'seven': 7,
        'eight': 8,
        'nine': 9
    }
    return ' '.join(sorted([x for x in numbers.split(' ') if x], key=lambda x: value_map[x]))
","def check(candidate):
    assert candidate('') == ''
    assert candidate('three') == 'three'
    assert candidate('three five nine') == 'three five nine'
    assert candidate('five zero four seven nine eight') == 'zero four five seven eight nine'
    assert candidate('six five four three two one zero') == 'zero one two three four five six'
",,,
HumanEval/20,knc_Arab,python,"from typing import List, Tuple


def find_closest_elements(numbers: List[float]) -> Tuple[float, float]:
    """"""مِنْ قِيمَةِ أَرْبَعِ أَرْبَعِينَ أَرْبَعِينَ أَرْبَعِينَ أَرْبَعِينَ أَرْبَعِينَ أَرْبَعِينَ أَرْبَعِينَ أَرْبَعِينَ أَرْبَعِينَ أَرْبَعِينَ أَرْبَعِينَ أَرْبَعِينَ أَرْبَعِينَ أَرْبَعِينَ أَرْبَعِينَ أَرْبَعِينَ أَرْبَعِينَ أَرْبَعِينَ أَرْبَعِينَ أَرْبَعِينَ أَرْبَعِينَ أَرْبَعِينَ أَرْبَعِينَ أَرْبَعِينَ""""""
","    closest_pair = None
    distance = None

    for idx, elem in enumerate(numbers):
        for idx2, elem2 in enumerate(numbers):
            if idx != idx2:
                if distance is None:
                    distance = abs(elem - elem2)
                    closest_pair = tuple(sorted([elem, elem2]))
                else:
                    new_distance = abs(elem - elem2)
                    if new_distance < distance:
                        distance = new_distance
                        closest_pair = tuple(sorted([elem, elem2]))

    return closest_pair
","def check(candidate):
    assert candidate([1.0, 2.0, 3.9, 4.0, 5.0, 2.2]) == (3.9, 4.0)
    assert candidate([1.0, 2.0, 5.9, 4.0, 5.0]) == (5.0, 5.9)
    assert candidate([1.0, 2.0, 3.0, 4.0, 5.0, 2.2]) == (2.0, 2.2)
    assert candidate([1.0, 2.0, 3.0, 4.0, 5.0, 2.0]) == (2.0, 2.0)
    assert candidate([1.1, 2.2, 3.1, 4.1, 5.1]) == (2.2, 3.1)

",,,
HumanEval/21,knc_Arab,python,"from typing import List


def rescale_to_unit(numbers: List[float]) -> List[float]:
    """"""دَعْ لِسْمَةْ أَرَامِيْ (مِنْ عَنْدَمْ عَنْدَمْ عَنْدَمْ عَنْدَمْ عَنْدَمْ عَنْدَمْ عَنْدَمْ عَنْدَمْ عَنْدَمْ عَنْدَمْ عَنْدَمْ عَنْدَمْ عَنْدَمْ عَنْدَمْ عَنْدَمْ عَنْدَمْ عَنْدَمْ عَنْدَمْ عَنْدَمْ عَنْدَمْ عَنْدَمْ عَنْدَمْ عَنْدَمْ عَنْدَمْ عَنْدَمْ عَنْدَمْ عَنْدَمْ عَنْدَمْ عَنْدَمْ عَنْدَمْ عَنْدَمْ عَنْ عَنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْنْن""""""
","    min_number = min(numbers)
    max_number = max(numbers)
    return [(x - min_number) / (max_number - min_number) for x in numbers]
","def check(candidate):
    assert candidate([2.0, 49.9]) == [0.0, 1.0]
    assert candidate([100.0, 49.9]) == [1.0, 0.0]
    assert candidate([1.0, 2.0, 3.0, 4.0, 5.0]) == [0.0, 0.25, 0.5, 0.75, 1.0]
    assert candidate([2.0, 1.0, 5.0, 3.0, 4.0]) == [0.25, 0.0, 1.0, 0.5, 0.75]
    assert candidate([12.0, 11.0, 15.0, 13.0, 14.0]) == [0.25, 0.0, 1.0, 0.5, 0.75]
",,,
HumanEval/22,knc_Arab,python,"from typing import List, Any


def filter_integers(values: List[Any]) -> List[int]:
    """"""فِلْتَرْ مَنْ أَيْقَاتِ بَيْثُونَ لِلْأَصْحَابِ فَقَطْ >>> filter_integers ((['a', 3.14, 5]) [5] >>> filter_integers (([1, 2, 3, 'abc', {}, []]) [1, 2, 3] """"""
","    return [x for x in values if isinstance(x, int)]
","def check(candidate):
    assert candidate([]) == []
    assert candidate([4, {}, [], 23.2, 9, 'adasd']) == [4, 9]
    assert candidate([3, 'c', 3, 3, 'a', 'b']) == [3, 3, 3]
",,,
HumanEval/23,knc_Arab,python,"

def strlen(string: str) -> int:
    """"""رَجَعَ طُولُ السِّلْسِلَةِ المَوْصُوفَةِ >>> strlen('') 0 >>> strlen('abc') 3 """"""
","    return len(string)
","def check(candidate):
    assert candidate('') == 0
    assert candidate('x') == 1
    assert candidate('asdasnakj') == 9
",,,
HumanEval/24,knc_Arab,python,"

def largest_divisor(n: int) -> int:
    """"""لِعَدَدٍ مَعْطُوْدٍ n، اعْلَمْ أَكْبَرَ عَدَدٍ يَقْسِمُ n بِنَظَمٍ، أَصْغَرَ مِنْ n >>> largest_divisor ((15) 5 """"""
","    for i in reversed(range(n)):
        if n % i == 0:
            return i
","def check(candidate):
    assert candidate(3) == 1
    assert candidate(7) == 1
    assert candidate(10) == 5
    assert candidate(100) == 50
    assert candidate(49) == 7
",,,
HumanEval/25,knc_Arab,python,"from typing import List


def factorize(n: int) -> List[int]:
    """"""رَجَعَ لِسْمُ العَوَازِرِ الأُولَى لِكُلِّ عَدَدٍ مُسَمَّى مُسَمَّى مُسَمَّى مُسَمَّى مُسَمَّى مُسَمَّى مُسَمَّى مُسَمَّى مُسَمَّى مُسَمَّى مُسَمَّى مُسَمَّى مُسَمَّى مُسَمَّى مُسَمَّى مُسَمَّى مُسَمَّى مُسَمَّى مُسَمَّى مُسَمَّى مُسَمَّى مُسَمَّى مُسَمَّى مُسَمَّى مُسَمَّى مُسَمَّى مُسَمَّى مُسَمَّى مُسَمَّى مُسَمَّى مُسَمَّى مُسَمَّى مُسَمَّى مُسَمَّى مُسَمَّى مُسَمَّى مُسَمَّى مُسَمَّى مُسَمَّى مُسَمَّى""""""
","    import math
    fact = []
    i = 2
    while i <= int(math.sqrt(n) + 1):
        if n % i == 0:
            fact.append(i)
            n //= i
        else:
            i += 1

    if n > 1:
        fact.append(n)
    return fact
","def check(candidate):
    assert candidate(2) == [2]
    assert candidate(4) == [2, 2]
    assert candidate(8) == [2, 2, 2]
    assert candidate(3 * 19) == [3, 19]
    assert candidate(3 * 19 * 3 * 19) == [3, 3, 19, 19]
    assert candidate(3 * 19 * 3 * 19 * 3 * 19) == [3, 3, 3, 19, 19, 19]
    assert candidate(3 * 19 * 19 * 19) == [3, 19, 19, 19]
    assert candidate(3 * 2 * 3) == [2, 3, 3]
",,,
HumanEval/26,knc_Arab,python,"from typing import List


def remove_duplicates(numbers: List[int]) -> List[int]:
    """"""مِنْ قِسمَةِ الأَعدادِ الصحِيَّةِ، أَزِلْ كُلَّ العِنَادِيْنِ الْوَاقِعِيْنَ أكثر مِنْ مَرَّةٍ. اِحْفَظْ تَرْتِيبَ العِنَادِيْنِ بِمَا فِي الإِدْخَالِ. >>> remove_duplicates (([1, 2, 3, 2, 4]) [1, 3, 4] """"""
","    import collections
    c = collections.Counter(numbers)
    return [n for n in numbers if c[n] <= 1]
","def check(candidate):
    assert candidate([]) == []
    assert candidate([1, 2, 3, 4]) == [1, 2, 3, 4]
    assert candidate([1, 2, 3, 2, 4, 3, 5]) == [1, 4, 5]
",,,
HumanEval/27,knc_Arab,python,"

def flip_case(string: str) -> str:
    """"""لِسِلْسِلَةٍ مَعْطُوفَةٍ، تَقَلَّبْ حُرُوفَ حَرْفٍ صَغِيرٍ إِلَى حَرْفٍ كَبِيرٍ وَحَرْفٍ كَبِيرٍ إِلَى حَرْفٍ صَغِيرٍ. >>> flip_case ((('Hello') 'HELLO' """"""
","    return string.swapcase()
","def check(candidate):
    assert candidate('') == ''
    assert candidate('Hello!') == 'hELLO!'
    assert candidate('These violent delights have violent ends') == 'tHESE VIOLENT DELIGHTS HAVE VIOLENT ENDS'
",,,
HumanEval/28,knc_Arab,python,"from typing import List


def concatenate(strings: List[str]) -> str:
    """"""Concatenate list of strings into a single string >>> مُتَرَابِطُ (([]) ' ' >>> مُتَرَابِطُ ((['a', 'b', 'c']) 'abc' """"""
","    return ''.join(strings)
","def check(candidate):
    assert candidate([]) == ''
    assert candidate(['x', 'y', 'z']) == 'xyz'
    assert candidate(['x', 'y', 'z', 'w', 'k']) == 'xyzwk'
",,,
HumanEval/29,knc_Arab,python,"from typing import List


def filter_by_prefix(strings: List[str], prefix: str) -> List[str]:
    """"""تَفْتِيلُ قِيَاسَةَ السُّلُولِ الْمُدْخَلَةِ لِلْمُبْتَدَأَاتِ بِالْمَبْدَأِ. >>> تَفْتِيلُ_بِالْمَبْدَأِ (([], 'a') [] >>> تَفْتِيلُ_بِالْمَبْدَأِ ((['abc', 'bcd', 'cde', 'array'], 'a') ['abc', 'array'] """"""
","    return [x for x in strings if x.startswith(prefix)]
","def check(candidate):
    assert candidate([], 'john') == []
    assert candidate(['xxx', 'asd', 'xxy', 'john doe', 'xxxAAA', 'xxx'], 'xxx') == ['xxx', 'xxxAAA', 'xxx']
",,,
