task_id,nl,pl,prompt,canonical_solution,tests
HumanEval_10,twi_Latn,php,"<?php
//- Fa ntweamu a edi kan a edi anim wɔ palindromic suffix no ho ka ntweamu no ho.//- Hwehwɛ ntweaa a ɛware paa a ɛwɔ ntweaa a wɔde ama no mu a ɛyɛ palindrome. //Adwene a ɛwɔ algorithm no mu yɛ tiawa: //Hwehwɛ palindrome a ɛware paa a ɛfi ase wɔ ahwehwɛde a wɔde ama no mu. // >>> make_palindrome("""")
// """"
// >>> make_palindrome(""cat"")
// ""catac""
// >>> make_palindrome(""cata"")
// ""catac""
function make_palindrome($string) {
","function make_palindrome($string) {
    $n = strlen($string);
    if ($n == 0) {
        return """";
    }
    
    // Check for the longest palindrome suffix
    for ($i = $n; $i >= 0; $i--) {
        if (is_palindrome(substr($string, $i))) {
            break;
        }
    }
    
    // Get the prefix before the palindromic suffix
    $prefix = substr($string, 0, $i);
    
    // Append the reverse of prefix to the end of the original string
    return $string . strrev($prefix);
}

// Helper function to check if a string is a palindrome
function is_palindrome($s) {
    return $s === strrev($s);
}","function candidate(...$args) {
    return make_palindrome(...$args);
}

function test(): void {
    if (candidate("""") !== """") { throw new Exception(""Test failed!""); }
    if (candidate(""x"") !== ""x"") { throw new Exception(""Test failed!""); }
    if (candidate(""xyz"") !== ""xyzyx"") { throw new Exception(""Test failed!""); }
    if (candidate(""xyx"") !== ""xyx"") { throw new Exception(""Test failed!""); }
    if (candidate(""jerry"") !== ""jerryrrej"") { throw new Exception(""Test failed!""); }
}

test();"
HumanEval_11,twi_Latn,php,"<?php
//Yɛ binary XOR wɔ saa input yi so na san ma no yɛ string.//Afahyɛ no yɛ a ne b a emu biara yɛ 1 ne 0 pɛ.// >>> string_xor(""010"", ""110"")
// ""100""
function string_xor($a, $b) {
","function string_xor($a, $b) {
    $result = '';
    for ($i = 0; $i < strlen($a); $i++) {
        $result .= ($a[$i] === $b[$i]) ? '0' : '1';
    }
    return $result;
}","function candidate(...$args) {
    return string_xor(...$args);
}

function test(): void {
    if (candidate(""111000"", ""101010"") !== ""010010"") { throw new Exception(""Test failed!""); }
    if (candidate(""1"", ""1"") !== ""0"") { throw new Exception(""Test failed!""); }
    if (candidate(""0101"", ""0000"") !== ""0101"") { throw new Exception(""Test failed!""); }
}

test();"
HumanEval_12,twi_Latn,php,"<?php
//Sɛ input array no yɛ hwee a, de null ma.//Sɛ yɛrehwehwɛ ahama a, yɛ de nea ɛware no na ɛbɛba. Sɛ ɛboro  so a, yɛ de nea edi kan no na ɛbɛba.// >>> longest(array())
// null
// >>> longest(array(""a"", ""b"", ""c""))
// ""a""
// >>> longest(array(""a"", ""bb"", ""ccc""))
// ""ccc""
function longest($strings) {
","function longest($strings) {
    if (empty($strings)) {
        return null;
    }

    $longestString = $strings[0];
    foreach ($strings as $string) {
        if (strlen($string) > strlen($longestString)) {
            $longestString = $string;
        }
    }

    return $longestString;
}","function candidate(...$args) {
    return longest(...$args);
}

function test(): void {
    if (candidate(array()) !== null) { throw new Exception(""Test failed!""); }
    if (candidate(array(""x"", ""y"", ""z"")) !== ""x"") { throw new Exception(""Test failed!""); }
    if (candidate(array(""x"", ""yyy"", ""zzzz"", ""www"", ""kkkk"", ""abc"")) !== ""zzzz"") { throw new Exception(""Test failed!""); }
}

test();"
HumanEval_13,twi_Latn,php,"<?php
//San kɔfa a ɛsen biara a ɛbom yɛ a wɔakyekyɛ a ne b // >>> greatest_common_divisor(3, 5)
// 1
// >>> greatest_common_divisor(25, 15)
// 5
function greatest_common_divisor($a, $b) {
","function greatest_common_divisor($a, $b) {
    while ($b != 0) {
        $t = $b;
        $b = $a % $b;
        $a = $t;
    }
    return $a;
}","function candidate(...$args) {
    return greatest_common_divisor(...$args);
}

function test(): void {
    if (candidate(3, 7) !== 1) { throw new Exception(""Test failed!""); }
    if (candidate(10, 15) !== 5) { throw new Exception(""Test failed!""); }
    if (candidate(49, 14) !== 7) { throw new Exception(""Test failed!""); }
    if (candidate(144, 60) !== 12) { throw new Exception(""Test failed!""); }
}

test();"
HumanEval_14,twi_Latn,php,"<?php
//San kɔfa nsɛm a edi kan nyinaa fi ntenten kɔsi ntenten wɔ input string no mu // >>> all_prefixes(""abc"")
// array(""a"", ""ab"", ""abc"")
function all_prefixes($string) {
","function all_prefixes($string) {
    $prefixes = array();
    $length = strlen($string);
    for ($i = 1; $i <= $length; $i++) {
        $prefixes[] = substr($string, 0, $i);
    }
    return $prefixes;
}","function candidate(...$args) {
    return all_prefixes(...$args);
}

function test(): void {
    if (candidate("""") !== array()) { throw new Exception(""Test failed!""); }
    if (candidate(""asdfgh"") !== array(""a"", ""as"", ""asd"", ""asdf"", ""asdfg"", ""asdfgh"")) { throw new Exception(""Test failed!""); }
    if (candidate(""WWW"") !== array(""W"", ""WW"", ""WWW"")) { throw new Exception(""Test failed!""); }
}

test();"
HumanEval_15,twi_Latn,php,"<?php
//San kɔfa a ɛwɔ nsesae a ɛwɔ ntentan a efi 0 kosi n nyinaa mu. // >>> string_sequence(0)
// ""0""
// >>> string_sequence(5)
// ""0 1 2 3 4 5""
function string_sequence($n) {
","function string_sequence($n) {
    $sequence = range(0, $n);
    return implode(' ', $sequence);
}","function candidate(...$args) {
    return string_sequence(...$args);
}

function test(): void {
    if (candidate(0) !== ""0"") { throw new Exception(""Test failed!""); }
    if (candidate(3) !== ""0 1 2 3"") { throw new Exception(""Test failed!""); }
    if (candidate(10) !== ""0 1 2 3 4 5 6 7 8 9 10"") { throw new Exception(""Test failed!""); }
}

test();"
HumanEval_16,twi_Latn,php,"<?php
//Sɛ wode ahama bi ma a, hwehwɛ ahyɛnsode ahorow a ɛwɔ mu (a ɛnfa ho sɛ ɛyɛ asɛmti)// >>> count_distinct_characters(""xyzXYZ"")
// 3
// >>> count_distinct_characters(""Jerry"")
// 4
function count_distinct_characters($string) {
","function count_distinct_characters($string) {
    $string = strtolower($string);
    $distinctChars = array_count_values(str_split($string));
    return count($distinctChars);
}","function candidate(...$args) {
    return count_distinct_characters(...$args);
}

function test(): void {
    if (candidate("""") !== 0) { throw new Exception(""Test failed!""); }
    if (candidate(""abcde"") !== 5) { throw new Exception(""Test failed!""); }
    if (candidate(""abcdecadeCADE"") !== 5) { throw new Exception(""Test failed!""); }
    if (candidate(""aaaaAAAAaaaa"") !== 1) { throw new Exception(""Test failed!""); }
    if (candidate(""Jerry jERRY JeRRRY"") !== 5) { throw new Exception(""Test failed!""); }
}

test();"
HumanEval_17,twi_Latn,php,"<?php
//'Haw' - nnwom a wɔto no mpɛn anan, na etumi di dɔnkoro.//'o ""d"" - ɔfã bi, ɛtra hɔ nnɔnhwerew abien //'o' - ɛnne a ɛboro so, ɛtra hɔ nnɔnnan //Wɔaka ho asɛm wɔ anansesɛm bi mu sɛ://ɛnyɛ nea etwa to. //Wo adwuma ne sɛ wobɛhwehwɛ saa ahoma yi mu na woane integers a ɛne no hyia a ɛkyerɛ mpɛn dodow a emu biara bɔ //Saa adwuma yi mu nea wɔde ba ne nnwom a wɔto no wɔ ASCII soronko bi mu.// >>> parse_music(""o o| .| o| o| .| .| .| .| o o"")
// array(4, 2, 1, 2, 2, 1, 1, 1, 1, 4, 4)
function parse_music($music_string) {
","function parse_music($music_string) {
    $notes = explode("" "", trim($music_string));
    $beats = [];

    foreach ($notes as $note) {
        switch ($note) {
            case 'o':
                $beats[] = 4;
                break;
            case 'o|':
                $beats[] = 2;
                break;
            case '.|':
                $beats[] = 1;
                break;
        }
    }

    return $beats;
}","function candidate(...$args) {
    return parse_music(...$args);
}

function test(): void {
    if (candidate("""") !== array()) { throw new Exception(""Test failed!""); }
    if (candidate(""o o o o"") !== array(4, 4, 4, 4)) { throw new Exception(""Test failed!""); }
    if (candidate("".| .| .| .|"") !== array(1, 1, 1, 1)) { throw new Exception(""Test failed!""); }
    if (candidate(""o| o| .| .| o o o o"") !== array(2, 2, 1, 1, 4, 4, 4, 4)) { throw new Exception(""Test failed!""); }
    if (candidate(""o| .| o| .| o o| o o|"") !== array(2, 1, 2, 1, 4, 2, 4, 2)) { throw new Exception(""Test failed!""); }
}

test();"
HumanEval_18,twi_Latn,php,"<?php
//Hwehwɛ mpɛn dodow a substring bi wɔ mfitiase no mu. Hwehwɛ nsɛm a ɛboro so.// >>> how_many_times("""", ""a"")
// 0
// >>> how_many_times(""aaa"", ""a"")
// 3
// >>> how_many_times(""aaaa"", ""aa"")
// 3
function how_many_times($string, $substring) {
","function how_many_times($string, $substring) {
    if ($substring === """") {
        return 0;
    }
    
    $count = 0;
    $position = 0;
    $subLen = strlen($substring);
    
    while (($position = strpos($string, $substring, $position)) !== false) {
        $count++;
        $position += 1;
    }
    
    return $count;
}","function candidate(...$args) {
    return how_many_times(...$args);
}

function test(): void {
    if (candidate("""", ""x"") !== 0) { throw new Exception(""Test failed!""); }
    if (candidate(""xyxyxyx"", ""x"") !== 4) { throw new Exception(""Test failed!""); }
    if (candidate(""cacacacac"", ""cac"") !== 4) { throw new Exception(""Test failed!""); }
    if (candidate(""john doe"", ""john"") !== 1) { throw new Exception(""Test failed!""); }
}

test();"
HumanEval_19,twi_Latn,php,"<?php
//San kɔma no sɛ ɔfa a wɔadi kan adi kan akɔ akyiri //Nsɛmfua a ɛfata a yebetumi aka ne ""nkwa"", ""biako"", ""mienu"", ""miɛnsa"", ""nan"", ""nnan"", ""mmiɛnsa"", ""mmiɛnsa"", ""mmiɛnsa"", ""mmiɛnsa"", ""mmiɛnsa"", ""mmiɛnsa"", ""mmiɛnsa"", ""mmiɛnsa"", ""mmiɛnsa"", ""mmiɛnsa"", ""mmiɛnsa"", ""mmiɛnsa"", ""mmiɛnsa"", ""mmiɛnsa"", ""mmiɛnsa"", ""mmiɛnsa"", ""mmiɛnsa"", ""mmiɛnsa"", ""mmiɛnsa"", ""mmiɛnsa"", ""mmiɛnsa"", ""mmiɛnsa"", ""mmiɛnsa"", ""miɛnsa"", ""miɛnsa"", ""miɛnsa"", ""miɛnsa"", ""miɛnsa"", ""miɛnsa"", ""miɛnsa"", ""miɛnsa"", ""miɛnsa"", ""miɛnsa"", ""miɛnsa"", ""miɛnsa"", ""miɛnsa"", ""miɛnsa"", ""miɛnsa"", ""miɛnsa"", ""miɛnsa"", ""miɛnsa"", ""nson"", ""nson"", ""mmiɛnsa"", ""nwɔtwe"", ""nkron"". //Nsɛm a wɔde ba no yɛ nkontabuo a wɔde atoto nneɛma a ɛwɔ hɔ no ho fi ""nkwa"" kosi ""akron"".// >>> sort_numbers(""three one five"")
// ""one three five""
function sort_numbers($numbers) {
","function sort_numbers($numbers) {
    // Define an array to map string numerals to their respective integer values
    $numeral_to_value = [
        'zero' => 0,
        'one' => 1,
        'two' => 2,
        'three' => 3,
        'four' => 4,
        'five' => 5,
        'six' => 6,
        'seven' => 7,
        'eight' => 8,
        'nine' => 9
    ];

    // Split the input string into an array of words
    $number_words = explode("" "", $numbers);

    // Sort the array using the integer values from numeral_to_value
    usort($number_words, function($a, $b) use ($numeral_to_value) {
        return $numeral_to_value[$a] - $numeral_to_value[$b];
    });

    // Join the sorted array back into a string and return it
    return implode("" "", $number_words);
}","function candidate(...$args) {
    return sort_numbers(...$args);
}

function test(): void {
    if (candidate("""") !== """") { throw new Exception(""Test failed!""); }
    if (candidate(""three"") !== ""three"") { throw new Exception(""Test failed!""); }
    if (candidate(""three five nine"") !== ""three five nine"") { throw new Exception(""Test failed!""); }
    if (candidate(""five zero four seven nine eight"") !== ""zero four five seven eight nine"") { throw new Exception(""Test failed!""); }
    if (candidate(""six five four three two one zero"") !== ""zero one two three four five six"") { throw new Exception(""Test failed!""); }
}

test();"
HumanEval_20,twi_Latn,php,"<?php
//na wode wɔn aba sɛnea wɔn dodow te (nsa a ɛyɛ ketewa, nea ɛyɛ kɛse).//Wode a, fa nnum (a ne tenten yɛ abien) na yi ne mmienu a ɛbɛn biara ma no.// >>> find_closest_elements(array(1.0, 2.0, 3.0, 4.0, 5.0, 2.2))
// array(2.0, 2.2)
// >>> find_closest_elements(array(1.0, 2.0, 3.0, 4.0, 5.0, 2.0))
// array(2.0, 2.0)
function find_closest_elements($numbers) {
","function find_closest_elements($numbers) {
    sort($numbers);
    $minDiff = PHP_FLOAT_MAX;
    $closestPair = array();

    for ($i = 0; $i < count($numbers) - 1; $i++) {
        $diff = abs($numbers[$i + 1] - $numbers[$i]);
        if ($diff < $minDiff) {
            $minDiff = $diff;
            $closestPair = array($numbers[$i], $numbers[$i + 1]);
        }
    }

    return $closestPair;
}","function candidate(...$args) {
    return find_closest_elements(...$args);
}

function test(): void {
    if (candidate(array(1.0, 2.0, 3.9, 4.0, 5.0, 2.2)) !== array(3.9, 4.0)) { throw new Exception(""Test failed!""); }
    if (candidate(array(1.0, 2.0, 5.9, 4.0, 5.0)) !== array(5.0, 5.9)) { throw new Exception(""Test failed!""); }
    if (candidate(array(1.0, 2.0, 3.0, 4.0, 5.0, 2.2)) !== array(2.0, 2.2)) { throw new Exception(""Test failed!""); }
    if (candidate(array(1.0, 2.0, 3.0, 4.0, 5.0, 2.0)) !== array(2.0, 2.0)) { throw new Exception(""Test failed!""); }
    if (candidate(array(1.1, 2.2, 3.1, 4.1, 5.1)) !== array(2.2, 3.1)) { throw new Exception(""Test failed!""); }
}

test();"
HumanEval_21,twi_Latn,php,"<?php
//a ne kɛse bɛyɛ 1 //Sɛ wode nnumero (a anyɛ yiye koraa no emu mmienu) bi ma a, fa linear transform di dwuma wɔ saa array no so, // >>> rescale_to_unit(array(1.0, 2.0, 3.0, 4.0, 5.0))
// array(0.0, 0.25, 0.5, 0.75, 1.0)
function rescale_to_unit($numbers) {
","function rescale_to_unit($numbers) {
    $min = min($numbers);
    $max = max($numbers);
    if ($max == $min) {
        return array_fill(0, count($numbers), 0.0);
    }
    
    $result = array_map(function($num) use ($min, $max) {
        return ($num - $min) / ($max - $min);
    }, $numbers);
    
    return $result;
}","function candidate(...$args) {
    return rescale_to_unit(...$args);
}

function test(): void {
    if (candidate(array(2.0, 49.9)) !== array(0.0, 1.0)) { throw new Exception(""Test failed!""); }
    if (candidate(array(100.0, 49.9)) !== array(1.0, 0.0)) { throw new Exception(""Test failed!""); }
    if (candidate(array(1.0, 2.0, 3.0, 4.0, 5.0)) !== array(0.0, 0.25, 0.5, 0.75, 1.0)) { throw new Exception(""Test failed!""); }
    if (candidate(array(2.0, 1.0, 5.0, 3.0, 4.0)) !== array(0.25, 0.0, 1.0, 0.5, 0.75)) { throw new Exception(""Test failed!""); }
    if (candidate(array(12.0, 11.0, 15.0, 13.0, 14.0)) !== array(0.25, 0.0, 1.0, 0.5, 0.75)) { throw new Exception(""Test failed!""); }
}

test();"
HumanEval_22,twi_Latn,php,"<?php
//Filter a wɔde ama array biara a phpthon ne ne su ahorow no ma integers nkutoo // >>> filter_integers(array(""a"", 3.14, 5))
// array(5)
// >>> filter_integers(array(1, 2, 3, ""abc"", array(), array()))
// array(1, 2, 3)
function filter_integers($values) {
","function filter_integers($values) {
    return array_values(array_filter($values, 'is_int'));
}","function candidate(...$args) {
    return filter_integers(...$args);
}

function test(): void {
    if (candidate(array()) !== array()) { throw new Exception(""Test failed!""); }
    if (candidate(array(4, array(), array(), 23.2, 9, ""adasd"")) !== array(4, 9)) { throw new Exception(""Test failed!""); }
    if (candidate(array(3, ""c"", 3, 3, ""a"", ""b"")) !== array(3, 3, 3)) { throw new Exception(""Test failed!""); }
}

test();"
