task_id,nl,pl,prompt,canonical_solution,tests
HumanEval_10,ayr_Latn,hs,"--- Ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'uqi ch'u.--- Qawqha jayankiri postfix ukax palindromo ukjamarakispa ukjax jikxataña. --Aka algoritmo ukax jasakiwa:--❑ Qhiphir palindromox kuna cadenas ukanakamp qalltaski uk thaqma.--  >>> makePalindrome """"
--  """"
--  >>> makePalindrome ""cat""
--  ""catac""
--  >>> makePalindrome ""cata""
--  ""catac""
makePalindrome :: String -> String
makePalindrome string =","makePalindrome :: String -> String
makePalindrome string = string ++ reverse (take (length string - palindromeLength) string)
  where
    palindromeLength = longestPalindromicSuffix string

longestPalindromicSuffix :: String -> Int
longestPalindromicSuffix str = maximum [l | l <- [0..length str], isPalindrome (drop l str)]

isPalindrome :: String -> Bool
isPalindrome s = s == reverse s","
main :: IO ()
main = do
  let candidate = makePalindrome
  if candidate """" == """" then pure () else error ""assertion failed""
  if candidate ""x"" == ""x"" then pure () else error ""assertion failed""
  if candidate ""xyz"" == ""xyzyx"" then pure () else error ""assertion failed""
  if candidate ""xyx"" == ""xyx"" then pure () else error ""assertion failed""
  if candidate ""jerry"" == ""jerryrrej"" then pure () else error ""assertion failed""
  pure ()"
HumanEval_11,ayr_Latn,hs,"--Akax binario XOR ukamp akax input ukamp ukatx resultado ukamp mä cadena ukamp apani.--DATAS: Input ukax pä cadenas a ukat b ukankiwa, 1 ukat 0 ukanakarakiw utji. --  >>> stringXor ""010"" ""110""
--  ""100""
stringXor :: String -> String -> String
stringXor a b =","stringXor :: String -> String -> String
stringXor a b = [if x == y then '0' else '1' | (x, y) <- zip a b]","
main :: IO ()
main = do
  let candidate = stringXor
  if candidate ""111000"" ""101010"" == ""010010"" then pure () else error ""assertion failed""
  if candidate ""1"" ""1"" == ""0"" then pure () else error ""assertion failed""
  if candidate ""0101"" ""0000"" == ""0101"" then pure () else error ""assertion failed""
  pure ()"
HumanEval_12,ayr_Latn,hs,"--Nayraqatxa, mä sapa qillqataxa, mä sapa qillqataxa, mä sapa qillqataxa, mä sapa qillqataxa, mä sapa qillqataxa, mä sapa qillqataxa, mä sapa qillqataxa, mä sapa qillqataxa.--Kunatix mayakix mayakiwa, mayakiw mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix mayakix may may may may mayakix may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may may--  >>> longest []
--  Just (Nothing)
--  >>> longest [""a"",""b"",""c""]
--  Just (""a"")
--  >>> longest [""a"",""bb"",""ccc""]
--  Just (""ccc"")
longest :: [String] -> Maybe String
longest strings =","longest :: [String] -> Maybe String
longest [] = Nothing
longest strings = Just $ foldl1 (\acc x -> if length x > length acc then x else acc) strings","
main :: IO ()
main = do
  let candidate = longest
  if candidate [] == Just (Nothing) then pure () else error ""assertion failed""
  if candidate [""x"",""y"",""z""] == Just (""x"") then pure () else error ""assertion failed""
  if candidate [""x"",""yyy"",""zzzz"",""www"",""kkkk"",""abc""] == Just (""zzzz"") then pure () else error ""assertion failed""
  pure ()"
HumanEval_13,ayr_Latn,hs,"--A, b pä jakhunakanx mä jach'a mayacht'asiri churma.--  >>> greatestCommonDivisor 3 5
--  1
--  >>> greatestCommonDivisor 25 15
--  5
greatestCommonDivisor :: Int -> Int -> Int
greatestCommonDivisor a b =","greatestCommonDivisor :: Int -> Int -> Int
greatestCommonDivisor a b
  | b == 0    = a
  | otherwise = greatestCommonDivisor b (a `mod` b)","
main :: IO ()
main = do
  let candidate = greatestCommonDivisor
  if candidate 3 7 == 1 then pure () else error ""assertion failed""
  if candidate 10 15 == 5 then pure () else error ""assertion failed""
  if candidate 49 14 == 7 then pure () else error ""assertion failed""
  if candidate 144 60 == 12 then pure () else error ""assertion failed""
  pure ()"
HumanEval_14,ayr_Latn,hs,"-- Taqpach prefijos ukanakan listapa khaysa jisk'a t'aqa chiqata jach'a t'aqa chiqakama --  >>> allPrefixes ""abc""
--  [""a"",""ab"",""abc""]
allPrefixes :: String -> [String]
allPrefixes string =","allPrefixes :: String -> [String]
allPrefixes string = [take n string | n <- [1 .. length string]]","
main :: IO ()
main = do
  let candidate = allPrefixes
  if candidate """" == [] then pure () else error ""assertion failed""
  if candidate ""asdfgh"" == [""a"",""as"",""asd"",""asdf"",""asdfg"",""asdfgh""] then pure () else error ""assertion failed""
  if candidate ""WWW"" == [""W"",""WW"",""WWW""] then pure () else error ""assertion failed""
  pure ()"
HumanEval_15,ayr_Latn,hs,"-- mä cadena kutt'ayma, ukanx 0 ukat n ukch'a jakhunakaw utji. --  >>> stringSequence 0
--  ""0""
--  >>> stringSequence 5
--  ""0 1 2 3 4 5""
stringSequence :: Int -> String
stringSequence n =","stringSequence :: Int -> String
stringSequence n = unwords $ map show [0..n]","
main :: IO ()
main = do
  let candidate = stringSequence
  if candidate 0 == ""0"" then pure () else error ""assertion failed""
  if candidate 3 == ""0 1 2 3"" then pure () else error ""assertion failed""
  if candidate 10 == ""0 1 2 3 4 5 6 7 8 9 10"" then pure () else error ""assertion failed""
  pure ()"
HumanEval_16,ayr_Latn,hs,"--❑ Mä cadena, qawqha caracteres (jan ukax jach'a qillqatanak) ukanakanïpachasa uk yatxatam.--  >>> countDistinctCharacters ""xyzXYZ""
--  3
--  >>> countDistinctCharacters ""Jerry""
--  4
countDistinctCharacters :: String -> Int
countDistinctCharacters string =","import Data.Char (toLower)
import Data.Set (fromList, size)

countDistinctCharacters :: String -> Int
countDistinctCharacters string = size . fromList $ map toLower string","
main :: IO ()
main = do
  let candidate = countDistinctCharacters
  if candidate """" == 0 then pure () else error ""assertion failed""
  if candidate ""abcde"" == 5 then pure () else error ""assertion failed""
  if candidate ""abcdecadeCADE"" == 5 then pure () else error ""assertion failed""
  if candidate ""aaaaAAAAaaaa"" == 1 then pure () else error ""assertion failed""
  if candidate ""Jerry jERRY JeRRRY"" == 5 then pure () else error ""assertion failed""
  pure ()"
HumanEval_17,ayr_Latn,hs,"--""'Jaqu' - pusi ch'uqi, mä ch'uqi qhipa.--'O sajjad' - chikatan ch'uqi, pä ch'uqiw tukuyi.--'O' - taqpach nota, pusi taktañkama.--Mä leyendaw utji:--Janiw qhipaxa.--Aka wakichäwix aka k ' añaskunak uñakipañatakiwa, ukatx kunjamakitix sapa maynis qawqha kutiw k ' añaskunakax ukarjamat uñakipañataki.--❑ Aka función ukax mä cadenas ukamp chikaw mantani, ukax nota musical ukanakar mä formato especial ASCII ukamp uñachayi.--  >>> parseMusic ""o o| .| o| o| .| .| .| .| o o""
--  [4,2,1,2,2,1,1,1,1,4,4]
parseMusic :: String -> [Int]
parseMusic music_string =","parseMusic :: String -> [Int]
parseMusic music_string = map beats (words music_string)
  where
    beats ""o"" = 4
    beats ""o|"" = 2
    beats "".|"" = 1
    beats _ = 0","
main :: IO ()
main = do
  let candidate = parseMusic
  if candidate """" == [] then pure () else error ""assertion failed""
  if candidate ""o o o o"" == [4,4,4,4] then pure () else error ""assertion failed""
  if candidate "".| .| .| .|"" == [1,1,1,1] then pure () else error ""assertion failed""
  if candidate ""o| o| .| .| o o o o"" == [2,2,1,1,4,4,4,4] then pure () else error ""assertion failed""
  if candidate ""o| .| o| .| o o| o o|"" == [2,1,2,1,4,2,4,2] then pure () else error ""assertion failed""
  pure ()"
HumanEval_18,ayr_Latn,hs,"--❑ Qawqha kutiw mä sapa k'añaskux nayra k'añasku taypin jikxatasispa.--  >>> howManyTimes """" ""a""
--  0
--  >>> howManyTimes ""aaa"" ""a""
--  3
--  >>> howManyTimes ""aaaa"" ""aa""
--  3
howManyTimes :: String -> String -> Int
howManyTimes string substring =","howManyTimes :: String -> String -> Int
howManyTimes string substring
  | null substring = 0
  | otherwise = length . filter isPrefixOfSubstring $ tails string
  where
    isPrefixOfSubstring = isPrefixOf substring
    isPrefixOf :: Eq a => [a] -> [a] -> Bool
    isPrefixOf prefix str = prefix `isPrefixOf` str","
main :: IO ()
main = do
  let candidate = howManyTimes
  if candidate """" ""x"" == 0 then pure () else error ""assertion failed""
  if candidate ""xyxyxyx"" ""x"" == 4 then pure () else error ""assertion failed""
  if candidate ""cacacacac"" ""cac"" == 4 then pure () else error ""assertion failed""
  if candidate ""john doe"" ""john"" == 1 then pure () else error ""assertion failed""
  pure ()"
HumanEval_19,ayr_Latn,hs,"--Qhipa jakhu jakhu jakhu jakhunaka mayaru jaljata jisk'at jach'akama--Aknirinakaw chiqpachax utji: ""cero"", ""uno"", ""dos"", ""tres"", ""cuatro"", ""cinco"", ""seis"", ""siete"", ""ocho"" ukat ""nueve"". --DATAS: Qullqi mantäwix mä cadenas espaciales de números de 'cero' a 'nueve'.--  >>> sortNumbers ""three one five""
--  ""one three five""
sortNumbers :: String -> String
sortNumbers numbers =","import Data.List (sort)
import Data.Maybe (fromJust)
import Data.Map (Map, fromList, lookup)

sortNumbers :: String -> String
sortNumbers numbers = unwords $ map snd $ sort $ map (\w -> (fromJust $ lookup w wordToNumber, w)) (words numbers)
  where
    wordToNumber :: Map String Int
    wordToNumber = fromList [(""zero"", 0), (""one"", 1), (""two"", 2), (""three"", 3), (""four"", 4),
                             (""five"", 5), (""six"", 6), (""seven"", 7), (""eight"", 8), (""nine"", 9)]","
main :: IO ()
main = do
  let candidate = sortNumbers
  if candidate """" == """" then pure () else error ""assertion failed""
  if candidate ""three"" == ""three"" then pure () else error ""assertion failed""
  if candidate ""three five nine"" == ""three five nine"" then pure () else error ""assertion failed""
  if candidate ""five zero four seven nine eight"" == ""zero four five seven eight nine"" then pure () else error ""assertion failed""
  if candidate ""six five four three two one zero"" == ""zero one two three four five six"" then pure () else error ""assertion failed""
  pure ()"
HumanEval_20,ayr_Latn,hs,"--mayamp kutt'ayapxama (mayjax juk'a, juk'ax juk'a).--Juk'a pachanakata maya maya jakhunaka (maynixa pä jakhunaka) ajllisa kutt'ayma, kawkïrinakatix jak'ankki ukaru.--  >>> findClosestElements [1.0,2.0,3.0,4.0,5.0,2.2]
--  (2.0, 2.2)
--  >>> findClosestElements [1.0,2.0,3.0,4.0,5.0,2.0]
--  (2.0, 2.0)
findClosestElements :: [Float] -> (Float, Float)
findClosestElements numbers =","findClosestElements :: [Float] -> (Float, Float)
findClosestElements numbers = head . foldr1 minByDiff $ zip sortedNumbers (tail sortedNumbers)
  where
    sortedNumbers = sort numbers
    minByDiff (a1, b1) (a2, b2)
      | abs (a1 - b1) < abs (a2 - b2) = (a1, b1)
      | otherwise = (a2, b2)","
main :: IO ()
main = do
  let candidate = findClosestElements
  if candidate [1.0,2.0,3.9,4.0,5.0,2.2] == (3.9, 4.0) then pure () else error ""assertion failed""
  if candidate [1.0,2.0,5.9,4.0,5.0] == (5.0, 5.9) then pure () else error ""assertion failed""
  if candidate [1.0,2.0,3.0,4.0,5.0,2.2] == (2.0, 2.2) then pure () else error ""assertion failed""
  if candidate [1.0,2.0,3.0,4.0,5.0,2.0] == (2.0, 2.0) then pure () else error ""assertion failed""
  if candidate [1.1,2.2,3.1,4.1,5.1] == (2.2, 3.1) then pure () else error ""assertion failed""
  pure ()"
