task_id,nl,pl,prompt,canonical_solution,tests
HumanEval_10,urd_Arab,rkt,"#lang racket

;;- سٹرنگ کے اختتام پر ایک سٹرنگ پریفیکس کا ریورس شامل کریں جو palindromic suffix سے پہلے آتا ہے۔;;- فراہم کردہ تار کا سب سے طویل پوسٹ فکس تلاش کریں جو ایک پالینڈوم ہے۔ ;;الگورتھم خیال سادہ ہے: ;;سب سے مختصر palindrome تلاش کریں جو فراہم کردہ تار کے ساتھ شروع ہوتا ہے. ;; >>> (make_palindrome """")
;; """"
;; >>> (make_palindrome ""cat"")
;; ""catac""
;; >>> (make_palindrome ""cata"")
;; ""catac""
(define (make_palindrome string)
","(define (is-palindrome? str)
  (equal? str (reverse str)))

(define (longest-palindrome-suffix str)
  (define (helper n)
    (if (or (negative? n) (is-palindrome? (substring str n)))
        (substring str n)
        (helper (sub1 n))))
  (helper (sub1 (string-length str))))

(define (make-palindrome string)
  (let* ((suffix (longest-palindrome-suffix string))
         (prefix (substring string 0 (- (string-length string) (string-length suffix)))))
    (string-append string (list->string (reverse (string->list prefix))))))","(require rackunit)

(define (test-humaneval) 

  (let (( candidate make_palindrome))
    (check-within (candidate """") """" 0.001)
    (check-within (candidate ""x"") ""x"" 0.001)
    (check-within (candidate ""xyz"") ""xyzyx"" 0.001)
    (check-within (candidate ""xyx"") ""xyx"" 0.001)
    (check-within (candidate ""jerry"") ""jerryrrej"" 0.001)
))

(test-humaneval)"
HumanEval_11,urd_Arab,rkt,"#lang racket

;;ان ان پٹ پر بائنری XOR انجام دیں اور نتیجہ کو ایک تار کے طور پر بھی لوٹائیں۔;;ان پٹ دو تار ہیں a اور b صرف 1s اور 0s پر مشتمل ہے.;; >>> (string_xor ""010"" ""110"")
;; ""100""
(define (string_xor a b)
","#lang racket

(define (string_xor a b)
  (apply string
         (map
          (lambda (char-a char-b)
            (if (= char-a char-b) 
                #\0 
                #\1))
          (string->list a)
          (string->list b))))","(require rackunit)

(define (test-humaneval) 

  (let (( candidate string_xor))
    (check-within (candidate ""111000"" ""101010"") ""010010"" 0.001)
    (check-within (candidate ""1"" ""1"") ""0"" 0.001)
    (check-within (candidate ""0101"" ""0000"") ""0101"" 0.001)
))

(test-humaneval)"
HumanEval_12,urd_Arab,rkt,"#lang racket

;;ایک ہی لمبائی کی تاریں۔ ان پٹ لسٹ خالی ہونے کی صورت میں #f لوٹاتا ہے۔;;تاروں کی فہرست میں سے سب سے لمبی تار واپس کریں۔ ایک سے زیادہ تاروں کی صورت میں پہلی کو واپس کریں۔;; >>> (longest (list ))
;; #f
;; >>> (longest (list ""a"" ""b"" ""c""))
;; ""a""
;; >>> (longest (list ""a"" ""bb"" ""ccc""))
;; ""ccc""
(define (longest strings)
","(define (longest strings)
  (if (empty? strings)
      #f
      (foldl (lambda (s1 s2) (if (> (string-length s1) (string-length s2)) s1 s2))
             (first strings)
             strings)))","(require rackunit)

(define (test-humaneval) 

  (let (( candidate longest))
    (check-within (candidate (list )) #f 0.001)
    (check-within (candidate (list ""x"" ""y"" ""z"")) ""x"" 0.001)
    (check-within (candidate (list ""x"" ""yyy"" ""zzzz"" ""www"" ""kkkk"" ""abc"")) ""zzzz"" 0.001)
))

(test-humaneval)"
HumanEval_13,urd_Arab,rkt,"#lang racket

;;دو integers کے ایک سب سے بڑا مشترک تقسیم کار واپس کریں a اور b ;; >>> (greatest_common_divisor 3 5)
;; 1
;; >>> (greatest_common_divisor 25 15)
;; 5
(define (greatest_common_divisor a b)
","#lang racket

(define (greatest_common_divisor a b)
  (if (= b 0)
      a
      (greatest_common_divisor b (remainder a b))))","(require rackunit)

(define (test-humaneval) 

  (let (( candidate greatest_common_divisor))
    (check-within (candidate 3 7) 1 0.001)
    (check-within (candidate 10 15) 5 0.001)
    (check-within (candidate 49 14) 7 0.001)
    (check-within (candidate 144 60) 12 0.001)
))

(test-humaneval)"
HumanEval_14,urd_Arab,rkt,"#lang racket

;;سب سے مختصر سے سب سے طویل ان پٹ سٹرنگ کے تمام پیش فکس کی واپسی کی فہرست ;; >>> (all_prefixes ""abc"")
;; (list ""a"" ""ab"" ""abc"")
(define (all_prefixes string)
","(define (all_prefixes string)
  (define length (string-length string))
  (define (helper n)
    (if (> n length)
        '()
        (cons (substring string 0 n) (helper (+ n 1)))))
  (helper 1))","(require rackunit)

(define (test-humaneval) 

  (let (( candidate all_prefixes))
    (check-within (candidate """") (list ) 0.001)
    (check-within (candidate ""asdfgh"") (list ""a"" ""as"" ""asd"" ""asdf"" ""asdfg"" ""asdfgh"") 0.001)
    (check-within (candidate ""WWW"") (list ""W"" ""WW"" ""WWW"") 0.001)
))

(test-humaneval)"
HumanEval_15,urd_Arab,rkt,"#lang racket

;;0 سے n تک شامل ہونے والے خلا سے محدود نمبروں پر مشتمل ایک تار واپس کریں۔;; >>> (string_sequence 0)
;; ""0""
;; >>> (string_sequence 5)
;; ""0 1 2 3 4 5""
(define (string_sequence n)
","#lang racket

(define (string_sequence n)
  (let loop ((i 0) (accum """"))
    (if (> i n)
        accum
        (loop (add1 i) 
              (if (zero? accum)
                  (number->string i)
                  (string-append accum "" "" (number->string i)))))))","(require rackunit)

(define (test-humaneval) 

  (let (( candidate string_sequence))
    (check-within (candidate 0) ""0"" 0.001)
    (check-within (candidate 3) ""0 1 2 3"" 0.001)
    (check-within (candidate 10) ""0 1 2 3 4 5 6 7 8 9 10"" 0.001)
))

(test-humaneval)"
HumanEval_16,urd_Arab,rkt,"#lang racket

;;ایک تار دی گئی ہے، پتہ لگائیں کہ کتنے مختلف حروف (کوئی بھی کیس) اس میں شامل ہیں.;; >>> (count_distinct_characters ""xyzXYZ"")
;; 3
;; >>> (count_distinct_characters ""Jerry"")
;; 4
(define (count_distinct_characters string)
","#lang racket

(define (count_distinct_characters string)
  (length
   (remove-duplicates
    (string->list
     (string-downcase string)))))","(require rackunit)

(define (test-humaneval) 

  (let (( candidate count_distinct_characters))
    (check-within (candidate """") 0 0.001)
    (check-within (candidate ""abcde"") 5 0.001)
    (check-within (candidate ""abcdecadeCADE"") 5 0.001)
    (check-within (candidate ""aaaaAAAAaaaa"") 1 0.001)
    (check-within (candidate ""Jerry jERRY JeRRRY"") 5 0.001)
))

(test-humaneval)"
HumanEval_17,urd_Arab,rkt,"#lang racket

;;' 'کاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاکاک;;'او' - آدھا نوٹ، دو دھڑکنوں تک رہتا ہے;;'او' - پورے نوٹ، چار دھڑکنوں تک رہتا ہے ;;یہاں ایک لیجنڈ ہے: ;;آخری نہیں. ;;آپ کا کام اس تار کو تجزیہ کرنا ہے اور انٹیجرز کی فہرست واپس کرنا ہے جو ہر ایک کو کتنے بیٹس کرتا ہے;;اس فنکشن کے لئے ان پٹ ایک خصوصی ASCII فارمیٹ میں موسیقی نوٹ کی نمائندگی ایک تار ہے.;; >>> (parse_music ""o o| .| o| o| .| .| .| .| o o"")
;; (list 4 2 1 2 2 1 1 1 1 4 4)
(define (parse_music music_string)
","(define (parse_music music_string)
  (define notes (string-split music_string))
  (define (note-to-beats note)
    (cond
      [(equal? note ""o"") 4]
      [(equal? note ""o|"") 2]
      [(equal? note "".|"") 1]
      [else (error ""Unrecognized note format"")]))
  (map note-to-beats notes))

;; Example usage:
;; (parse_music ""o o| .| o| o| .| .| .| .| o o"")
;; => (list 4 2 1 2 2 1 1 1 1 4 4)","(require rackunit)

(define (test-humaneval) 

  (let (( candidate parse_music))
    (check-within (candidate """") (list ) 0.001)
    (check-within (candidate ""o o o o"") (list 4 4 4 4) 0.001)
    (check-within (candidate "".| .| .| .|"") (list 1 1 1 1) 0.001)
    (check-within (candidate ""o| o| .| .| o o o o"") (list 2 2 1 1 4 4 4 4) 0.001)
    (check-within (candidate ""o| .| o| .| o o| o o|"") (list 2 1 2 1 4 2 4 2) 0.001)
))

(test-humaneval)"
HumanEval_18,urd_Arab,rkt,"#lang racket

;;معلوم کریں کہ اصل تار میں ایک دیئے گئے سبسٹرنگ کو کتنی بار پایا جاسکتا ہے۔ اوورلیپنگ کیسز کو گنیں۔;; >>> (how_many_times """" ""a"")
;; 0
;; >>> (how_many_times ""aaa"" ""a"")
;; 3
;; >>> (how_many_times ""aaaa"" ""aa"")
;; 3
(define (how_many_times string substring)
","#lang racket

(define (how_many_times string substring)
  (define sub-len (string-length substring))
  (define str-len (string-length string))
  (define (count-helper start count)
    (if (<= (+ start sub-len) str-len)
        (if (string=? (substring string start (+ start sub-len)) substring)
            (count-helper (add1 start) (add1 count))
            (count-helper (add1 start) count))
        count))
  (if (or (zero? sub-len) (> sub-len str-len))
      0
      (count-helper 0 0)))

(how_many_times """" ""a"")    ; 0
(how_many_times ""aaa"" ""a"") ; 3
(how_many_times ""aaaa"" ""aa"") ; 3","(require rackunit)

(define (test-humaneval) 

  (let (( candidate how_many_times))
    (check-within (candidate """" ""x"") 0 0.001)
    (check-within (candidate ""xyxyxyx"" ""x"") 4 0.001)
    (check-within (candidate ""cacacacac"" ""cac"") 4 0.001)
    (check-within (candidate ""john doe"" ""john"") 1 0.001)
))

(test-humaneval)"
HumanEval_19,urd_Arab,rkt,"#lang racket

;;سب سے چھوٹی سے بڑی تعداد کے ساتھ ترتیب دیا گیا تار واپس کریں ;;درست انتخاب ہیں 'صفر'، 'ایک'، 'دو'، 'تین'، 'چار'، 'پانچ'، 'چھ'، 'سات'، 'آٹھ' اور 'نو'۔ ;;ان پٹ 'صفر' سے 'نو' سے عددی کی ایک جگہ سے محدود تار ہے.;; >>> (sort_numbers ""three one five"")
;; ""one three five""
(define (sort_numbers numbers)
","#lang racket

(define (sort_numbers numbers)
  (define num-to-str 
    (list ""zero"" ""one"" ""two"" ""three"" ""four"" ""five"" ""six"" ""seven"" ""eight"" ""nine""))
  (define str-to-num 
    (hash ""zero"" 0 ""one"" 1 ""two"" 2 ""three"" 3 ""four"" 4 ""five"" 5 ""six"" 6 ""seven"" 7 ""eight"" 8 ""nine"" 9))
  (define word-list (string-split numbers "" ""))
  (define sorted-nums 
    (sort (map (lambda (word) (hash-ref str-to-num word)) word-list) <))
  (string-join (map (lambda (num) (list-ref num-to-str num)) sorted-nums) "" ""))","(require rackunit)

(define (test-humaneval) 

  (let (( candidate sort_numbers))
    (check-within (candidate """") """" 0.001)
    (check-within (candidate ""three"") ""three"" 0.001)
    (check-within (candidate ""three five nine"") ""three five nine"" 0.001)
    (check-within (candidate ""five zero four seven nine eight"") ""zero four five seven eight nine"" 0.001)
    (check-within (candidate ""six five four three two one zero"") ""zero one two three four five six"" 0.001)
))

(test-humaneval)"
HumanEval_20,urd_Arab,rkt,"#lang racket

;;اور ان کو ترتیب سے واپس کریں (کم تعداد، زیادہ تعداد) ۔;;اعداد کی ایک فراہم کردہ فہرست سے (لمبائی میں کم از کم دو) منتخب کریں اور دو واپس کریں جو ہر ایک کے قریب ہیں۔;; >>> (find_closest_elements (list 1.0 2.0 3.0 4.0 5.0 2.2))
;; (list 2.0 2.2)
;; >>> (find_closest_elements (list 1.0 2.0 3.0 4.0 5.0 2.0))
;; (list 2.0 2.0)
(define (find_closest_elements numbers)
","#lang racket

(define (find_closest_elements numbers)
  (define sorted (sort numbers <))
  (define closest-pair (list (first sorted) (second sorted)))
  (define min-diff (abs (- (first sorted) (second sorted))))
  (for ([i (in-range 1 (- (length sorted) 1))])
    (define diff (abs (- (list-ref sorted i) (list-ref sorted (+ i 1)))))
    (when (< diff min-diff)
      (set! min-diff diff)
      (set! closest-pair (list (list-ref sorted i) (list-ref sorted (+ i 1))))))
  closest-pair)","(require rackunit)

(define (test-humaneval) 

  (let (( candidate find_closest_elements))
    (check-within (candidate (list 1.0 2.0 3.9 4.0 5.0 2.2)) (list 3.9 4.0) 0.001)
    (check-within (candidate (list 1.0 2.0 5.9 4.0 5.0)) (list 5.0 5.9) 0.001)
    (check-within (candidate (list 1.0 2.0 3.0 4.0 5.0 2.2)) (list 2.0 2.2) 0.001)
    (check-within (candidate (list 1.0 2.0 3.0 4.0 5.0 2.0)) (list 2.0 2.0) 0.001)
    (check-within (candidate (list 1.1 2.2 3.1 4.1 5.1)) (list 2.2 3.1) 0.001)
))

(test-humaneval)"
