task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/44,kbp_Latn,python,"

def change_base(x: int, base: int):
    """"""Pɩsɩ takayɩhayʋʋ kɩsɔzɩŋ. Pɩsɩ takayɩhayʋʋ kɩsɔzɩŋ.""""""
","    ret = """"
    while x > 0:
        ret = str(x % base) + ret
        x //= base
    return ret
","def check(candidate):
    assert candidate(8, 3) == ""22""
    assert candidate(9, 3) == ""100""
    assert candidate(234, 2) == ""11101010""
    assert candidate(16, 2) == ""10000""
    assert candidate(8, 2) == ""1000""
    assert candidate(7, 2) == ""111""
    for x in range(2, 8):
        assert candidate(x, x + 1) == str(x)

",,,
HumanEval/45,kbp_Latn,python,"

def triangle_area(a, h):
    """"""Pɩkɛna tɛtʊ natʊyʊ nɛ tɩ-taa lɛ, ɖɩnaɣ se tɛtʊ natʊyʊ taa lɛ, pɩtɛzɩɣ pɩsʋʋ tɛtʊ natʊyʊ taa.""""""
","    return a * h / 2.0
","def check(candidate):
    assert candidate(5, 3) == 7.5
    assert candidate(2, 2) == 2.0
    assert candidate(10, 8) == 40.0

",,,
HumanEval/46,kbp_Latn,python,"

def fib4(n: int):
    """"""Fib4 kɛna Fibbonacci tɛ kʊyʊmʊʊ ŋgʊ kɩwɛ ɛzɩ mbʊ yɔ: fib4(0) -> 0 fib4(1) -> 0 fib4(2) -> 2 fib4(3) -> 0 fib4(n) -> fib4(n-1) + fib4(n-2) + fib4(n-3) + fib4(n-4). Tɩŋna mayaɣ nakɛyɛ nɛ ŋla akɔnta camɩyɛ nɛ ŋtɩlɩ ɛyʊ ñʊʊ taa tɔm. Taawɛɛkɩɣ tɔm kɩɖɛʊ.""""""
","    results = [0, 0, 2, 0]
    if n < 4:
        return results[n]

    for _ in range(4, n + 1):
        results.append(results[-1] + results[-2] + results[-3] + results[-4])
        results.pop(0)

    return results[-1]
","def check(candidate):
    assert candidate(5) == 4
    assert candidate(8) == 28
    assert candidate(10) == 104
    assert candidate(12) == 386

",,,
HumanEval/47,kbp_Latn,python,"

def median(l: list):
    """"""Pɩpɩsɩɣ hɔɔlɩŋ weyi ɩwɛ kɩ-taa yɔ, ɛ-hɔɔlʋʋ sɔsɔʋ.""""""
","    l = sorted(l)
    if len(l) % 2 == 1:
        return l[len(l) // 2]
    else:
        return (l[len(l) // 2 - 1] + l[len(l) // 2]) / 2.0
","def check(candidate):
    assert candidate([3, 1, 2, 4, 5]) == 3
    assert candidate([-10, 4, 6, 1000, 10, 20]) == 8.0
    assert candidate([5]) == 5
    assert candidate([6, 5]) == 5.5
    assert candidate([8, 1, 3, 9, 9, 2, 7]) == 7 

",,,
HumanEval/48,kbp_Latn,python,"

def is_palindrome(text: str):
    """"""Pɩcɔ nɛ patɩlɩ se tɔmpiye nɖɩ ɖɩ-taa tɔmpiye naɖɩyɛ wɛ yɔ, ɖɩ-taa tɔmpiye nɖɩ ɖɩ-taa tɔmpiye naɖɩyɛ wɛ yɔ, ɖɩ-taa tɔmpiye nɖɩ ɖɩ-taa tɔmpiye naɖɩyɛ fɛyɩ yɔ, ɖɩ-taa tɔmpiye nɖɩ ɖɩ-taa tɔmpiye naɖɩyɛ fɛyɩ yɔ, ɖɩ-taa tɔmpiye nɖɩ ɖɩ-taa tɔmpiye naɖɩyɛ fɛyɩ yɔ, ɖɩ-taa tɔmpiye nɖɩ ɖɩ-taa tɔmpiye naɖɩyɛ fɛyɩ yɔ, ɖɩ-taa tɔmpiye nɖɩ ɖɩ-taa tɔmpiye naɖɩyɛ fɛyɩ yɔ, ɖɩ-taa tɔmpiye nɖɩ ɖɩ-taa tɔmpiye nɖɩ ɖɩ-taa tɔmpiye naɖɩyɛ fɛyɩ yɔ, ɖɩ-taa tɔmpiye nɖɩ ɖɩ-taa tɔmpiye nɖɩ ɖɩ-taa tɔmpiye naɖɩyɛ fɛyɩ yɔ, ɖɩ-taa tɔmpiye nɖɩ ɖɩ-taa tɔmpiye nɖɩ ɖɩ-tɔmpiye nɖɩ ɖɩ-taa tɔmpiye nɖɩ ɖɩ-tɔmpiye nɖɩ ɖɩ-tɔmpiye nɖɩ ɖɩ-taa tɔmpiye nɖɩ ɖɩ-tɔmpiye nɖɩ ɖɩ-tɔmpiye nɖɩ ɖɩ-tɔmpiye nɖɩ ɖɩ-tɔmpiye nɖɩ ɖɩ-tɔmpiye nɖɩ ɖɩ-tɔmpiye nɖɩ ɖɩ-tɔmpiye nɖɩ ɖɩ-tɔmpiye nɖɩ ɖɩ-tɔmpiye nɖɩ ɖɩ-tɔmpiye nɖɩ ɖɩ-tɔmpiye nɖɩ ɖɩ-tɔmpiye nɖɩ ɖɩ-ɖɩ.""""""
","    for i in range(len(text)):
        if text[i] != text[len(text) - 1 - i]:
            return False
    return True
","def check(candidate):
    assert candidate('') == True
    assert candidate('aba') == True
    assert candidate('aaaaa') == True
    assert candidate('zbcd') == False
    assert candidate('xywyx') == True
    assert candidate('xywyz') == False
    assert candidate('xywzx') == False

",,,
HumanEval/49,kbp_Latn,python,"

def modp(n: int, p: int):
    """"""Pɩpɩsɩɣ 2^n modulo p (ɩtɩlɩɣ nimerikɩ waa). >>> modp(3, 5) 3 >>> modp(1101, 101) 2 >>> modp(0, 101) 1 >>> modp(3, 11) 8 >>> modp(100, 101) 1 """"""
","    ret = 1
    for i in range(n):
        ret = (2 * ret) % p
    return ret
","def check(candidate):
    assert candidate(3, 5) == 3
    assert candidate(1101, 101) == 2
    assert candidate(0, 101) == 1
    assert candidate(3, 11) == 8
    assert candidate(100, 101) == 1
    assert candidate(30, 5) == 4
    assert candidate(31, 5) == 3

",,,
HumanEval/50,kbp_Latn,python,"

def encode_shift(s: str):
    """"""kpaɣ ɛzɩ pɩsʋʋ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɖɩ ɖɩ-ɖɩ.""""""
    return """".join([chr(((ord(ch) + 5 - ord(""a"")) % 26) + ord(""a"")) for ch in s])


def decode_shift(s: str):
    """"""Ɛpɩsɩɣ tɔmpiye nɖɩ ɖɩ-tɛ tɔmpiye nɛ ɛɖʊ-ɖɩ nɛ 5 paa ɛyʊ weyi lɛ ɛ-tɛ alɩwaatʊ taa.""""""
","    return """".join([chr(((ord(ch) - 5 - ord(""a"")) % 26) + ord(""a"")) for ch in s])
","def check(candidate):
    from random import randint, choice
    import copy
    import string

    letters = string.ascii_lowercase
    for _ in range(100):
        str = ''.join(choice(letters) for i in range(randint(10, 20)))
        encoded_str = encode_shift(str)
        assert candidate(copy.deepcopy(encoded_str)) == str

",,,
HumanEval/51,kbp_Latn,python,"

def remove_vowels(text):
    """"""remove_vowels kɛna tʋmɩyɛ nɖɩ ɖɩkpaɣna tɔmpiye nɛ ɖɩpɩsɩ tɔmpiye nɖɩ ɖɩfɛyɩna tɔmpiye yɔ. >>> remove_vowels('') '' >>> remove_vowels(""abcdef\nghijklm"") 'bcdf\nghjklm' >>> remove_vowels('abcdef') 'bcdf' >>> remove_vowels('aaaaa') '' >>> remove_vowels('aaBAA') 'B' >>> remove_vowels('zbcd') 'zbcd' """"""
","    return """".join([s for s in text if s.lower() not in [""a"", ""e"", ""i"", ""o"", ""u""]])
","def check(candidate):
    assert candidate('') == ''
    assert candidate(""abcdef\nghijklm"") == 'bcdf\nghjklm'
    assert candidate('fedcba') == 'fdcb'
    assert candidate('eeeee') == ''
    assert candidate('acBAA') == 'cB'
    assert candidate('EcBOO') == 'cB'
    assert candidate('ybcd') == 'ybcd'

",,,
HumanEval/52,kbp_Latn,python,"

def below_threshold(l: list, t: int):
    """"""Pɩpɩsɩɣ True ye nimber waa tɩŋa ɩwɛ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ pʊcɔ p""""""
","    for e in l:
        if e >= t:
            return False
    return True
","def check(candidate):
    assert candidate([1, 2, 4, 10], 100)
    assert not candidate([1, 20, 4, 10], 5)
    assert candidate([1, 20, 4, 10], 21)
    assert candidate([1, 20, 4, 10], 22)
    assert candidate([1, 8, 4, 10], 11)
    assert not candidate([1, 8, 4, 10], 10)

",,,
HumanEval/53,kbp_Latn,python,"

def add(x: int, y: int):
    """"""Ɖɩkpɛndɩna hɔɔlɩŋ naalɛ x nɛ y nɛ ɖɩkpɛndɩna 2 nɛ 3 nɛ 5 nɛ ɖɩkpɛndɩna 5 nɛ 7 nɛ 12""""""
","    return x + y
","def check(candidate):
    import random

    assert candidate(0, 1) == 1
    assert candidate(1, 0) == 1
    assert candidate(2, 3) == 5
    assert candidate(5, 7) == 12
    assert candidate(7, 5) == 12

    for i in range(100):
        x, y = random.randint(0, 1000), random.randint(0, 1000)
        assert candidate(x, y) == x + y

",,,
HumanEval/54,kbp_Latn,python,"

def same_chars(s0: str, s1: str):
    """"""Cɔnɩ se tɔm pee naalɛ wɛna masɩ kʋɖʋmɛ yaa we. >>> same_chars('eabcdzzzz', 'dddzzzzzzdeddabc') Toovenim >>> same_chars('abcd', 'dddddddabc') Toovenim >>> same_chars('dddddddabc', 'abcd') Toovenim >>> same_chars('eabcd', 'dddddddddabc') Cɛtɩm >>> same_chars('abcd', 'dddddabddce') Cɛtɩm >>> same_chars'(abcdzzzz', 'dddzzzzzzdddabc') Cɛtɩm """"""
","    return set(s0) == set(s1)
","def check(candidate):
    assert candidate('eabcdzzzz', 'dddzzzzzzzddeddabc') == True
    assert candidate('abcd', 'dddddddabc') == True
    assert candidate('dddddddabc', 'abcd') == True
    assert candidate('eabcd', 'dddddddabc') == False
    assert candidate('abcd', 'dddddddabcf') == False
    assert candidate('eabcdzzzz', 'dddzzzzzzzddddabc') == False
    assert candidate('aabb', 'aaccc') == False

",,,
HumanEval/55,kbp_Latn,python,"

def fib(n: int):
    """"""Pɩsɩ nɛ ŋna-ɩ tɔm kɩkpɛlɩkɩtʋ:""""""
","    if n == 0:
        return 0
    if n == 1:
        return 1
    return fib(n - 1) + fib(n - 2)
","def check(candidate):
    assert candidate(10) == 55
    assert candidate(1) == 1
    assert candidate(8) == 21
    assert candidate(11) == 89
    assert candidate(12) == 144

",,,
HumanEval/56,kbp_Latn,python,"

def correct_bracketing(brackets: str):
    """"""bracket kɛna ""<"" nɛ "">"". pɩpɩsɩɣ True ye paa bracket weyi ɛ-taa lɛ, ɛ-taa lɛ, ɛ-taa lɛ, ɛ-taa lɛ, ɛ-taa lɛ. >>> correct_bracketing(""<"") False >>> correct_bracketing(""<>"") True >>> correct_bracketing(""<><>>"") True >>> correct_bracketing(""><<>"") False """"""
","    depth = 0
    for b in brackets:
        if b == ""<"":
            depth += 1
        else:
            depth -= 1
        if depth < 0:
            return False
    return depth == 0
","def check(candidate):
    assert candidate(""<>"")
    assert candidate(""<<><>>"")
    assert candidate(""<><><<><>><>"")
    assert candidate(""<><><<<><><>><>><<><><<>>>"")
    assert not candidate(""<<<><>>>>"")
    assert not candidate(""><<>"")
    assert not candidate(""<"")
    assert not candidate(""<<<<"")
    assert not candidate("">"")
    assert not candidate(""<<>"")
    assert not candidate(""<><><<><>><>><<>"")
    assert not candidate(""<><><<><>><>>><>"")

",,,
HumanEval/57,kbp_Latn,python,"

def monotonic(l: list):
    """"""Return True is list elements are monotonically increasing or decreasing. >>> monotonic (([1, 2, 4, 20]) True >>> monotonic (([1, 20, 4, 10]) False >>> monotonic (([4, 1, 0, -10]) True """"""
","    if l == sorted(l) or l == sorted(l, reverse=True):
        return True
    return False
","def check(candidate):
    assert candidate([1, 2, 4, 10]) == True
    assert candidate([1, 2, 4, 20]) == True
    assert candidate([1, 20, 4, 10]) == False
    assert candidate([4, 1, 0, -10]) == True
    assert candidate([4, 1, 1, 0]) == True
    assert candidate([1, 2, 3, 2, 5, 60]) == False
    assert candidate([1, 2, 3, 4, 5, 60]) == True
    assert candidate([9, 9, 9, 9]) == True

",,,
HumanEval/58,kbp_Latn,python,"

def common(l1: list, l2: list):
    """"""Pɩpɩsɩɣ tɔmpiye nɖɩ ɖɩ-taa paɖʊ ɖama yɔ.""""""
","    ret = set()
    for e1 in l1:
        for e2 in l2:
            if e1 == e2:
                ret.add(e1)
    return sorted(list(ret))
","def check(candidate):
    assert candidate([1, 4, 3, 34, 653, 2, 5], [5, 7, 1, 5, 9, 653, 121]) == [1, 5, 653]
    assert candidate([5, 3, 2, 8], [3, 2]) == [2, 3]
    assert candidate([4, 3, 2, 8], [3, 2, 4]) == [2, 3, 4]
    assert candidate([4, 3, 2, 8], []) == []

",,,
HumanEval/59,kbp_Latn,python,"

def largest_prime_factor(n: int):
    """"""Pɩsɩ nɛ ŋna-ɩ kɩlɛlʋʋ. Pɩsɩ nɛ ŋna-ɩ kɩlɛlʋʋ.""""""
","    def is_prime(k):
        if k < 2:
            return False
        for i in range(2, k - 1):
            if k % i == 0:
                return False
        return True
    largest = 1
    for j in range(2, n + 1):
        if n % j == 0 and is_prime(j):
            largest = max(largest, j)
    return largest
","def check(candidate):
    assert candidate(15) == 5
    assert candidate(27) == 3
    assert candidate(63) == 7
    assert candidate(330) == 11
    assert candidate(13195) == 29

",,,
HumanEval/60,kbp_Latn,python,"

def sum_to_n(n: int):
    """"""sum_to_n kɛna tʋmɩyɛ nɖɩ ɖɩkpɛndaɣ hɔɔlɩŋ 1 nɛ piwolo n yɔ. >>> sum_to_n(30) 465 >>> sum_to_n(100) 5050 >>> sum_to_n(5) 15 >>> sum_to_n(10) 55 >>> sum_to_n(1) 1 """"""
","    return sum(range(n + 1))
","def check(candidate):
    assert candidate(1) == 1
    assert candidate(6) == 21
    assert candidate(11) == 66
    assert candidate(30) == 465
    assert candidate(100) == 5050

",,,
HumanEval/61,kbp_Latn,python,"

def correct_bracketing(brackets: str):
    """"""bracket kɛna ""("" nɛ """") tɔmpiye. Return True if each opening bracket has a corresponding closing bracket. >>> correct_bracketing(""("") False >>> correct_bracketing(""() True >>> correct_bracketing(""() True >>> correct_bracketing("") False """"""
","    depth = 0
    for b in brackets:
        if b == ""("":
            depth += 1
        else:
            depth -= 1
        if depth < 0:
            return False
    return depth == 0
","def check(candidate):
    assert candidate(""()"")
    assert candidate(""(()())"")
    assert candidate(""()()(()())()"")
    assert candidate(""()()((()()())())(()()(()))"")
    assert not candidate(""((()())))"")
    assert not candidate("")(()"")
    assert not candidate(""("")
    assert not candidate(""(((("")
    assert not candidate("")"")
    assert not candidate(""(()"")
    assert not candidate(""()()(()())())(()"")
    assert not candidate(""()()(()())()))()"")

",,,
HumanEval/62,kbp_Latn,python,"

def derivative(xs: list):
    """"""xs kɛna polinomiye naɖɩyɛ taa tɔmpiye. xs[0] + xs[1] * x + xs[2] * x^2 + .... Pɩsɩ polinomiye ɖɩnɛ ɖɩ-tɛ lɩmaɣzɩyɛ nɖɩ ɖɩ-taa ɖɔɖɔ. >>> lɩmaɣzɩyɛ (([3, 1, 2, 4, 5]) [1, 4, 12, 20] >>> lɩmaɣzɩyɛ[(1, 2, 3]) [2, 6] """"""
","    return [(i * x) for i, x in enumerate(xs)][1:]
","def check(candidate):
    assert candidate([3, 1, 2, 4, 5]) == [1, 4, 12, 20]
    assert candidate([1, 2, 3]) == [2, 6]
    assert candidate([3, 2, 1]) == [2, 2]
    assert candidate([3, 2, 1, 0, 4]) == [2, 2, 0, 16]
    assert candidate([1]) == []

",,,
HumanEval/63,kbp_Latn,python,"

def fibfib(n: int):
    """"""FibFib kɛna Fibbonacci tɛ kʊyʊmʊʊ ŋgʊ kɩ-tɛ kʊyʊmʊʊ wɛ ɛzɩ mbʊ yɔ: fibfib(0) == 0 fibfib(1) == 0 fibfib(2) == 1 fibfib(n) == fibfib(n-1) + fibfib(n-2) + fibfib(n-3). Tɩŋna mayaɣ nakɛyɛ nɛ ŋla akɔnta camɩyɛ nɛ ŋtɩlɩ ɛyʊ ñʊʊ taa tɔm.""""""
","    if n == 0:
        return 0
    if n == 1:
        return 0
    if n == 2:
        return 1
    return fibfib(n - 1) + fibfib(n - 2) + fibfib(n - 3)
","def check(candidate):
    assert candidate(2) == 1
    assert candidate(1) == 0
    assert candidate(5) == 4
    assert candidate(8) == 24
    assert candidate(10) == 81
    assert candidate(12) == 274
    assert candidate(14) == 927

",,,
HumanEval/64,kbp_Latn,python,"
FIX = """"""Maʋ tʋmɩyɛ nɖɩ payaɣ se vowels_count yɔ ɖɩ-taa nɛ ɖɩkpaɣ tɔm piye naɖɩyɛ nɛ ɖɩpɩsɩ-ɖɩ nɛ ɖɩwɩlɩ ɛzɩma ɖɩ-taa tɔm pee wɛ ndɩ ndɩ yɔ. Tɔmpiye nɖɩ ɖɩ-taa lɛ, ɖɩ-taa tɔm pee kɔyɔ: 'a', 'e', 'i', 'o', 'u'. Tɔmpiye nɖɩ ɖɩ-taa lɛ, ɖɩ-taa lɛ, 'y' kɛ ɖɔɖɔ tɔmpiye, ɛlɛ, ɖɩ-taa lɛ ɖɩwɛɛ tɔmpiye nɖɩ ɖɩ-tɛ wayɩ. Kɩɖaʋ: >>> vowels_count ((""abcde"") 2 >>> vowels_count ((""ACEDY"") 3 """"""

def vowels_count(s):
    """"""Pɩwɛɛ se ɖɩtasɩ kpɛlɩkʋʋ kɩɖaŋ nɩɩyɩ.""""""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,kbp_Latn,python,"
def circular_shift(x, shift):
    """"""Pɩtɛ lɛ, ŋtɛzɩna nimero x lɛɣtʋ nɛ ŋtɛ lɛɣtʋ nɛ ŋpɩsɩɣ kɩ-tɛ lɛɣtʋ nɛ ŋtɛ lɛɣtʋ nɛ ŋpɩsɩɣ kɩ-tɛ lɛɣtʋ. Yee shift > nimero yɔ, ŋpɩsɩɣ nimero lɛɣtʋ nɛ ŋtɛ lɛɣtʋ. >>> circular_shift(12, 1) ""21"" >>> circular_shift(12, 2) ""12"" """"""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,kbp_Latn,python,"
def digitSum(s):
    """"""Tʋma Labʋ tʋmɩyɛ nɖɩ ɖɩkpaɣna tɔmpiye naɖɩyɛ nɛ ɖɩpɩsɩɣ ASCII mayaɣ ŋga ka-taa pamaɣna tɔmpiye nɖɩ yɔ. Kɩɖaŋ: digitSum("""") => 0 digitSum(""abAB"") => 131 digitSum(""abcCd"") => 67 digitSum(""helloE"") => 69 digitSum(""woArBld"") => 131 digitSum(""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,kbp_Latn,python,"
def fruit_distribution(s,n):
    """"""Pɩtɛ lɛ, ŋnaɣ se ŋwɛna n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩ-taa n̄ɩɣyʋʋ ŋgʋ kɩ-taa n̄ɩ-taa n̄ɩ-na.""""""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
