task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/47,taq_Tfng,python,"

def median(l: list):
    """"""ⴷⴰ ⵉⵜⵜⵓⵖⵓⵍ ⵡⴰⵎⵎⴰⵙ ⵏ ⵉⴼⵔⴷⵉⵙⵏ ⴳ ⵜⵍⴳⴰⵎⵜ l. >>> ⵡⴰⵎⵎⴰⵙ (([3, 1, 2, 4, 5]) 3 >>> ⵡⴰⵎⵎⴰⵙ (([-10, 4, 6, 1000, 10, 20]) 15.0 """"""
","    l = sorted(l)
    if len(l) % 2 == 1:
        return l[len(l) // 2]
    else:
        return (l[len(l) // 2 - 1] + l[len(l) // 2]) / 2.0
","def check(candidate):
    assert candidate([3, 1, 2, 4, 5]) == 3
    assert candidate([-10, 4, 6, 1000, 10, 20]) == 8.0
    assert candidate([5]) == 5
    assert candidate([6, 5]) == 5.5
    assert candidate([8, 1, 3, 9, 9, 2, 7]) == 7 

",,,
HumanEval/48,taq_Tfng,python,"

def is_palindrome(text: str):
    """"""ⴷⴰ ⵉⵜⵜⵉⵔⵉ ⵎⴰⵙⴷ ⵜⴰⴳⵔⵓⵎⵎⴰ ⵜⴰⵡⴰⵜⴰⵢⵜ ⵜⴳⴰ ⵜⴰⴱⴰⵍⵉⵏⴷⵔⵓⵎ >>> is_palindrome (('') True >>> is_palindrome (('aba') True >>> is_palindrome (('aaaaa') True >>> is_palindrome (('zbcd') False """"""
","    for i in range(len(text)):
        if text[i] != text[len(text) - 1 - i]:
            return False
    return True
","def check(candidate):
    assert candidate('') == True
    assert candidate('aba') == True
    assert candidate('aaaaa') == True
    assert candidate('zbcd') == False
    assert candidate('xywyx') == True
    assert candidate('xywyz') == False
    assert candidate('xywzx') == False

",,,
HumanEval/49,taq_Tfng,python,"

def modp(n: int, p: int):
    """"""ⴰⵔ ⵉⵜⵜⴰⵍⵙ 2^n ⵎⵓⴷⵓⵍⵓ p (ⴰⴷ ⵏⵙⵙⴽⵜⵉ ⵙ ⵡⵓⵟⵟⵓⵏ). >>> ⵎⵓⴷⴱ ((3, 5) 3 >>> ⵎⵓⴷⴱ ((1101, 101) 2 >>> ⵎⵓⴷⴱ ((0, 101) 1 >>> ⵎⵓⴷⴱ ((3, 11) 8 >>> ⵎⵓⴷⴱ ((100, 101) 1 """"""
","    ret = 1
    for i in range(n):
        ret = (2 * ret) % p
    return ret
","def check(candidate):
    assert candidate(3, 5) == 3
    assert candidate(1101, 101) == 2
    assert candidate(0, 101) == 1
    assert candidate(3, 11) == 8
    assert candidate(100, 101) == 1
    assert candidate(30, 5) == 4
    assert candidate(31, 5) == 3

",,,
HumanEval/50,taq_Tfng,python,"

def encode_shift(s: str):
    """"""ⴷⴰ ⵉⵜⵜⴰⵎⵥ ⴰⵎⵎ ⵓⴽⵛⵛⵓⵎ ⵏ ⵜⵉⴼⵉⵏⴰⵖ ⵉⵜⵜⵓⵙⵏⴼⵍⵏ ⵙ ⵜⵎⵔⵙⵜ encode_shift. ⴷⴰ ⵉⵜⵜⵔⴰⵔ ⵜⵉⴼⵉⵏⴰⵖ ⵉⵜⵜⵓⵙⵏⴼⵍⵏ.""""""
    return """".join([chr(((ord(ch) + 5 - ord(""a"")) % 26) + ord(""a"")) for ch in s])


def decode_shift(s: str):
    """"""ⴷⴰ ⵉⵜⵜⵔⴰⵔ ⵜⵉⴼⵔⴽⵜ ⵜⴰⵎⵙⴷⵏⴰⵏⵜ ⵙ ⵓⵙⵎⵓⵜⵜⴳ ⵏ ⴽⵓ ⵉⵙⴽⴽⵉⵍ ⵙ 5 ⴳ ⵓⵙⴽⴽⵉⵍ ⵏ ⵜⵉⴼⵉⵏⴰⵖ.""""""
","    return """".join([chr(((ord(ch) - 5 - ord(""a"")) % 26) + ord(""a"")) for ch in s])
","def check(candidate):
    from random import randint, choice
    import copy
    import string

    letters = string.ascii_lowercase
    for _ in range(100):
        str = ''.join(choice(letters) for i in range(randint(10, 20)))
        encoded_str = encode_shift(str)
        assert candidate(copy.deepcopy(encoded_str)) == str

",,,
HumanEval/51,taq_Tfng,python,"

def remove_vowels(text):
    """"""remove_vowels ⵜⴰⵡⵓⵔⵉ ⵏⵏⴰ ⵢⵓⵎⵥⵏ ⵜⵉⴼⵉⵏⴰⵖ ⴷ ⴰⵔ ⵢⴰⴽⴽⴰ ⵜⵉⴼⵉⵏⴰⵖ ⴱⵍⴰ ⵉⵎⵏⵉⵍⵏ. >>> remove_vowels('') '' >>> remove_vowels(""abcdef\nghijklm"") 'bcdf\nghjklm' >>> remove_vowels('abcdef') 'bcdf' >>> remove_vowels('aaaaa') '' >>> remove_vowels('aaBAA') 'B' >>> remove_vowels('zbcd') 'zbcd' """"""
","    return """".join([s for s in text if s.lower() not in [""a"", ""e"", ""i"", ""o"", ""u""]])
","def check(candidate):
    assert candidate('') == ''
    assert candidate(""abcdef\nghijklm"") == 'bcdf\nghjklm'
    assert candidate('fedcba') == 'fdcb'
    assert candidate('eeeee') == ''
    assert candidate('acBAA') == 'cB'
    assert candidate('EcBOO') == 'cB'
    assert candidate('ybcd') == 'ybcd'

",,,
HumanEval/52,taq_Tfng,python,"

def below_threshold(l: list, t: int):
    """"""ⴰⵔ ⵉⵜⵜⴰⴷⴼ ⵜⵉⴷⵜ ⵎⴽ ⴳⴰⵏ ⵉⵎⴹⴰⵏ ⴰⴽⴽⵡ ⴳ ⵜⵍⴳⴰⵎⵜ ⵍ ⴷⴷⴰⵡ ⵏ ⵓⴱⵕⵕⴰⵣ t. >>> below_threshold (([1, 2, 4, 10], 100) True >>> below_threshold (([1, 20, 4, 10], 5) False """"""
","    for e in l:
        if e >= t:
            return False
    return True
","def check(candidate):
    assert candidate([1, 2, 4, 10], 100)
    assert not candidate([1, 20, 4, 10], 5)
    assert candidate([1, 20, 4, 10], 21)
    assert candidate([1, 20, 4, 10], 22)
    assert candidate([1, 8, 4, 10], 11)
    assert not candidate([1, 8, 4, 10], 10)

",,,
HumanEval/53,taq_Tfng,python,"

def add(x: int, y: int):
    """"""ⵙⵔⵓⵏ ⵙⵏⴰⵜ ⵏ ⵡⵓⵟⵟⵓⵏ x ⴷ y >>> ⵙⵔⵓⵏ ((2, 3) 5 >>> ⵙⵔⵓⵏ ((5, 7) 12 """"""
","    return x + y
","def check(candidate):
    import random

    assert candidate(0, 1) == 1
    assert candidate(1, 0) == 1
    assert candidate(2, 3) == 5
    assert candidate(5, 7) == 12
    assert candidate(7, 5) == 12

    for i in range(100):
        x, y = random.randint(0, 1000), random.randint(0, 1000)
        assert candidate(x, y) == x + y

",,,
HumanEval/54,taq_Tfng,python,"

def same_chars(s0: str, s1: str):
    """"""<string name=""new_chars_{""eabcdzzzz"", 'dddzzzzzzzddeddabc"") </string> <string name=""new_chars_{""abcd"", 'dddddddddabc"") <string name=""new_chars_{""dddddddddabc"", 'abcd"") <string name=""new_chars_{""eabcd"", 'dddddddddabc"") <string name=""new_chars_{""eabcd"", 'dddddddddabc"") <string name=""new_chars_{""abcd"", 'dddddddddabddce"") <string name=""new_chars_{""abcdzzzz"", 'dddzzzzzzzddabc"") <string name=""new_chars_{""abcdzzzz"", 'dddddddddddddddddddddabc"") <string name=""new_chars_{""abcdzzzz"", 'ddddddddddddddddddddddddddddabc"") <string name=""new_chars_{""abcd_chars_{""abcd_chars_{""abcd_d_chars_{""abc_d_d_chars_chars_{""abc_chars_chars_chars_{""abc_chars_chars_chars_chars_chars_chars_{""abc_chars_chars_chars_chars_chars_chars_chars_chars_chars_chars_chars_chars_chars_chars_chars_chars_chars_chars_chars""abc_chars""abc_chars""abc_chars""abc_chars""abc_chars""abc_ch_ch_chars""_ch_ch_ch_ch_chars""_ch_chars""_ch_ch_chars""_ch_ch_ch_ch_ch_ch_ch_ch_ch_ch_ch_ch_ch_ch_ch_ch_ch_ch_ch_ch_ch_ch""""""
","    return set(s0) == set(s1)
","def check(candidate):
    assert candidate('eabcdzzzz', 'dddzzzzzzzddeddabc') == True
    assert candidate('abcd', 'dddddddabc') == True
    assert candidate('dddddddabc', 'abcd') == True
    assert candidate('eabcd', 'dddddddabc') == False
    assert candidate('abcd', 'dddddddabcf') == False
    assert candidate('eabcdzzzz', 'dddzzzzzzzddddabc') == False
    assert candidate('aabb', 'aaccc') == False

",,,
HumanEval/55,taq_Tfng,python,"

def fib(n: int):
    """"""ⴷⴰ ⵉⵜⵜⴰⴽⴽⴰ ⵓⵟⵟⵓⵏ ⵏ ⴼⵉⴱⵓⵏⴰⵛⵉ ⵡⵉⵙⵙ n. >>> fib(10) 55 >>> fib(1) 1 >>> fib(8) 21 """"""
","    if n == 0:
        return 0
    if n == 1:
        return 1
    return fib(n - 1) + fib(n - 2)
","def check(candidate):
    assert candidate(10) == 55
    assert candidate(1) == 1
    assert candidate(8) == 21
    assert candidate(11) == 89
    assert candidate(12) == 144

",,,
HumanEval/56,taq_Tfng,python,"

def correct_bracketing(brackets: str):
    """"""brackets ⵉⴳⴰ ⵢⴰⵏ ⵓⵡⵜⵜⵓ ⵏ ""<"" ⴷ "">"". return True ⵉⵖ ⴷⴰⵔ ⴽⵓ bracket ⵉⵕⵥⵎⵏ ⵢⴰⵏ bracket ⵉⵇⵇⵏ. >>> correct_bracketing(""<"") False >>> correct_bracketing(""<>"") True >>> correct_bracketing(""<><>"") True >>> correct_bracketing(""><<>"") False """"""
","    depth = 0
    for b in brackets:
        if b == ""<"":
            depth += 1
        else:
            depth -= 1
        if depth < 0:
            return False
    return depth == 0
","def check(candidate):
    assert candidate(""<>"")
    assert candidate(""<<><>>"")
    assert candidate(""<><><<><>><>"")
    assert candidate(""<><><<<><><>><>><<><><<>>>"")
    assert not candidate(""<<<><>>>>"")
    assert not candidate(""><<>"")
    assert not candidate(""<"")
    assert not candidate(""<<<<"")
    assert not candidate("">"")
    assert not candidate(""<<>"")
    assert not candidate(""<><><<><>><>><<>"")
    assert not candidate(""<><><<><>><>>><>"")

",,,
HumanEval/57,taq_Tfng,python,"

def monotonic(l: list):
    """"""Return True ⵉⴳⴰⵏ ⵉⴼⵔⴷⵉⵙⵏ ⵏ ⵜⵍⴳⴰⵎⵜ ⴷⴰ ⵙⵙⵓⴷⵓⵏ ⵙ ⵓⵖⵍⵉ ⵏⵖⴷ ⵙ ⵓⵙⵙⵎⵎⵉⴹ. >>> monotonic (([1, 2, 4, 20]) True >>> monotonic (([1, 20, 4, 10]) False >>> monotonic (([4, 1, 0, -10]) True """"""
","    if l == sorted(l) or l == sorted(l, reverse=True):
        return True
    return False
","def check(candidate):
    assert candidate([1, 2, 4, 10]) == True
    assert candidate([1, 2, 4, 20]) == True
    assert candidate([1, 20, 4, 10]) == False
    assert candidate([4, 1, 0, -10]) == True
    assert candidate([4, 1, 1, 0]) == True
    assert candidate([1, 2, 3, 2, 5, 60]) == False
    assert candidate([1, 2, 3, 4, 5, 60]) == True
    assert candidate([9, 9, 9, 9]) == True

",,,
HumanEval/58,taq_Tfng,python,"

def common(l1: list, l2: list):
    """"""ⴷⴰ ⵉⵜⵜⴰⵊⵊⴰ ⴰⴷ ⵜⵜⵓⵙⵎⵉⵍⵏ ⵉⴼⵔⴷⵉⵙⵏ ⵉⵎⵢⵉⵡⵏ ⵉⵎⵢⵉⵡⵏⵏ ⵉⵛⵛⴰⵔⵏ ⵉ ⵙⵏⴰⵜ ⵜⵍⴳⴰⵎⵉⵏ. >>> common (([1, 4, 3, 34, 653, 2, 5], [5, 7, 1, 5, 9, 653, 121]) [1, 5, 653] >>> common (([5, 3, 2, 8], [3, 2]) [2, 3] """"""
","    ret = set()
    for e1 in l1:
        for e2 in l2:
            if e1 == e2:
                ret.add(e1)
    return sorted(list(ret))
","def check(candidate):
    assert candidate([1, 4, 3, 34, 653, 2, 5], [5, 7, 1, 5, 9, 653, 121]) == [1, 5, 653]
    assert candidate([5, 3, 2, 8], [3, 2]) == [2, 3]
    assert candidate([4, 3, 2, 8], [3, 2, 4]) == [2, 3, 4]
    assert candidate([4, 3, 2, 8], []) == []

",,,
HumanEval/59,taq_Tfng,python,"

def largest_prime_factor(n: int):
    """"""ⴰⵔⵏ ⵉⴽⴽⴰ ⵓⵎⴳⴳⴰⵔⵓ ⴰⵎⵣⵡⴰⵔⵓ ⴰⵅⴰⵜⴰⵔ ⵏ n. ⵏⵙⵙⵉⵏ ⵉⵙ n > 1 ⴷ ⵓⵔ ⵉⴳⵉ ⴰⵎⵣⵡⴰⵔⵓ. >>> largest_prime_factor ((13195) 29 >>> largest_prime_factor ((2048) 2 """"""
","    def is_prime(k):
        if k < 2:
            return False
        for i in range(2, k - 1):
            if k % i == 0:
                return False
        return True
    largest = 1
    for j in range(2, n + 1):
        if n % j == 0 and is_prime(j):
            largest = max(largest, j)
    return largest
","def check(candidate):
    assert candidate(15) == 5
    assert candidate(27) == 3
    assert candidate(63) == 7
    assert candidate(330) == 11
    assert candidate(13195) == 29

",,,
HumanEval/60,taq_Tfng,python,"

def sum_to_n(n: int):
    """"""sum_to_n ⵜⴳⴰ ⵜⴰⵡⵡⵓⵔⵉ ⵏⵏⴰ ⵉⵜⵜⵎⵓⵏⵏ ⵉⵎⴹⴰⵏ ⵙⴳ 1 ⴰⵔ n. >>> sum_to_n(30) 465 >>> sum_to_n(100) 5050 >>> sum_to_n(5) 15 >>> sum_to_n(10) 55 >>> sum_to_n(1) 1 """"""
","    return sum(range(n + 1))
","def check(candidate):
    assert candidate(1) == 1
    assert candidate(6) == 21
    assert candidate(11) == 66
    assert candidate(30) == 465
    assert candidate(100) == 5050

",,,
HumanEval/61,taq_Tfng,python,"

def correct_bracketing(brackets: str):
    """"""brackets ⵉⴳⴰ ⵢⴰⵏ ⵓⵡⵜⵜⵓ ⵏ ""("" ⴷ "")"". return true ⵉⵖ ⴷⴰⵔ ⴽⵓ ⴰⴱⵔⴰⴽⵉⵜ ⵏ ⵓⵕⵥⵥⵓⵎ ⵢⴰⵏ ⴰⴱⵔⴰⴽⵉⵜ ⵏ ⵓⵇⵇⵏ ⵉⵣⴷⵉⵏ. >>> correct_bracketing(""("") False >>> correct_bracketing(""() True >>> correct_bracketing(""())) True >>> correct_bracketing("")""""""
","    depth = 0
    for b in brackets:
        if b == ""("":
            depth += 1
        else:
            depth -= 1
        if depth < 0:
            return False
    return depth == 0
","def check(candidate):
    assert candidate(""()"")
    assert candidate(""(()())"")
    assert candidate(""()()(()())()"")
    assert candidate(""()()((()()())())(()()(()))"")
    assert not candidate(""((()())))"")
    assert not candidate("")(()"")
    assert not candidate(""("")
    assert not candidate(""(((("")
    assert not candidate("")"")
    assert not candidate(""(()"")
    assert not candidate(""()()(()())())(()"")
    assert not candidate(""()()(()())()))()"")

",,,
HumanEval/62,taq_Tfng,python,"

def derivative(xs: list):
    """"""xs ⴷⴰ ⵉⵙⵎⴷⵢⴰ ⵉⵎⴳⴳⵉⵜⵏ ⵏ ⴽⵉⴳⴰⵏ ⵏ ⵉⵡⵜⵜⴰ. xs[0] + xs[1] * x + xs[2] * x^2 + .... ⴷⴰ ⵉⵜⵜⴰⴽⴽⴰ ⵓⵎⵏⵣⴰⵢ ⵏ ⴽⵉⴳⴰⵏ ⵏ ⵉⵡⵜⵜⴰ ⵙ ⵢⴰⵜ ⵜⴰⵍⵖⴰ. >>> ⵓⵎⵏⵣⴰⵢ (([3, 1, 2, 4, 5]) [1, 4, 12, 20] >>> ⵓⵎⵏⵣⴰⵢ (([1, 2, 3]) [2, 6] """"""
","    return [(i * x) for i, x in enumerate(xs)][1:]
","def check(candidate):
    assert candidate([3, 1, 2, 4, 5]) == [1, 4, 12, 20]
    assert candidate([1, 2, 3]) == [2, 6]
    assert candidate([3, 2, 1]) == [2, 2]
    assert candidate([3, 2, 1, 0, 4]) == [2, 2, 0, 16]
    assert candidate([1]) == []

",,,
HumanEval/63,taq_Tfng,python,"

def fibfib(n: int):
    """"""ⵜⴰⵍⵖⴰ ⵏ ⵡⵓⵟⵟⵓⵏ ⵏ ⴼⵉⴱⴱⵓⴱⵉⴱ ⵜⴳⴰ ⵜⴰⵍⵖⴰ ⵢⴰⴽⵙⵓⵍⵏ ⵉ ⵜⴰⵍⵖⴰ ⵏ ⴼⵉⴱⴱⵓⵏⴰⵛⵛⵉ ⵏⵏⴰ ⵉⵜⵜⵓⵙⵏⵎⵍⵏ ⵙ: ⴼⵉⴱⴱⵓⴱⵉⴱ ((0) == 0 ⴼⵉⴱⴱⵓⴱⵉⴱ ((1) == 0 ⴼⵉⴱⴱⴱⵉⴱ ((2) == 1 ⴼⵉⴱⴱⴱ ((n) == ⴼⵉⴱⴱⴱ ((n-1) + ⴼⵉⴱⴱⴱ ((n-2) + ⴼⵉⴱⴱⴱ ((n-3). ⵙⴽⵔ ⵜⴰⵡⵓⵔⵉ ⵏ ⵓⵙⵉⴹⵏ ⵏ ⵉⴼⵔⴷⵉⵙⵏ ⵏ ⵡⵓⵟⵟⵓⵏ ⵏ ⴼⵉⴱⴱⵓⴱⵉⴱ ⵙ ⵢⴰⵜ ⵜⵖⴰⵔⴰⵙⵜ ⵉⴼⵓⵍⴽⵉⵏ. >>> ⴼⵉⴱⴱⴱ ((1) 0 >>> ⴼⵉⴱⴱ ((5) 4 >>> ⴼⵉⴱⴱ ((8) 24 """"""
","    if n == 0:
        return 0
    if n == 1:
        return 0
    if n == 2:
        return 1
    return fibfib(n - 1) + fibfib(n - 2) + fibfib(n - 3)
","def check(candidate):
    assert candidate(2) == 1
    assert candidate(1) == 0
    assert candidate(5) == 4
    assert candidate(8) == 24
    assert candidate(10) == 81
    assert candidate(12) == 274
    assert candidate(14) == 927

",,,
HumanEval/64,taq_Tfng,python,"
FIX = """"""ⵔⵔⴰⵎ ⵜⴰⵡⵓⵔⵉ vowels_count ⵏⵏⴰ ⵉⵙⵏⵓⵎⵎⵍⵏ ⵜⴰⴳⵓⵔⵉ ⵙ ⵡⴰⵏⴰⵡ ⵏ ⵓⴽⵛⵛⵓⵎ ⴰⵔ ⵉⵙⵙⴽⵛⵎ ⵓⵟⵟⵓⵏ ⵏ ⵉⵎⵓⵙⵙⵓⵜⵏ ⴳ ⵜⴳⵓⵔⵉ. ⵉⵎⵓⵙⵙⵓⵜⵏ ⴳ ⵡⴰⴷⴷⴰⴷ ⴰⴷ ⴳⴰⵏ 'a', 'e', 'i', 'o', 'u'. ⴷⵖⴰ, 'y' ⵉⴳⴰ ⴰⵡⴷ ⵢⴰⵏ ⵉⵎⵓⵙⵙⵓⵜⵏ, ⵎⴰⴽⴰ ⴷⴰ ⵉⵜⵜⵉⵍⵉ ⵖ ⵜⴳⵉⵔⴰ ⵏ ⵜⴳⵓⵔⵉ ⵏⵏⴰ ⵉⵜⵜⵓⴼⴽⴰⵏ. ⴰⵎⴷⵢⴰ: >>> vowels_count ((""abcde"") 2 >>> vowels_count ((""ACEDY"") 3 """"""

def vowels_count(s):
    """"""ⴰⴶⵓⴷⵉⵉⴰⵏ ⵉⵔⵉⴰⵏ ⵓⵉ ⵉⴰⴷⵏⵢⵏ""""""
","    vowels = ""aeiouAEIOU""
    n_vowels = sum(c in vowels for c in s)
    if s[-1] == 'y' or s[-1] == 'Y':
        n_vowels += 1
    return n_vowels
","def check(candidate):

    # Check some simple cases
    assert candidate(""abcde"") == 2, ""Test 1""
    assert candidate(""Alone"") == 3, ""Test 2""
    assert candidate(""key"") == 2, ""Test 3""
    assert candidate(""bye"") == 1, ""Test 4""
    assert candidate(""keY"") == 2, ""Test 5""
    assert candidate(""bYe"") == 1, ""Test 6""
    assert candidate(""ACEDY"") == 3, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/65,taq_Tfng,python,"
def circular_shift(x, shift):
    """"""ⴷⴰ ⵉⵜⵜⵓⵙⵏⴼⵍ ⵓⵙⵏⵎⵍⴰ ⵏ ⵡⵓⵟⵟⵓⵏ ⵏ ⵉⵎⴹⴰⵏ ⵉⵎⴷⴷⴰⴷⵏ x, ⴷⴰ ⵉⵜⵜⵓⵙⵏⴼⵍ ⵓⵟⵟⵓⵏ ⵙ ⵓⵢⴼⴼⴰⵙ ⵙ ⵓⵙⵏⴼⵍ ⴷ ⴷⴰ ⵉⵜⵜⴰⵊⵊⴰ ⵜⴰⵢⴰⴼⵓⵜ ⴰⴷ ⵜⴳ ⵢⴰⵜ ⵜⵉⴼⵔⵜ. ⵉⴳ ⵉⴳⴰ ⵓⵙⵏⴼⵍ > ⵡⵓⵟⵟⵓⵏ ⵏ ⵡⵓⵟⵟⵓⵏ, ⴷⴰ ⵉⵜⵜⴰⵊⵊⴰ ⵡⵓⵟⵟⵓⵏⵏ ⴰⴷ ⵙ ⵓⵎⵏⵉⴷ. >>> circular_shift(12, 1) ""21"" >>> circular_shift(12, 2) ""12"" """"""
","    s = str(x)
    if shift > len(s):
        return s[::-1]
    else:
        return s[len(s) - shift:] + s[:len(s) - shift]
","def check(candidate):

    # Check some simple cases
    assert candidate(100, 2) == ""001""
    assert candidate(12, 2) == ""12""
    assert candidate(97, 8) == ""79""
    assert candidate(12, 1) == ""21"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(11, 101) == ""11"", ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/66,taq_Tfng,python,"
def digitSum(s):
    """"""ⵜⴰⵡⵓⵔⵉ ⵏ ⵜⵉⵔⵔⴰ ⵏ ⵢⴰⵜ ⵜⵎⵔⵙⵜ ⵏⵏⴰ ⵉⵜⵜⵓⵎⵥⵏ ⵢⴰⵏ ⵓⵖⵕⴹⵉ ⴰⵎⵎ ⵓⴽⵛⵛⵓⵎ ⴰⵔ ⵉⵜⵜⴰⴽⴽⴰ ⵜⴰⴳⵓⵜ ⵏ ⵡⵓⵟⵟⵓⵏ ⵏ ⵡⵓⵟⵟⵓⵏ ⵏ ⵡⵓⵟⵟⵓⵏ ⵏ ⵓⴼⵍⵍⴰ ⴷⴰⵢ' ⵉⵙⴽⵉⴷⵏ ⵏ ASCII. ⵉⵎⴷⵢⴰⵜⵏ: digitSum("""") => 0 digitSum(""abAB"") => 131 digitSum(""abcCd"") => 67 digitSum(""helloE"") => 69 digitSum(""woArBld"") => 131 digitSum(""aAaaaXa"") => 153 """"""
","    if s == """": return 0
    return sum(ord(char) if char.isupper() else 0 for char in s)
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate("""") == 0, ""Error""
    assert candidate(""abAB"") == 131, ""Error""
    assert candidate(""abcCd"") == 67, ""Error""
    assert candidate(""helloE"") == 69, ""Error""
    assert candidate(""woArBld"") == 131, ""Error""
    assert candidate(""aAaaaXa"") == 153, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("" How are yOu?"") == 151, ""Error""
    assert candidate(""You arE Very Smart"") == 327, ""Error""

",,,
HumanEval/67,taq_Tfng,python,"
def fruit_distribution(s,n):
    """"""ⴳ ⵜⵎⵙⴰⵔⵜ ⴰⴷ, ⵔⴰⴷ ⵜⵜⵓⴼⴽⴰ ⵢⴰⵜ ⵜⵉⴼⵔⵜ ⵉⵙⵎⴷⵢⴰⵏ ⴰⵎⴹⴰⵏ ⵏ ⵜⴱⵔⵣⵉⵣⵉⵏ ⴷ ⵜⴱⵕⴰⵏⵊⵉⵏ ⵉⵜⵜⵓⵣⵟⵟⴰⵢⵏ ⴳ ⵢⴰⵜ ⵜⴽⵕⴹⴰ ⵏ ⵉⴼⴰⵔⵙⵏ ⵉⵍⵍⴰ ⴳ ⵜⴽⵕⴹⴰ ⴰⴷ ⵜⵉⴼⵔⵣⵉⵣⵉⵏ ⴷ ⵜⴱⵕⴰⵏⵊⵉⵏ ⴷ ⵉⴼⴰⵔⵙⵏ ⵏ ⵍⵎⴰⵏⴳⵓ. ⴷⴼⴼⵉⵔ ⵏ ⵜⵉⴼⵔⵜ ⵉⵙⵎⴷⵢⴰⵏ ⴰⵎⴹⴰⵏ ⴰⴽⴽⵡ ⵏ ⵜⴱⵕⴰⵏⵊⵉⵏ ⴷ ⵜⴱⵔⵣⵉⵣⵉⵏ ⴷ ⵉⵎⴹⴰⵏ ⵉⵎⴷⴷⴰⴷⵏ ⵉⵙⵎⴷⵢⴰⵏ ⴰⵎⴹⴰⵏ ⴰⴽⴽⵡ ⵏ ⵉⴼⴰⵔⵙⵏ ⴳ ⵜⴽⵕⴹⴰ, ⵙⵙⴽⵔ ⴰⵎⴹⴰⵏ ⵏ ⵉⴼⴰⵔⵙⵏ ⵏ ⵍⵎⴰⵏⴳⵓ ⴳ ⵜⴽⵕⴹⴰ. ⵙ ⵓⵎⴷⵢⴰ: fruit_distribution""5(ⴱⵔⵣⵉⵣⵏ ⴷ 6 ⵜⴱⵕⴰⵏⵊⵉⵏ"", 19) ->19 - 5 - 6 = 8 fruit_distribution""0 ⵜⵉⴼⵔⵣⵉⵣⵉⵏ ⴷ 1 ⵜⴱⵕⴰⵏⵊⵜ"",3) -> 3 - 0 - 1 = 2 fruit_distribution""2 ⵜⵉⴼⵔⵣⵉⵣⵉⵏ ⴷ 3 ⵜⴱⵕⴰⵏⵊⵉⵏ"", 100) -> 100 - 2 - 3 = 95 fruit_distribution""100 ⵜⵉⴼⵔⵣⵉⵣⵉⵏ ⴷ 1 ⵜⴱⵕⴰⵏⵊⵜ"") "",1 -> 120 - 100 - 100 - 1 - 100 - 1 = 19 """"""
","    lis = list()
    for i in s.split(' '):
        if i.isdigit():
            lis.append(int(i))
    return n - sum(lis)
","def check(candidate):

    # Check some simple cases
    assert candidate(""5 apples and 6 oranges"",19) == 8
    assert candidate(""5 apples and 6 oranges"",21) == 10
    assert candidate(""0 apples and 1 oranges"",3) == 2
    assert candidate(""1 apples and 0 oranges"",3) == 2
    assert candidate(""2 apples and 3 oranges"",100) == 95
    assert candidate(""2 apples and 3 oranges"",5) == 0
    assert candidate(""1 apples and 100 oranges"",120) == 19
",,,
