task_id,nl,pl,prompt,canonical_solution,tests
HumanEval_10,san_Deva,lua,"- - अङ्-प्रत्ययस्य अन्ते अङ्-प्रत्ययस्य पूर्वपदस्य अनुवर्तनं कुरुत यत् पलिन्द्रोमिक-प्रत्ययस्य पूर्वम् आगच्छति ।- - प्रदत्तस्य शृङ्गारस्य दीर्घतमं पदं ज्ञातुं यच्च पालिन्द्रोमम् अस्ति ।- अल्गोरिदमस्य विचारः सरलः अस्ति: - लघुतमं पालिन्द्रोमम् ज्ञातुं प्रयतते, यत् पुरस्कृतं सूत्रं समाहितं भवति।-- >>> make_palindrome('')
-- ''
-- >>> make_palindrome('cat')
-- 'catac'
-- >>> make_palindrome('cata')
-- 'catac'
local function make_palindrome(string)
","local function make_palindrome(s)
    -- Function to check if a given string is a palindrome
    local function is_palindrome(str)
        local len = #str
        for i = 1, len // 2 do
            if str:sub(i, i) ~= str:sub(len - i + 1, len - i + 1) then
                return false
            end
        end
        return true
    end

    local len = #s
    -- Find the longest postfix of the string that is a palindrome
    for i = len, 1, -1 do
        if is_palindrome(s:sub(i)) then
            local prefix = s:sub(1, i - 1)
            -- Reverse the prefix and append to the original string
            return s .. prefix:reverse()
        end
    end

    -- If the string is empty or no palindrome is found (shouldn't happen as 
    -- an empty or single character string is a palindrome), return the string itself
    return s
end","lu = require('luaunit')

function test_humaneval()
local candidate = make_palindrome
    lu.assertEquals(candidate(''), '')
    lu.assertEquals(candidate('x'), 'x')
    lu.assertEquals(candidate('xyz'), 'xyzyx')
    lu.assertEquals(candidate('xyx'), 'xyx')
    lu.assertEquals(candidate('jerry'), 'jerryrrej')
end

os.exit(lu.LuaUnit.run())"
HumanEval_11,san_Deva,lua,"- एतेषु आगतानां विषये द्विवचन XOR क्रियते, तथा च निष्पन्नं सूत्रं अपि लभते।- इनपुटः द्वयोः शृङ्गाणि a, b, येषु केवलं 1s, 0s च सन्ति ।-- >>> string_xor('010', '110')
-- '100'
local function string_xor(a, b)
","local function string_xor(a, b)
    local result = {}
    for i = 1, #a do
        if a:sub(i, i) == b:sub(i, i) then
            table.insert(result, '0')
        else
            table.insert(result, '1')
        end
    end
    return table.concat(result)
end","lu = require('luaunit')

function test_humaneval()
local candidate = string_xor
    lu.assertEquals(candidate('111000', '101010'), '010010')
    lu.assertEquals(candidate('1', '1'), '0')
    lu.assertEquals(candidate('0101', '0000'), '0101')
end

os.exit(lu.LuaUnit.run())"
HumanEval_12,san_Deva,lua,"- समान-लम्बाः शृङ्गाः। यदि आगत-तालिका रिक्तं भवति तर्हि शून्यम् प्रतिपादयतु।- अङ्गस्य दीर्घतमं प्रत्ययान्तं प्रतिपादयतु।-- >>> longest({})
-- None
-- >>> longest({'a', 'b', 'c'})
-- 'a'
-- >>> longest({'a', 'bb', 'ccc'})
-- 'ccc'
local function longest(strings)
","local function longest(strings)
    if #strings == 0 then
        return nil
    end

    local max_len = 0
    local longest_str = nil

    for _, str in ipairs(strings) do
        if #str > max_len then
            max_len = #str
            longest_str = str
        end
    end

    return longest_str
end","lu = require('luaunit')

function test_humaneval()
local candidate = longest
    lu.assertEquals(candidate({}), None)
    lu.assertEquals(candidate({'x', 'y', 'z'}), 'x')
    lu.assertEquals(candidate({'x', 'yyy', 'zzzz', 'www', 'kkkk', 'abc'}), 'zzzz')
end

os.exit(lu.LuaUnit.run())"
HumanEval_13,san_Deva,lua,"- द्वयोः पूर्णाङ्काः a, b इत्ययोः सर्वाधिकं सामान्यविभाजकम् प्रतिपादयतु ।-- >>> greatest_common_divisor(3, 5)
-- 1
-- >>> greatest_common_divisor(25, 15)
-- 5
local function greatest_common_divisor(a, b)
","local function greatest_common_divisor(a, b)
    while b ~= 0 do
        local temp = b
        b = a % b
        a = temp
    end
    return a
end","lu = require('luaunit')

function test_humaneval()
local candidate = greatest_common_divisor
    lu.assertEquals(candidate(3, 7), 1)
    lu.assertEquals(candidate(10, 15), 5)
    lu.assertEquals(candidate(49, 14), 7)
    lu.assertEquals(candidate(144, 60), 12)
end

os.exit(lu.LuaUnit.run())"
HumanEval_14,san_Deva,lua,"- सर्वप्रथमपदानां लघुतमात् दीर्घतमं प्रति लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ् लङ्-- >>> all_prefixes('abc')
-- {'a', 'ab', 'abc'}
local function all_prefixes(string)
","local function all_prefixes(string)
    local prefixes = {}
    for i = 1, #string do
        table.insert(prefixes, string:sub(1, i))
    end
    return prefixes
end","lu = require('luaunit')

function test_humaneval()
local candidate = all_prefixes
    lu.assertEquals(candidate(''), {})
    lu.assertEquals(candidate('asdfgh'), {'a', 'as', 'asd', 'asdf', 'asdfg', 'asdfgh'})
    lu.assertEquals(candidate('WWW'), {'W', 'WW', 'WWW'})
end

os.exit(lu.LuaUnit.run())"
HumanEval_15,san_Deva,lua,"- शून्यात् आरभ्य एनपर्यन्तं समाहितं स्थानविशिष्टं संख्यां युक्तं शृङ्खलं प्रतिपादयतु।-- >>> string_sequence(0)
-- '0'
-- >>> string_sequence(5)
-- '0 1 2 3 4 5'
local function string_sequence(n)
","local function string_sequence(n)
    local result = {}
    for i = 0, n do
        table.insert(result, tostring(i))
    end
    return table.concat(result, "" "")
end","lu = require('luaunit')

function test_humaneval()
local candidate = string_sequence
    lu.assertEquals(candidate(0), '0')
    lu.assertEquals(candidate(3), '0 1 2 3')
    lu.assertEquals(candidate(10), '0 1 2 3 4 5 6 7 8 9 10')
end

os.exit(lu.LuaUnit.run())"
HumanEval_16,san_Deva,lua,"- यदि कस्यचित् अक्षरस्य वर्णः अस्ति, तर्हि तस्य संख्या ज्ञातुं प्रयत (अपि अक्षरस्य संख्या ज्ञातुं न शक्नुमः)-- >>> count_distinct_characters('xyzXYZ')
-- 3
-- >>> count_distinct_characters('Jerry')
-- 4
local function count_distinct_characters(string)
","local function count_distinct_characters(string)
    local char_set = {}
    local lower_string = string:lower()
    for i = 1, #lower_string do
        local char = lower_string:sub(i, i)
        char_set[char] = true
    end
    local count = 0
    for _ in pairs(char_set) do
        count = count + 1
    end
    return count
end","lu = require('luaunit')

function test_humaneval()
local candidate = count_distinct_characters
    lu.assertEquals(candidate(''), 0)
    lu.assertEquals(candidate('abcde'), 5)
    lu.assertEquals(candidate('abcdecadeCADE'), 5)
    lu.assertEquals(candidate('aaaaAAAAaaaa'), 1)
    lu.assertEquals(candidate('Jerry jERRY JeRRRY'), 5)
end

os.exit(lu.LuaUnit.run())"
HumanEval_17,san_Deva,lua,"- ' 'अधिका' - चतुर्थांशं, एकं धड्यं भवति ।- 'ओ रडार' - अर्धं स्वरं, द्वौ धातौ भवति ।- 'ओ' - पूर्णं सङ्केतं, चतुर्भिः धड्डैः ।- अत्र एकं किंवदंति-- न अन्तिमम् ।- भवतां कार्यम् अस्ति यत् इदं सूत्रं विवक्षितं कृत्वा, प्रत्येकं कति धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-धड्-ध-ध-ध-ध-ध-ध-ध-ध-ध-ध-ध-ध-ध-ध-ध-ध-ध-ध-ध-ध-ध-ध-ध-ध-ध-ध-ध-ध-ध-ध-ध-ध-- अस्य कार्यस्य आगतं विशेषेण ASCII स्वरूपेण सङ्गीतस्य सङ्केतं प्रतिपादयति।-- >>> parse_music('o o| .| o| o| .| .| .| .| o o')
-- {4, 2, 1, 2, 2, 1, 1, 1, 1, 4, 4}
local function parse_music(music_string)
","local function parse_music(music_string)
    local beats = {}
    for note in music_string:gmatch(""%S+"") do
        if note == 'o' then
            table.insert(beats, 4)
        elseif note == 'o|' then
            table.insert(beats, 2)
        elseif note == '.|' then
            table.insert(beats, 1)
        end
    end
    return beats
end","lu = require('luaunit')

function test_humaneval()
local candidate = parse_music
    lu.assertEquals(candidate(''), {})
    lu.assertEquals(candidate('o o o o'), {4, 4, 4, 4})
    lu.assertEquals(candidate('.| .| .| .|'), {1, 1, 1, 1})
    lu.assertEquals(candidate('o| o| .| .| o o o o'), {2, 2, 1, 1, 4, 4, 4, 4})
    lu.assertEquals(candidate('o| .| o| .| o o| o o|'), {2, 1, 2, 1, 4, 2, 4, 2})
end

os.exit(lu.LuaUnit.run())"
HumanEval_18,san_Deva,lua,"- मूलसूत्रे उपसूत्रस्य कति गुणाः सन्ति, ते ज्ञातुं शक्नुमः।-- >>> how_many_times('', 'a')
-- 0
-- >>> how_many_times('aaa', 'a')
-- 3
-- >>> how_many_times('aaaa', 'aa')
-- 3
local function how_many_times(string, substring)
","local function how_many_times(string, substring)
    if substring == '' then return 0 end
    local count = 0
    local start = 1

    while true do
        local found = string:find(substring, start, true)
        if not found then
            break
        end
        count = count + 1
        start = found + 1
    end

    return count
end","lu = require('luaunit')

function test_humaneval()
local candidate = how_many_times
    lu.assertEquals(candidate('', 'x'), 0)
    lu.assertEquals(candidate('xyxyxyx', 'x'), 4)
    lu.assertEquals(candidate('cacacacac', 'cac'), 4)
    lu.assertEquals(candidate('john doe', 'john'), 1)
end

os.exit(lu.LuaUnit.run())"
HumanEval_19,san_Deva,lua,"- लघुतमात् बृहत्तमं प्रति क्रमेण संख्याभिः युक्तं शृङ्खलं प्रतिपादयतु ।- वैधविकल्पः 'शून्य', 'एक', 'द्वय', 'त्रय', 'चत्वार', 'पञ्च', 'षट्', 'सप्त', 'आठ', 'नव' इत्युच्यते ।- इनपुटः शून्यात् नौपर्यन्तं संख्यात्मकानां स्थान-सीमितानां शृङ्गाणां सङ्ख्या भवति ।-- >>> sort_numbers('three one five')
-- 'one three five'
local function sort_numbers(numbers)
","local function sort_numbers(numbers)
    local number_map = {
        zero = 0,
        one = 1,
        two = 2,
        three = 3,
        four = 4,
        five = 5,
        six = 6,
        seven = 7,
        eight = 8,
        nine = 9
    }

    local number_names = {
        [0] = 'zero',
        [1] = 'one',
        [2] = 'two',
        [3] = 'three',
        [4] = 'four',
        [5] = 'five',
        [6] = 'six',
        [7] = 'seven',
        [8] = 'eight',
        [9] = 'nine'
    }

    local words = {}
    for word in numbers:gmatch(""%S+"") do
        table.insert(words, word)
    end

    table.sort(words, function(a, b)
        return number_map[a] < number_map[b]
    end)

    local sorted_numbers = {}
    for _, word in ipairs(words) do
        table.insert(sorted_numbers, number_names[number_map[word]])
    end

    return table.concat(sorted_numbers, "" "")
end","lu = require('luaunit')

function test_humaneval()
local candidate = sort_numbers
    lu.assertEquals(candidate(''), '')
    lu.assertEquals(candidate('three'), 'three')
    lu.assertEquals(candidate('three five nine'), 'three five nine')
    lu.assertEquals(candidate('five zero four seven nine eight'), 'zero four five seven eight nine')
    lu.assertEquals(candidate('six five four three two one zero'), 'zero one two three four five six')
end

os.exit(lu.LuaUnit.run())"
HumanEval_20,san_Deva,lua,"- अन्यः क्रमेण (अल्पसंख्याः, अधिकसंख्याः) पुनः प्रेषयतु ।- प्रदत्तं संख्यासूत्रं (अन्यतमं संख्याद्वयं) विवक्षित्वा द्वयं संख्यां प्रति लभेत, यानि द्वयोः समीपे सन्ति ।-- >>> find_closest_elements({1.0, 2.0, 3.0, 4.0, 5.0, 2.2})
-- {2.0, 2.2}
-- >>> find_closest_elements({1.0, 2.0, 3.0, 4.0, 5.0, 2.0})
-- {2.0, 2.0}
local function find_closest_elements(numbers)
","local function find_closest_elements(numbers)
    table.sort(numbers)
    local min_diff = math.huge
    local result = {}

    for i = 1, #numbers - 1 do
        local diff = numbers[i + 1] - numbers[i]
        if diff < min_diff then
            min_diff = diff
            result = {numbers[i], numbers[i + 1]}
        end
    end

    return result
end","lu = require('luaunit')

function test_humaneval()
local candidate = find_closest_elements
    lu.assertEquals(candidate({1.0, 2.0, 3.9, 4.0, 5.0, 2.2}), {3.9, 4.0})
    lu.assertEquals(candidate({1.0, 2.0, 5.9, 4.0, 5.0}), {5.0, 5.9})
    lu.assertEquals(candidate({1.0, 2.0, 3.0, 4.0, 5.0, 2.2}), {2.0, 2.2})
    lu.assertEquals(candidate({1.0, 2.0, 3.0, 4.0, 5.0, 2.0}), {2.0, 2.0})
    lu.assertEquals(candidate({1.1, 2.2, 3.1, 4.1, 5.1}), {2.2, 3.1})
end

os.exit(lu.LuaUnit.run())"
HumanEval_21,san_Deva,lua,"- अतः लघुतमः सङ्ख्याः 0 भवति, बृहत्तमः 1 भवति।- संख्यायाः (कमात्मतः द्वयोः तत्वानां) तालिकां प्राप्नोति, अतः तत् तालिकायां रेखागतपरिवर्तनं क्रियते,-- >>> rescale_to_unit({1.0, 2.0, 3.0, 4.0, 5.0})
-- {0.0, 0.25, 0.5, 0.75, 1.0}
local function rescale_to_unit(numbers)
","local function rescale_to_unit(numbers)
    local min_val = math.huge
    local max_val = -math.huge

    -- Find the min and max values in the table
    for _, num in ipairs(numbers) do
        if num < min_val then
            min_val = num
        end
        if num > max_val then
            max_val = num
        end
    end

    local scale = max_val - min_val

    -- Apply the transformation
    local transformed = {}
    for i, num in ipairs(numbers) do
        transformed[i] = (num - min_val) / scale
    end

    return transformed
end","lu = require('luaunit')

function test_humaneval()
local candidate = rescale_to_unit
    lu.assertEquals(candidate({2.0, 49.9}), {0.0, 1.0})
    lu.assertEquals(candidate({100.0, 49.9}), {1.0, 0.0})
    lu.assertEquals(candidate({1.0, 2.0, 3.0, 4.0, 5.0}), {0.0, 0.25, 0.5, 0.75, 1.0})
    lu.assertEquals(candidate({2.0, 1.0, 5.0, 3.0, 4.0}), {0.25, 0.0, 1.0, 0.5, 0.75})
    lu.assertEquals(candidate({12.0, 11.0, 15.0, 13.0, 14.0}), {0.25, 0.0, 1.0, 0.5, 0.75})
end

os.exit(lu.LuaUnit.run())"
