task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/10,twi_Latn,python,"

def is_palindrome(string: str) -> bool:
    """"""Hwehwɛ palindrome a ɛware paa a ɛfi ase wɔ ahoma a wɔde ama no mu. Algorithm no yɛ tiawa: - Hwehwɛ ahoma a wɔde ama no mu nea ɛware paa a ɛyɛ palindrome. - Fa ahoma a ɛsiane ahoma no ho a ɛsiane ahoma no ho kɔ.""""""
    return string == string[::-1]


def make_palindrome(string: str) -> str:
    """"""Sɔ hwɛ sɛ nea wɔde ama no yɛ palindrome """"""
","    if not string:
        return ''

    beginning_of_suffix = 0

    while not is_palindrome(string[beginning_of_suffix:]):
        beginning_of_suffix += 1

    return string + string[:beginning_of_suffix][::-1]
","def check(candidate):
    assert candidate('') == ''
    assert candidate('x') == 'x'
    assert candidate('xyz') == 'xyzyx'
    assert candidate('xyx') == 'xyx'
    assert candidate('jerry') == 'jerryrrej'
",,,
HumanEval/11,twi_Latn,python,"from typing import List


def string_xor(a: str, b: str) -> str:
    """"""Awɔde yɛ ahoma a a ne b yɛ 1s ne 0s. Yɛ binary XOR wɔ ahoma yi so na yɛsan ba sɛ ahoma. >>> string_xor('010', '110') '100' """"""
","    def xor(i, j):
        if i == j:
            return '0'
        else:
            return '1'

    return ''.join(xor(x, y) for x, y in zip(a, b))
","def check(candidate):
    assert candidate('111000', '101010') == '010010'
    assert candidate('1', '1') == '0'
    assert candidate('0101', '0000') == '0101'
",,,
HumanEval/12,twi_Latn,python,"from typing import List, Optional


def longest(strings: List[str]) -> Optional[str]:
    """"""Sɛ wo wɔ ntweaa pii a wɔn tenten yɛ pɛ a, fa nea ɛware no. Sɛ wo wɔ ntweaa pii a wɔn tenten yɛ pɛ a, fa nea edi kan no. Sɛ wo wɔ ntweaa a wɔn tenten yɛ pɛ a, fa None. >>> longest([]) >>> longest(['a', 'b', 'c']) 'a' >>> longest(['a', 'bb', 'ccc']) 'ccc' """"""
","    if not strings:
        return None

    maxlen = max(len(x) for x in strings)
    for s in strings:
        if len(s) == maxlen:
            return s
","def check(candidate):
    assert candidate([]) == None
    assert candidate(['x', 'y', 'z']) == 'x'
    assert candidate(['x', 'yyy', 'zzzz', 'www', 'kkkk', 'abc']) == 'zzzz'
",,,
HumanEval/13,twi_Latn,python,"

def greatest_common_divisor(a: int, b: int) -> int:
    """"""San de a ɔtɔsoɔ a ɛsen biara a ɛwɔ anohyetoɔ a wɔadi wɔ a ne b mu no ma a wɔato din >>> ɔtɔsoɔ a ɛsen biara a ɛtɔsoɔ wɔ a wɔadi wɔ a wɔadi wɔ a wɔadi wɔ a wɔadi wɔ a wɔadi wɔ a wɔadi wɔ a wɔadi wɔ a wɔadi wɔ a wɔadi wɔ a wɔadi wɔ a wɔadi wɔ a wɔadi wɔ a wɔadi wɔ a wɔadi wɔ a wɔadi wɔ a wɔadi wɔ a wɔadi wɔ a wɔadi wɔ a wɔadi wɔ a wɔadi wɔ a wɔadi wɔ a wɔadi wɔ a wɔadi wɔ a wɔadi wɔ a wɔadi wɔ a wɔadi wɔ a wɔadi wɔ a wɔadi wɔ a wɔadi wɔ a wɔadi wɔ a wɔadi wɔ a wɔadi wɔ a wɔadi wɔ a wɔadi wɔ a wɔadi""""""
","    while b:
        a, b = b, a % b
    return a
","def check(candidate):
    assert candidate(3, 7) == 1
    assert candidate(10, 15) == 5
    assert candidate(49, 14) == 7
    assert candidate(144, 60) == 12
",,,
HumanEval/14,twi_Latn,python,"from typing import List


def all_prefixes(string: str) -> List[str]:
    """"""Return list of all prefixes from shortest to longest of the input string >>> all_prefixes (('abc') ['a', 'ab', 'abc'] """"""
","    result = []

    for i in range(len(string)):
        result.append(string[:i+1])
    return result
","def check(candidate):
    assert candidate('') == []
    assert candidate('asdfgh') == ['a', 'as', 'asd', 'asdf', 'asdfg', 'asdfgh']
    assert candidate('WWW') == ['W', 'WW', 'WWW']
",,,
HumanEval/15,twi_Latn,python,"

def string_sequence(n: int) -> str:
    """"""San kɔma string a ɛwɔ space-delimited numbers fi 0 kɔsi n. >>> string_sequence(0) '0' >>> string_sequence(5) '0 1 2 3 4 5' """"""
","    return ' '.join([str(x) for x in range(n + 1)])
","def check(candidate):
    assert candidate(0) == '0'
    assert candidate(3) == '0 1 2 3'
    assert candidate(10) == '0 1 2 3 4 5 6 7 8 9 10'
",,,
HumanEval/16,twi_Latn,python,"

def count_distinct_characters(string: str) -> int:
    """"""Sɛ wɔde ahama bi ma a, hwehwɛ ahyɛnsode ahorow a ɛwɔ mu (a ɛnfa ho sɛ ɛyɛ asɛmti no) no dodow.""""""
","    return len(set(string.lower()))
","def check(candidate):
    assert candidate('') == 0
    assert candidate('abcde') == 5
    assert candidate('abcde' + 'cade' + 'CADE') == 5
    assert candidate('aaaaAAAAaaaa') == 1
    assert candidate('Jerry jERRY JeRRRY') == 5
",,,
HumanEval/17,twi_Latn,python,"from typing import List


def parse_music(music_string: str) -> List[int]:
    """"""Wo botae ne sɛ wobɛte ntini a ɛgyina hɔ ma integers a ɛne beat pii hyia no ase. N'asɛmti ne: 'o' - note, lasts beats 'o' - no. lasts four beats 'o' - no. lasts two beats ' - quater no. lasts one beat >>> parse_music. 'o' . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .""""""
","    note_map = {'o': 4, 'o|': 2, '.|': 1}
    return [note_map[x] for x in music_string.split(' ') if x]
","def check(candidate):
    assert candidate('') == []
    assert candidate('o o o o') == [4, 4, 4, 4]
    assert candidate('.| .| .| .|') == [1, 1, 1, 1]
    assert candidate('o| o| .| .| o o o o') == [2, 2, 1, 1, 4, 4, 4, 4]
    assert candidate('o| .| o| .| o o| o o|') == [2, 1, 2, 1, 4, 2, 4, 2]
",,,
HumanEval/18,twi_Latn,python,"

def how_many_times(string: str, substring: str) -> int:
    """"""Hwehwɛ mpɛn dodow a wobetumi ahu substring bi wɔ mfitiaseɛ no mu. Hyɛ nsɛm a ɛboro so no. >>> how_many_times('', 'a') 0 >>> how_many_times('aaa', 'a') 3 >>> how_many_times('aaaa', 'aa') 3 """"""
","    times = 0

    for i in range(len(string) - len(substring) + 1):
        if string[i:i+len(substring)] == substring:
            times += 1

    return times
","def check(candidate):
    assert candidate('', 'x') == 0
    assert candidate('xyxyxyx', 'x') == 4
    assert candidate('cacacacac', 'cac') == 4
    assert candidate('john doe', 'john') == 1
",,,
HumanEval/19,twi_Latn,python,"from typing import List


def sort_numbers(numbers: str) -> str:
    """"""Ntotoho a ɛwɔ hɔ no yɛ 'zero' kɔsi 'nine'. Ntotoho a ɛwɔ hɔ no yɛ 'zero', 'one', 'two', 'three', 'four', 'five', 'six', 'seven', 'eight' ne 'nine'. Fa akontaahyɛde a wɔatwa no mu fi ketewa kɔsi kɛse so ma no nsane mmra >>> sort_numbers (('three one five') 'one three five' """"""
","    value_map = {
        'zero': 0,
        'one': 1,
        'two': 2,
        'three': 3,
        'four': 4,
        'five': 5,
        'six': 6,
        'seven': 7,
        'eight': 8,
        'nine': 9
    }
    return ' '.join(sorted([x for x in numbers.split(' ') if x], key=lambda x: value_map[x]))
","def check(candidate):
    assert candidate('') == ''
    assert candidate('three') == 'three'
    assert candidate('three five nine') == 'three five nine'
    assert candidate('five zero four seven nine eight') == 'zero four five seven eight nine'
    assert candidate('six five four three two one zero') == 'zero one two three four five six'
",,,
HumanEval/20,twi_Latn,python,"from typing import List, Tuple


def find_closest_elements(numbers: List[float]) -> Tuple[float, float]:
    """"""Wode a, wubehu sɛ, sɛ wohwɛ mu a, ɛmmoro so mmienu na ɛbɛn mu, na afei wubehu sɛ, ɛbɛn mu no, ɛbɛn mu.""""""
","    closest_pair = None
    distance = None

    for idx, elem in enumerate(numbers):
        for idx2, elem2 in enumerate(numbers):
            if idx != idx2:
                if distance is None:
                    distance = abs(elem - elem2)
                    closest_pair = tuple(sorted([elem, elem2]))
                else:
                    new_distance = abs(elem - elem2)
                    if new_distance < distance:
                        distance = new_distance
                        closest_pair = tuple(sorted([elem, elem2]))

    return closest_pair
","def check(candidate):
    assert candidate([1.0, 2.0, 3.9, 4.0, 5.0, 2.2]) == (3.9, 4.0)
    assert candidate([1.0, 2.0, 5.9, 4.0, 5.0]) == (5.0, 5.9)
    assert candidate([1.0, 2.0, 3.0, 4.0, 5.0, 2.2]) == (2.0, 2.2)
    assert candidate([1.0, 2.0, 3.0, 4.0, 5.0, 2.0]) == (2.0, 2.0)
    assert candidate([1.1, 2.2, 3.1, 4.1, 5.1]) == (2.2, 3.1)

",,,
HumanEval/21,twi_Latn,python,"from typing import List


def rescale_to_unit(numbers: List[float]) -> List[float]:
    """"""Sɛ wo de nnumero bi a (sɛ anyɛ yiye koraa no emu mmienu) ka ho a, fa linear transform yɛ saa nnumero no, na nea ɛtra so no abɛyɛ 0 na nea ɛtra so no abɛyɛ 1 >>> rescale_to_unit (([1.0, 2.0, 3.0, 4.0, 5.0]) [0.0, 0.25, 0.5, 0.75, 1.0] """"""
","    min_number = min(numbers)
    max_number = max(numbers)
    return [(x - min_number) / (max_number - min_number) for x in numbers]
","def check(candidate):
    assert candidate([2.0, 49.9]) == [0.0, 1.0]
    assert candidate([100.0, 49.9]) == [1.0, 0.0]
    assert candidate([1.0, 2.0, 3.0, 4.0, 5.0]) == [0.0, 0.25, 0.5, 0.75, 1.0]
    assert candidate([2.0, 1.0, 5.0, 3.0, 4.0]) == [0.25, 0.0, 1.0, 0.5, 0.75]
    assert candidate([12.0, 11.0, 15.0, 13.0, 14.0]) == [0.25, 0.0, 1.0, 0.5, 0.75]
",,,
HumanEval/22,twi_Latn,python,"from typing import List, Any


def filter_integers(values: List[Any]) -> List[int]:
    """"""Filter a wɔde ama no no yɛ Python values a wɔde ma integers nko ara >>> filter_integers(['a', 3.14, 5]) [5] >>> filter_integers([1, 2, 3, 'abc', {}, []]) [1, 2, 3] """"""
","    return [x for x in values if isinstance(x, int)]
","def check(candidate):
    assert candidate([]) == []
    assert candidate([4, {}, [], 23.2, 9, 'adasd']) == [4, 9]
    assert candidate([3, 'c', 3, 3, 'a', 'b']) == [3, 3, 3]
",,,
HumanEval/23,twi_Latn,python,"

def strlen(string: str) -> int:
    """"""Ɔsan kɔ kɔma nea wɔde ama no no tenten >>> strlen('') 0 >>> strlen('abc') 3 """"""
","    return len(string)
","def check(candidate):
    assert candidate('') == 0
    assert candidate('x') == 1
    assert candidate('asdasnakj') == 9
",,,
HumanEval/24,twi_Latn,python,"

def largest_divisor(n: int) -> int:
    """"""Sɛ wode a, hwehwɛ a, na wubehu sɛ ne kɛse kyɛn n >>> largest_divisor ((15) 5 """"""
","    for i in reversed(range(n)):
        if n % i == 0:
            return i
","def check(candidate):
    assert candidate(3) == 1
    assert candidate(7) == 1
    assert candidate(10) == 5
    assert candidate(100) == 50
    assert candidate(49) == 7
",,,
HumanEval/25,twi_Latn,python,"from typing import List


def factorize(n: int) -> List[int]:
    """"""Factor no biara wɔ ne mpɛn dodow a ɛhyia wɔ factor mu. Nkyerεkyerεmu no dodow yɛ pɛ sɛ nea wɔde ma no yɛ nea wɔde ma no nyinaa.""""""
","    import math
    fact = []
    i = 2
    while i <= int(math.sqrt(n) + 1):
        if n % i == 0:
            fact.append(i)
            n //= i
        else:
            i += 1

    if n > 1:
        fact.append(n)
    return fact
","def check(candidate):
    assert candidate(2) == [2]
    assert candidate(4) == [2, 2]
    assert candidate(8) == [2, 2, 2]
    assert candidate(3 * 19) == [3, 19]
    assert candidate(3 * 19 * 3 * 19) == [3, 3, 19, 19]
    assert candidate(3 * 19 * 3 * 19 * 3 * 19) == [3, 3, 3, 19, 19, 19]
    assert candidate(3 * 19 * 19 * 19) == [3, 19, 19, 19]
    assert candidate(3 * 2 * 3) == [2, 3, 3]
",,,
HumanEval/26,twi_Latn,python,"from typing import List


def remove_duplicates(numbers: List[int]) -> List[int]:
    """"""Fi integers list mu yi element biara a ɛboro baako no. Ma element no nni ne din mu. >>> remove_duplicates (([1, 2, 3, 2, 4]) [1, 3, 4] """"""
","    import collections
    c = collections.Counter(numbers)
    return [n for n in numbers if c[n] <= 1]
","def check(candidate):
    assert candidate([]) == []
    assert candidate([1, 2, 3, 4]) == [1, 2, 3, 4]
    assert candidate([1, 2, 3, 2, 4, 3, 5]) == [1, 4, 5]
",,,
HumanEval/27,twi_Latn,python,"

def flip_case(string: str) -> str:
    """"""Sɛ wode ahama bi a wɔde nkyerɛwde nketenkete akyerɛw no, dan no kɛse na dan no ketewa. >>> flip_case ((('Hello') 'HELLO' """"""
","    return string.swapcase()
","def check(candidate):
    assert candidate('') == ''
    assert candidate('Hello!') == 'hELLO!'
    assert candidate('These violent delights have violent ends') == 'tHESE VIOLENT DELIGHTS HAVE VIOLENT ENDS'
",,,
HumanEval/28,twi_Latn,python,"from typing import List


def concatenate(strings: List[str]) -> str:
    """"""Concatenate list of strings into a single string >>> concatenate([]) '' >>> concatenate(['a', 'b', 'c']) 'abc' """"""
","    return ''.join(strings)
","def check(candidate):
    assert candidate([]) == ''
    assert candidate(['x', 'y', 'z']) == 'xyz'
    assert candidate(['x', 'y', 'z', 'w', 'k']) == 'xyzwk'
",,,
HumanEval/29,twi_Latn,python,"from typing import List


def filter_by_prefix(strings: List[str], prefix: str) -> List[str]:
    """"""Filter input list of strings only for ones that start with a given prefix. >>> filter_by_prefix([], 'a') [] >>> filter_by_prefix(['abc', 'bcd', 'cde', 'array'], 'a') ['abc', 'array'] """"""
","    return [x for x in strings if x.startswith(prefix)]
","def check(candidate):
    assert candidate([], 'john') == []
    assert candidate(['xxx', 'asd', 'xxy', 'john doe', 'xxxAAA', 'xxx'], 'xxx') == ['xxx', 'xxxAAA', 'xxx']
",,,
HumanEval/30,twi_Latn,python,"

def get_positive(l: list):
    """"""Fa nnumpa a ɛwɔ din no mu nkutoo na fa. >>> get_positive (([-1, 2, -4, 5, 6]) [2, 5, 6] >>> get_positive (([5, 3, -5, 2, -3, 3, 9, 0, 123, 1, -10]) [5, 3, 2, 3, 9, 123, 1] """"""
","    return [e for e in l if e > 0]
","def check(candidate):
    assert candidate([-1, -2, 4, 5, 6]) == [4, 5, 6]
    assert candidate([5, 3, -5, 2, 3, 3, 9, 0, 123, 1, -10]) == [5, 3, 2, 3, 3, 9, 123, 1]
    assert candidate([-1, -2]) == []
    assert candidate([]) == []

",,,
HumanEval/31,twi_Latn,python,"

def is_prime(n):
    """"""Sɛ a, fa true ma no. Fa true ma no. Fa true ma no. Fa true ma no. Fa true ma no. Fa true ma no. Fa true ma no. Fa true ma no. Fa true ma no. Fa true ma no. Fa true ma no. Fa true ma no. Fa true ma no. Fa true ma no. Fa false ma no. Fa true ma no. Fa true ma no. Fa true ma no. Fa false ma no. Fa true ma no. Fa true ma no. Fa true ma no. Fa true ma no. Fa true ma no. Fa false ma no. Fa true ma no. Fa true ma no. Fa true ma no. Fa false ma no. Fa true ma no. Fa true ma no. Fa true ma no. Fa true ma no. Fa true ma no. Fa true ma no. Fa true ma no. Fa true ma no. Fa true ma no. Fa true ma no. Fa true ma no. Fa true ma no. Fa false ma no. Fa false ma no. Fa true ma no. Fa false ma no. Fa false ma no. Fa false ma no. Fa false ma no. Fa true ma no. Fa false ma no. Fa false""""""
","    if n < 2:
        return False
    for k in range(2, n - 1):
        if n % k == 0:
            return False
    return True
","def check(candidate):
    assert candidate(6) == False
    assert candidate(101) == True
    assert candidate(11) == True
    assert candidate(13441) == True
    assert candidate(61) == True
    assert candidate(4) == False
    assert candidate(1) == False
    assert candidate(5) == True
    assert candidate(11) == True
    assert candidate(17) == True
    assert candidate(5 * 17) == False
    assert candidate(11 * 7) == False
    assert candidate(13441 * 19) == False

",,,
HumanEval/32,twi_Latn,python,"import math


def poly(xs: list, x: float):
    """"""xs yɛ coefficients a ɛwɔ polynomial. find_zero hwehwɛ x a poly ((x) = 0. find_zero de zero point pɛ na ɛba, sɛ ebi dɔɔso mpo a. Afei nso, find_zero gye list xs a ɛwɔ even number of coefficients ne nea ɛboro zero coefficient na ɛma yenya ano aduru. >>> round ((find_zero[(1, 2]), 2) # f ((x) = 1 + 2x -0.5 >>> round ((find_zero([-6, 11, -6, 1]), 2) # (x - 1) * (x - 2) * (x - 3) = -6 + 11x - 6x^2 + x^3  1.0""""""
    return sum([coeff * math.pow(x, i) for i, coeff in enumerate(xs)])


def find_zero(xs: list):
    """"""Ɛkyerɛ ɛmu dodoɔ a ɛwɔ xs wɔ baabi a x. ma no nsane xs[0] + xs[1] * x + xs[1] * x^2 + .... xs[n] * x^n """"""
","    begin, end = -1., 1.
    while poly(xs, begin) * poly(xs, end) > 0:
        begin *= 2.0
        end *= 2.0
    while end - begin > 1e-10:
        center = (begin + end) / 2.0
        if poly(xs, center) * poly(xs, begin) > 0:
            begin = center
        else:
            end = center
    return begin
","def check(candidate):
    import math
    import random
    rng = random.Random(42)
    import copy
    for _ in range(100):
        ncoeff = 2 * rng.randint(1, 4)
        coeffs = []
        for _ in range(ncoeff):
            coeff = rng.randint(-10, 10)
            if coeff == 0:
                coeff = 1
            coeffs.append(coeff)
        solution = candidate(copy.deepcopy(coeffs))
        assert math.fabs(poly(coeffs, solution)) < 1e-4

",,,
