task_id,nl,pl,prompt,canonical_solutions,test
HumanEval/71,bod_Tibt,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// གཡོན་གསུམ་གྱི་རིང་ཚད་ལ་གཞི་ནས་མཚོན་ན། གཡོན་གསུམ་གྱི་རིང་ཚད་ནི་ཟུར་གསུམ་གྱི་ཟུར་གསུམ་གྱི་རིང་ཚད་ཡིན། ཕྱོགས་གསུམ་གྱི་རིང་ཚད་ནི་ཟུར་གསུམ་གྱི་ཟུར་གཉིས་སུ་བསྡུ་བའི་རྗེས་སུ། ཕྱོགས་གསུམ་གྱི་རིང་ཚད་ནི་ཟུར་གསུམ་གྱི་ཟུར་གཉིས་སུ་བསྡུ་བའི་རྗེས་སུ། དེ་མིན་ཕྱོགས་གསུམ་གྱི་རིང་ཚད་ནི་ཟུར་གསུམ་གྱི་ཟུར་གསུམ་ལས་ཆེ་བ་ཡིན་ན་ཟུར་གསུམ་གྱི་རིང་ཚད་ནི་ཟུར་གསུམ་གྱི་ཟུར་གསུམ་ཡིན། དཔེ་གཞི་: >>> triangle_area((3), (4), (5)) (6.0f) >>> triangle_area((1), (2), (10)) (float-1())
float triangle_area(long a, long b, long c) {
","#include<assert.h>
#include<bits/stdc++.h>
float triangle_area(long a, long b, long c) {
  if (a + b <= c || a + c <= b || b + c <= a) {
    return -1.0f;
  }
  double s = static_cast<double>(a + b + c) / 2.0;
  double area = std::sqrt(s * (s - a) * (s - b) * (s - c));
  std::stringstream ss;
  ss << std::fixed << std::setprecision(2) << area;
  return std::stof(ss.str());
}","}
int main() {
    auto candidate = triangle_area;
    assert(candidate((3), (4), (5)) == (6.0f));
    assert(candidate((1), (2), (10)) == (float(-1)));
    assert(candidate((4), (8), (5)) == (8.18f));
    assert(candidate((2), (2), (2)) == (1.73f));
    assert(candidate((1), (2), (3)) == (float(-1)));
    assert(candidate((10), (5), (7)) == (16.25f));
    assert(candidate((2), (6), (3)) == (float(-1)));
    assert(candidate((1), (1), (1)) == (0.43f));
    assert(candidate((2), (2), (10)) == (float(-1)));
}
"
HumanEval/72,bod_Tibt,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// ཚད་ལྡན་དངོས་ཡོད་ q ཀྱིས་འཕུར་ཐུབ་པ་ཡིན་ན་ true སླར་ལོག་བྱ་རྒྱུའི་ལས་འགན་ཞིག་བྲིས་ནས་གཞན་ན་ false སླར་ལོག་བྱ་དགོས། དངོས་པོ་ q གྱིས་འཕུར་ཐུབ་པ་ཡིན་ན་ true སླར་ལོག་བྱ་རྒྱུ་ཡིན། དངོས་པོ་ q གྱིས་འཕུར་ཐུབ་པ་ཡིན་ན་ (དེ་ནི་ཚད་ལྡན་བེ་ཊར་ཞིག་ཡིན་) དེའི་ཆ་ཤས་ཀྱི་བསྡོམས་ནི་ནུས་ལྡན་ཚད་ལྡན་ཚད་ལྡན་ལས་ཆུང་བ་ཡང་ན་མཚུངས་པ་ཡིན། དཔེ་གཞི་: >>> will_it_fly (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_ (_) (_) (_) (_) (_) (_ (_) (_) (_) (_) (_ (_) (_) (_) (_) (_) (_ (_) (_) (_) (_) (_ (_) (_) (_) (_) (_ (_) (_) (_) (_) (_) (_) (_) (_) (_) (_ (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (
bool will_it_fly(std::vector<long> q, long w) {
","#include<assert.h>
#include<bits/stdc++.h>
bool will_it_fly(std::vector<long> q, long w) {
  std::vector<long> reversed_q = q;
  std::reverse(reversed_q.begin(), reversed_q.end());
  if (q != reversed_q) {
    return false;
  }
  long sum = 0;
  for (long val : q) {
    sum += val;
  }
  return sum <= w;
}","}
int main() {
    auto candidate = will_it_fly;
    assert(candidate((std::vector<long>({(long)3, (long)2, (long)3})), (9)) == (true));
    assert(candidate((std::vector<long>({(long)1, (long)2})), (5)) == (false));
    assert(candidate((std::vector<long>({(long)3})), (5)) == (true));
    assert(candidate((std::vector<long>({(long)3, (long)2, (long)3})), (1)) == (false));
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3})), (6)) == (false));
    assert(candidate((std::vector<long>({(long)5})), (5)) == (true));
}
"
HumanEval/73,bod_Tibt,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// སྐར་ཆ་གྲངས་ཐང་གི་མཐའ་གྲངས་ནི་སྐར་ཆ་གྲངས་ཐང་གི་མཐའ་གྲངས་ཡིན། སྐར་ཆ་གྲངས་ཐང་ནི་སྐར་ཆ་གྲངས་ཐང་གི་མཐའ་གྲངས་ཡིན། སྐར་ཆ་གྲངས་ཐང་ནི་སྐར་ཆ་གྲངས་ཐང་གི་མཐའ་གྲངས་ཡིན། སྐར་ཆ་གྲངས་ཐང་ནི་སྐར་ཆ་གྲངས་ཐང་གི་མཐའ་གྲངས་ཡིན། སྐར་ཆ་གྲངས་ཐང་ནི་སྐར་ཆ་གྲངས་ཐང་གི་མཐའ་གྲངས་ཡིན། སྐར་ཆ་གྲངས་ཐང་ནི་སྐར་ཆ་གྲངས་ཐང་གི་མཐའ་གྲངས་ཡིན། སྐར་ཆ་གྲངས་ཐང་ནི་སྐར་ཆ་གྲངས་ཐང་གི་མཐའ་གྲངས་ཡིན། སྐར་ཆ་གྲངས་ཐང་ནི་སྐར་ཆ་གྲངས་ཐང་གི་མཐའ་གྲངས་ཡིན། སྐར་ཆ་གྲངས་ཐང་ནི་སྐར་ཆ་གྲངས་ཐང་གི་མཐའ་གྲངས་ཡིན། སྐར་ཆ་གྲངས་ཐང་ནི་སྐར་ཆ་གྲངས་ཐང་གི་མཐའ་གྲངས་ཡིན། སྐར་ཆ་གྲངས་ཐང་ནི་སྐར་ཆ་གྲངས་ཐང་གི་མཐའ་གྲངས་ཡིན། སྐར་ཆ་གྲངས་ཐང་ནི་སྐར་ཆ་གྲངས་ཐང་གི་མཐའ་གྲངས་ཐང་ཡིན། སྐར་ཆ་གྲངས་ཐང་ནི་སྐར་ཆ་གྲངས་ཐང་གི་མཐའ་གྲངས་ཡིན། སྐར་ཆ་གྲངས་ཐང་ནི་སྐར་ཆ་གྲངས་ཐང་གི་མཐའ་གྲངས་ཡིན། སྐར་ཆ་གྲངས་ཐང་ནི་སྐར་ཆ་གྲངས་ཐང་གི་མཐའ་གྲངས་ཡིན། སྐར་ཆ་གྲངས་ཐང་ནི་སྐར་ཆ་གྲངས་ཐང་གི་མཐའ་གྲངས་ཐང་ཡིན། སྐར་ཆ་གྲངས་ཐང་ནི་སྐར་ཆ་གྲངས་ཐང་གི་མཐའ་གྲངས་ཐང་ཡིན། སྐར་ཆ་གྲངས་ཐང་ནི་སྐར་ཆ་གྲངས་ཐང་གི་མཐའ་གྲངས་ཐང་ཡིན། སྐར་ཆ་གྲངས་ཐང་ནི་སྐར་ཆ་གྲངས་ཐང་གི་མཐའ་གྲངས་ཐང་ཡིན། སྐར་ཆ་གྲངས་ཐང་ནི་གྲངས་ཐང་གི་མཐའ་གྲངས་ཐང་གི་མཐའ་གྲངས་ཐང་ཡིན།
long smallest_change(std::vector<long> arr) {
","#include<assert.h>
#include<bits/stdc++.h>
long smallest_change(std::vector<long> arr) {
  long n = arr.size();
  long changes = 0;
  for (long i = 0; i < n / 2; ++i) {
    if (arr[i] != arr[n - 1 - i]) {
      changes++;
    }
  }
  return changes;
}","}
int main() {
    auto candidate = smallest_change;
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3, (long)5, (long)4, (long)7, (long)9, (long)6}))) == (4));
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3, (long)4, (long)3, (long)2, (long)2}))) == (1));
    assert(candidate((std::vector<long>({(long)1, (long)4, (long)2}))) == (1));
    assert(candidate((std::vector<long>({(long)1, (long)4, (long)4, (long)2}))) == (1));
    assert(candidate((std::vector<long>({(long)1, (long)2, (long)3, (long)2, (long)1}))) == (0));
    assert(candidate((std::vector<long>({(long)3, (long)1, (long)1, (long)3}))) == (0));
    assert(candidate((std::vector<long>({(long)1}))) == (0));
    assert(candidate((std::vector<long>({(long)0, (long)1}))) == (1));
}
"
HumanEval/74,bod_Tibt,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// འབྲི་རྩོལ་ངོས་ལེན་བྱེད་ཐིག་ཡིག་གི་ཐིག་ཡིག་གཉིས་དང་ཐིག་ཡིག་གཞན་ལས་ཉུང་བའི་ཐིག་ཡིག་ཚང་གྲངས་ཡོད་མཁན་ཐིག་ཡིག་ཕྱིར་ལོག་བྱེད་པ། གལ་ཏེ་ཐིག་ཡིག་གཉིས་ཐིག་ཡིག་འདྲ་མཚུངས་ཡོད་ན་ཐིག་ཡིག་དང་པོ་ཕྱིར་ལོག་བྱེད་པ། དཔེ་གཞི་ >>> total_match (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_) vector (_ (_) vector (_) vector (_) vector (_) (_ (_) vector (_) (_) (_) (_) (_) (_) (_ (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_) (_""
std::vector<std::string> total_match(std::vector<std::string> lst1, std::vector<std::string> lst2) {
","#include<assert.h>
#include<bits/stdc++.h>
std::vector<std::string> total_match(std::vector<std::string> lst1, std::vector<std::string> lst2) {
  long count1 = 0;
  for (const std::string& s : lst1) {
    count1 += s.length();
  }
  long count2 = 0;
  for (const std::string& s : lst2) {
    count2 += s.length();
  }
  if (count1 <= count2) {
    return lst1;
  } else {
    return lst2;
  }
}","}
int main() {
    auto candidate = total_match;
    assert(candidate((std::vector<std::string>()), (std::vector<std::string>())) == (std::vector<std::string>()));
    assert(candidate((std::vector<std::string>({(std::string)""hi"", (std::string)""admin""})), (std::vector<std::string>({(std::string)""hi"", (std::string)""hi""}))) == (std::vector<std::string>({(std::string)""hi"", (std::string)""hi""})));
    assert(candidate((std::vector<std::string>({(std::string)""hi"", (std::string)""admin""})), (std::vector<std::string>({(std::string)""hi"", (std::string)""hi"", (std::string)""admin"", (std::string)""project""}))) == (std::vector<std::string>({(std::string)""hi"", (std::string)""admin""})));
    assert(candidate((std::vector<std::string>({(std::string)""4""})), (std::vector<std::string>({(std::string)""1"", (std::string)""2"", (std::string)""3"", (std::string)""4"", (std::string)""5""}))) == (std::vector<std::string>({(std::string)""4""})));
    assert(candidate((std::vector<std::string>({(std::string)""hi"", (std::string)""admin""})), (std::vector<std::string>({(std::string)""hI"", (std::string)""Hi""}))) == (std::vector<std::string>({(std::string)""hI"", (std::string)""Hi""})));
    assert(candidate((std::vector<std::string>({(std::string)""hi"", (std::string)""admin""})), (std::vector<std::string>({(std::string)""hI"", (std::string)""hi"", (std::string)""hi""}))) == (std::vector<std::string>({(std::string)""hI"", (std::string)""hi"", (std::string)""hi""})));
    assert(candidate((std::vector<std::string>({(std::string)""hi"", (std::string)""admin""})), (std::vector<std::string>({(std::string)""hI"", (std::string)""hi"", (std::string)""hii""}))) == (std::vector<std::string>({(std::string)""hi"", (std::string)""admin""})));
    assert(candidate((std::vector<std::string>()), (std::vector<std::string>({(std::string)""this""}))) == (std::vector<std::string>()));
    assert(candidate((std::vector<std::string>({(std::string)""this""})), (std::vector<std::string>())) == (std::vector<std::string>()));
}
"
HumanEval/75,bod_Tibt,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// གྲངས་ཀ་འདི་ནི་གྲངས་ཀ་གསུམ་གྱི་འབྲས་བུ་ཡིན་ན་ true སླར་ལོག་བྱེད་པ་དང་གཞན་ན་ false སླར་ལོག་བྱེད་པའི་ལས་འགན་ཞིག་འབྲི་དགོས། (a) ནི་ 100 ལས་ཆུང་བ་ཡིན་པར་ཤེས་པ་དགོས། དཔེ་གཞི་: >>> is_multiply_prime((30)) (true) 30 = 2 * 3 * 5
bool is_multiply_prime(long a) {
","#include<assert.h>
#include<bits/stdc++.h>
bool is_multiply_prime(long a) {
  if (a <= 0) {
    return false;
  }
  std::vector<int> primes;
  std::vector<bool> is_prime(100, true);
  is_prime[0] = is_prime[1] = false;
  for (int p = 2; p * p < 100; p++) {
    if (is_prime[p]) {
      for (int i = p * p; i < 100; i += p)
        is_prime[i] = false;
    }
  }
  for (int p = 2; p < 100; p++) {
    if (is_prime[p]) {
      primes.push_back(p);
    }
  }
  int count = 0;
  for (int p1 : primes) {
    if (a % p1 == 0) {
      count++;
      int rem = a / p1;
      for (int p2 : primes) {
        if (rem % p2 == 0) {
          count++;
          int rem2 = rem / p2;
          for (int p3 : primes) {
            if (rem2 == p3) {
              count++;
              if (count == 3) {
                return true;
              }
              count--;
            }
          }
          count--;
        }
      }
      count--;
    }
  }
  return false;
}","}
int main() {
    auto candidate = is_multiply_prime;
    assert(candidate((5)) == (false));
    assert(candidate((30)) == (true));
    assert(candidate((8)) == (true));
    assert(candidate((10)) == (false));
    assert(candidate((125)) == (true));
    assert(candidate((105)) == (true));
    assert(candidate((126)) == (false));
    assert(candidate((729)) == (false));
    assert(candidate((891)) == (false));
    assert(candidate((1001)) == (true));
}
"
HumanEval/76,bod_Tibt,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// ཁྱོད་ཀྱི་ལས་འགན་ནི་གྲངས་ x ནི་ n གི་ནུས་པ་གཅིག་ཡིན་ན་ true དང་གཞན་ན་ false སླར་ལོག་བྱ་བའི་ལས་འགན་ཞིག་འབྲི་རྒྱུ་ཡིན། x ནི་ n གི་ནུས་པ་གཅིག་ཡིན་ན་ n**int=x དཔེར་ན་: >>> is_simple_power((1), (4)) (true) >>> is_simple_power(2), (2)) (true) >>> is_simple_power(8), (2)) (true) >>> is_simple_power(3), (2)) (false) >>> is_simple_power(3), (1)) (false) >>> is_simple_power(5), (3)) (false)
bool is_simple_power(long x, long n) {
","#include<assert.h>
#include<bits/stdc++.h>
bool is_simple_power(long x, long n) {
  if (x == n) return true;
  if (n == 1) return x == 1;
  if (n == 0) return x == 0;
  if (x == 0) return false;
  if (x == 1) return true;
  long power = n;
  while (power < x) {
    if (x % n != 0) return false;
    if (power > x / n) return false;
    power *= n;
  }
  return power == x;
}","}
int main() {
    auto candidate = is_simple_power;
    assert(candidate((16), (2)) == (true));
    assert(candidate((143214), (16)) == (false));
    assert(candidate((4), (2)) == (true));
    assert(candidate((9), (3)) == (true));
    assert(candidate((16), (4)) == (true));
    assert(candidate((24), (2)) == (false));
    assert(candidate((128), (4)) == (false));
    assert(candidate((12), (6)) == (false));
    assert(candidate((1), (1)) == (true));
    assert(candidate((1), (12)) == (true));
}
"
HumanEval/77,bod_Tibt,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// གྲངས་ཆ་ཧྲིལ་པོ་ a དང་གནས་གོང་དངོས་ཡོད་ཡིན་ན་ true སླར་ལོག་བྱ་བའི་ལས་འགན་ཞིག་འབྲི་དགོས། ལྟོས་དང་། ནང་འཇུག་གཏན་ནས་བདེན་པ་ཡིན་པར་ངེས་པ་ཡོད། དཔེ་གཞི་འདི་ལྟ་སྟེ། >>> iscube (((1)) (true) >>> iscube (((2)) (false) >>> iscube (((-1)) (true) >>> iscube (((64)) (true) >>> iscube (((0)) (true) >>> iscube (((180)) (false)
bool iscube(long a) {
","#include<assert.h>
#include<bits/stdc++.h>
bool iscube(long a) {
  if (a == 0) return true;
  long abs_a = std::abs(a);
  long root = round(std::cbrt(abs_a));
  return root * root * root == abs_a;
}","}
int main() {
    auto candidate = iscube;
    assert(candidate((1)) == (true));
    assert(candidate((2)) == (false));
    assert(candidate((-1)) == (true));
    assert(candidate((64)) == (true));
    assert(candidate((180)) == (false));
    assert(candidate((1000)) == (true));
    assert(candidate((0)) == (true));
    assert(candidate((1729)) == (false));
}
"
HumanEval/78,bod_Tibt,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// ཁྱོད་ཚོར་ཧེ་ཁེ་ཌེ་སི་མལ་གྲངས་ཤིག་རྩིས་གཞི་ལྟར་ལེན་པའི་ལས་འགན་ཞིག་འབྲི་དགོས་པའི་འགན་འཁུར་སྤྲད་ཡོད་ཅིང་། དེ་ནི་ཧེ་ཁེ་ཌེ་སི་མལ་ཨང་གྲངས་ནི་སྔོན་གྲངས་ཡིན་པའི་གྲངས་གྲངས་གྲངས་རྩིས་ཀྱི་ལས་འགན་ཡིན། (སྔོན་གྲངས་ནི་ 1 ལས་ལྷག་པའི་རང་བྱུང་གྲངས་གྲངས་ཤིག་ཡིན་པ་དང་དེ་གཉིས་ལས་ཆུང་བའི་རང་བྱུང་གྲངས་ཀྱི་འབྲས་བུ་མིན་པ་ཡིན།) ཧེ་ཁེ་ཌེ་སི་མལ་ཨང་གྲངས་ནི་ 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F ཡིན། སྔོན་གྲངས་ནི་ 2, 3, 5, 7, 11, 13, 17... ཡིན་པས། ཁྱོད་ཚོར་གཤམ་གསལ་ཨང་གྲངས་ཀྱི་གྲངས་གྲངས་ངེས་དགོས་པ་ཡིན། ༢, ༣, ༥, ༧, ༧, B (=ཨང་གྲངས་བཅུ་པའི་གྲངས་ 11), D (=ཨང་གྲངས་བཅུ་པའི་གྲངས་ 13) དྲན་གསོ།: ཁྱོད་ཚོར་གཏན་ནས་ནང་འཇུག་ནི་བདེན་པའམ་སྟོང་པ་རེད་བསམ་སྲིད་ཅིང་། རྟགས་རྟགས་ A,B,C,D,E,F འདི་ཚོ་གཏན་ནས་ཡིག་འབྲུ་ཆེ་ཆུང་ཡིན་པར་ངེས་སོ། དཔེ་གཞི་: >>> hex_((AB""key"") (1) >>> hex_((10""E77"") (2) >>> hex_(AB""1"") >>>ABC"" (4) hex_33"") >>>((ABC"" (6"") >>>033"") >>>ABC"" (67) >>>67"" (<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
long hex_key(std::string num) {
","#include<assert.h>
#include<bits/stdc++.h>
long hex_key(std::string num) {
  long count = 0;
  std::unordered_set<char> prime_hex = {'2', '3', '5', '7', 'B', 'D'};
  for (char c : num) {
    if (prime_hex.count(c)) {
      count++;
    }
  }
  return count;
}","}
int main() {
    auto candidate = hex_key;
    assert(candidate((""AB"")) == (1));
    assert(candidate((""1077E"")) == (2));
    assert(candidate((""ABED1A33"")) == (4));
    assert(candidate((""2020"")) == (2));
    assert(candidate((""123456789ABCDEF0"")) == (6));
    assert(candidate((""112233445566778899AABBCCDDEEFF00"")) == (12));
}
"
HumanEval/79,bod_Tibt,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// ཁྱོད་ཚོར་ཨང་གྲངས་བཅུ་གྲངས་ཀྱི་རྣམ་པ་ཐོབ་པ་དང་ཁྱོད་ཀྱི་ལས་འགན་ནི་དེ་གཉིས་ལྡན་གྱི་རྣམ་པ་དུ་བསྒྱུར་བ་ཡིན། ལས་འགན་གྱིས་ཡིག་འབྲུ་རེ་རེ་བཞིན་གཉིས་ལྡན་གྱི་གྲངས་མཚོན་བྱེད་པའི་ཐག་པ་ཕྱིར་ལོག་བྱེད་དགོས། ཐག་པའི་ཡིག་འབྲུ་རེ་རེ་ནི་ '0' ཡང་ན་ '1' ཡིན། ཐག་པའི་འགོ་དང་མཇུག་ཏུ་ཡིག་འབྲུ་གཉིས་པོ་ 'db' ཡིན། ཤོག་གྲངས་ཀྱི་རྣམ་པ་སྒྲིག་རྒྱུར་རོགས་བྱེད་ཆེད་ཡིག་འབྲུ་ལྷག་པ་ཡོད། དཔེ་གཞི་: >>> decimal_to_binary (((15)) (""db1111db"") >>> decimal_to_binary (((32)) (""db100000db"")
std::string decimal_to_binary(long decimal) {
","#include<assert.h>
#include<bits/stdc++.h>
std::string decimal_to_binary(long decimal) {
  if (decimal == 0) {
    return ""db0db"";
  }
  std::string binaryString = """";
  long temp = std::abs(decimal);
  while (temp > 0) {
    binaryString = (temp % 2 == 0 ? ""0"" : ""1"") + binaryString;
    temp /= 2;
  }
  return ""db"" + binaryString + ""db"";
}","}
int main() {
    auto candidate = decimal_to_binary;
    assert(candidate((0)) == (""db0db""));
    assert(candidate((32)) == (""db100000db""));
    assert(candidate((103)) == (""db1100111db""));
    assert(candidate((15)) == (""db1111db""));
}
"
HumanEval/80,bod_Tibt,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// ཁྱོད་ཚོར་ string s ཞིག་སྤྲད་ཡོད། ཁྱོད་ཀྱི་ལས་འགན་ནི་ string ནི་ hapcpp ཡིན་མིན་ལ་བརྟག་དཔྱད་བྱེད་རྒྱུ་ཡིན། string ནི་ hapcpp ཡིན་ན་དེའི་རིང་ཚད་ནི་ཉུང་ཤོས་ 3 ཡིན། ཡང་ 3 ཡི་གེ་རེ་རེ་ནི་སོ་སོར་ཡིན་ན་ཡིན། དཔེར་ན་: >>> is_happy (((""a"")) (false) >>> is_happy (((""aa"")) (false) >>> is_happy (((""abcd"")) (true) >>> is_happy (((""aabb"")) (false) >>> is_happy (((""adb"")) (true) >>> is_happy (((""xyy"")) (false)
bool is_happy(std::string s) {
","#include<assert.h>
#include<bits/stdc++.h>
bool is_happy(std::string s) {
  if (s.length() < 3) {
    return false;
  }
  for (size_t i = 0; i <= s.length() - 3; ++i) {
    if (s[i] == s[i + 1] || s[i] == s[i + 2] || s[i + 1] == s[i + 2]) {
      return false;
    }
  }
  return true;
}","}
int main() {
    auto candidate = is_happy;
    assert(candidate((""a"")) == (false));
    assert(candidate((""aa"")) == (false));
    assert(candidate((""abcd"")) == (true));
    assert(candidate((""aabb"")) == (false));
    assert(candidate((""adb"")) == (true));
    assert(candidate((""xyy"")) == (false));
    assert(candidate((""iopaxpoi"")) == (true));
    assert(candidate((""iopaxioi"")) == (false));
}
"
HumanEval/81,bod_Tibt,cpp,"#include<assert.h>
#include<bits/stdc++.h>
// སྟོན་པའི་སློབ་དུས་ཀྱི་བདུན་ཕྲག་མཇུག་གི་སྐབས་སློབ་དཔོན་གྱིས་སློབ་ཕྲུག་རྣམས་ལ་རྟགས་རག་སྤྲོད་དགོས་ཀྱི་ཡོད། སློབ་དཔོན་གྱིས་རྟགས་རག་སྤྲོད་པའི་ཆེད་རང་རང་གི་ཨལ་གོར་ཊི་མིར་བཟོས་ཡོད། སྐྱོན་ནི་ཁོང་གིས་རྟགས་རག་སྤྲོད་པའི་ཆེད་ལག་ལེན་འཐབ་པའི་ཡིག་གཟུགས་བརྗེད་སོང་བ་རེད། ཁོང་གིས་སློབ་ཕྲུག་འགའ་ཞིག་གི་ GPAs གྱི་བེ་ཊར་སྤྲད་ཡོད་པ་དང་ཁྱེད་རང་ཚོས་གཤམ་གསལ་ཐིག་ཁྲམ་ལ་ཡི་གེ་རྟགས་རག་སྤྲོད་པའི་བེ་ཊར་བཀོད་ཐུབ་པའི་ལས་འགན་ཞིག་འབྲི་དགོས་ཀྱི་འདུག GPA གྱི་ཡི་གེ་རྟགས་རག་ 4.0 A+ > 3.7 A > 3.3 A- > 3.0 B+ > 2.7 B- > 2.3 B- > 2.0 C+ > 1.7 C > 1.3 C- > 1.0 D+ > 0.7 D > 0.0 D- 0.0 E དཔེ་གཞི་: >>>_grade equation: (((std::vector<float>{(float) 4.0f, (float) 3, (float) 1.7f, (float) 2, (float) 3.5f)) (d""d"" (d"" vector::std::std::string::std"" (d""d""):string::d""d""A+ (d""string:d""A"" (C) "" (string) (C) "")) (string) (C) (string) (string)
std::vector<std::string> numerical_letter_grade(std::vector<float> grades) {
","#include<assert.h>
#include<bits/stdc++.h>
std::vector<std::string> numerical_letter_grade(std::vector<float> grades) {
  std::vector<std::string> letter_grades;
  for (float gpa : grades) {
    if (gpa == 4.0f) {
      letter_grades.push_back(""A+"");
    } else if (gpa > 3.7f) {
      letter_grades.push_back(""A"");
    } else if (gpa > 3.3f) {
      letter_grades.push_back(""A-"");
    } else if (gpa > 3.0f) {
      letter_grades.push_back(""B+"");
    } else if (gpa > 2.7f) {
      letter_grades.push_back(""B"");
    } else if (gpa > 2.3f) {
      letter_grades.push_back(""B-"");
    } else if (gpa > 2.0f) {
      letter_grades.push_back(""C+"");
    } else if (gpa > 1.7f) {
      letter_grades.push_back(""C"");
    } else if (gpa > 1.3f) {
      letter_grades.push_back(""C-"");
    } else if (gpa > 1.0f) {
      letter_grades.push_back(""D+"");
    } else if (gpa > 0.7f) {
      letter_grades.push_back(""D"");
    } else if (gpa > 0.0f) {
      letter_grades.push_back(""D-"");
    } else {
      letter_grades.push_back(""E"");
    }
  }
  return letter_grades;
}","}
int main() {
    auto candidate = numerical_letter_grade;
    assert(candidate((std::vector<float>({(float)4.0f, (float)3, (float)1.7f, (float)2, (float)3.5f}))) == (std::vector<std::string>({(std::string)""A+"", (std::string)""B"", (std::string)""C-"", (std::string)""C"", (std::string)""A-""})));
    assert(candidate((std::vector<float>({(float)1.2f}))) == (std::vector<std::string>({(std::string)""D+""})));
    assert(candidate((std::vector<float>({(float)0.5f}))) == (std::vector<std::string>({(std::string)""D-""})));
    assert(candidate((std::vector<float>({(float)0.0f}))) == (std::vector<std::string>({(std::string)""E""})));
    assert(candidate((std::vector<float>({(float)1.0f, (float)0.3f, (float)1.5f, (float)2.8f, (float)3.3f}))) == (std::vector<std::string>({(std::string)""D"", (std::string)""D-"", (std::string)""C-"", (std::string)""B"", (std::string)""B+""})));
    assert(candidate((std::vector<float>({(float)0.0f, (float)0.7f}))) == (std::vector<std::string>({(std::string)""E"", (std::string)""D-""})));
}
"
