task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/10,knc_Latn,python,"

def is_palindrome(string: str) -> bool:
    """"""Kalkallo palindrome kuradəga fandowo shidoni suro kərtəben baditin. Algorithmbe raayinzədə kəske: - Kalkallo postfix dəwo suro kərtəben baditin dəwo palindrome wo. - Kalkallo stringbe dəwo kawu palindromic suffix ro waljin dəga datəgə. >>> make_palindrome ((('') ' ' >>> make_palindrome ((('catac') ' >>> make_palindrome ((('catac') ' """"""
    return string == string[::-1]


def make_palindrome(string: str) -> str:
    """"""Jarab donyi string dǝ palindrome ro waljin """"""
","    if not string:
        return ''

    beginning_of_suffix = 0

    while not is_palindrome(string[beginning_of_suffix:]):
        beginning_of_suffix += 1

    return string + string[:beginning_of_suffix][::-1]
","def check(candidate):
    assert candidate('') == ''
    assert candidate('x') == 'x'
    assert candidate('xyz') == 'xyzyx'
    assert candidate('xyx') == 'xyx'
    assert candidate('jerry') == 'jerryrrej'
",,,
HumanEval/11,knc_Latn,python,"from typing import List


def string_xor(a: str, b: str) -> str:
    """"""Input sandima string indi a kuru b sandidoni 1s kuru 0s lan tuwandinma. Binary XOR dəga diwal input adəben diwal result dəga waltə string lan gowotə.""""""
","    def xor(i, j):
        if i == j:
            return '0'
        else:
            return '1'

    return ''.join(xor(x, y) for x, y in zip(a, b))
","def check(candidate):
    assert candidate('111000', '101010') == '010010'
    assert candidate('1', '1') == '0'
    assert candidate('0101', '0000') == '0101'
",,,
HumanEval/12,knc_Latn,python,"from typing import List, Optional


def longest(strings: List[str]) -> Optional[str]:
    """"""List of strings lan, fal kuruwu dǝga waltǝ. Fal buro salakǝ dǝga waltǝ sa stringwa kadaro nǝmngǝwu fal dǝga mbeji maa. Fal ba dǝga waltǝ sa list dǝga ba yaye. >>> longest([]) >>> longest(['a', 'b', 'c']) 'a' >>> longest(['a', 'bb', 'ccc']) 'ccc' """"""
","    if not strings:
        return None

    maxlen = max(len(x) for x in strings)
    for s in strings:
        if len(s) == maxlen:
            return s
","def check(candidate):
    assert candidate([]) == None
    assert candidate(['x', 'y', 'z']) == 'x'
    assert candidate(['x', 'yyy', 'zzzz', 'www', 'kkkk', 'abc']) == 'zzzz'
",,,
HumanEval/13,knc_Latn,python,"

def greatest_common_divisor(a: int, b: int) -> int:
    """"""Kəndo kambo kambo lamba indibe a kuru bbe >>> kambo kambo kəndobe-a ((3, 5) 1 >>> kambo kambo kəndobe-a ((25, 15) 5 """"""
","    while b:
        a, b = b, a % b
    return a
","def check(candidate):
    assert candidate(3, 7) == 1
    assert candidate(10, 15) == 5
    assert candidate(49, 14) == 7
    assert candidate(144, 60) == 12
",,,
HumanEval/14,knc_Latn,python,"from typing import List


def all_prefixes(string: str) -> List[str]:
    """"""List do sammaso kulashinzəga waltəyinma suro input stringbe kuruwu lan səta kuruwu ro ro >>> all_prefixes (('abc') ['a', 'ab', 'abc'] """"""
","    result = []

    for i in range(len(string)):
        result.append(string[:i+1])
    return result
","def check(candidate):
    assert candidate('') == []
    assert candidate('asdfgh') == ['a', 'as', 'asd', 'asdf', 'asdfg', 'asdfgh']
    assert candidate('WWW') == ['W', 'WW', 'WWW']
",,,
HumanEval/15,knc_Latn,python,"

def string_sequence(n: int) -> str:
    """"""String do suronzən lamba na-a kalkalzəna 0 lan badijin səkə n'a sammason. >>> string_sequence(0) '0' >>> string_sequence(5) '0 1 2 3 4 5' """"""
","    return ' '.join([str(x) for x in range(n + 1)])
","def check(candidate):
    assert candidate(0) == '0'
    assert candidate(3) == '0 1 2 3'
    assert candidate(10) == '0 1 2 3 4 5 6 7 8 9 10'
",,,
HumanEval/16,knc_Latn,python,"

def count_distinct_characters(string: str) -> int:
    """"""String fal təwandəlan, alamaram gadewa ngəwu (kasuwabe son yayi) suro shiben mbeji ro asutin >>> count_distinct_characters (('xyzXYZ') 3 >>> count_distinct_characters (('Jerry') 4 """"""
","    return len(set(string.lower()))
","def check(candidate):
    assert candidate('') == 0
    assert candidate('abcde') == 5
    assert candidate('abcde' + 'cade' + 'CADE') == 5
    assert candidate('aaaaAAAAaaaa') == 1
    assert candidate('Jerry jERRY JeRRRY') == 5
",,,
HumanEval/17,knc_Latn,python,"from typing import List


def parse_music(music_string: str) -> List[int]:
    """"""Input to this function is a string representing musical notes in a special ASCII format. Your is to parse string list of integers corresponding to many beats does. Here is a legend: 'o' note, lasts four beats 'o' dakara - half note, lasts two beats 'o' dakara - quater note, lasts one beat >>> parse_music. 'o o . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . o da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da . da""""""
","    note_map = {'o': 4, 'o|': 2, '.|': 1}
    return [note_map[x] for x in music_string.split(' ') if x]
","def check(candidate):
    assert candidate('') == []
    assert candidate('o o o o') == [4, 4, 4, 4]
    assert candidate('.| .| .| .|') == [1, 1, 1, 1]
    assert candidate('o| o| .| .| o o o o') == [2, 2, 1, 1, 4, 4, 4, 4]
    assert candidate('o| .| o| .| o o| o o|') == [2, 1, 2, 1, 4, 2, 4, 2]
",,,
HumanEval/18,knc_Latn,python,"

def how_many_times(string: str, substring: str) -> int:
    """"""Kǝla loktuwa kadaro suro kǝla laan kuntenro kǝla laan kuntenro kǝla laan kuntenro kǝla laan kuntenro kǝla laan kuntenro kǝla laan kuntenro kǝla laan kuntenro kǝla laan kuntenro kǝla laan kuntenro kǝla laan kuntenro kǝla laan kuntenro kǝla laan kuntenro kǝla laan kuntenro kǝla laan kuntenro kǝla laan kuntenro kǝla laan kuntenro kǝla laan kuntenro kǝla laan kuntenro kǝla laan kuntenro kǝla laan kuntenro kǝla laan kuntenro kǝla laan kuntenro kǝla laan kuntenro kǝla laan kuntenro kǝla laan kuntenro kǝla laan kuntenro kǝla laan kuntenro kǝla laan kuntenro kǝla laan kuntenro kǝla laan kuntenro kǝla laan kuntenro kǝla laan kuntenro kǝla laan kuntenro kǝla laan kuntenro kǝla laan kuntenro kǝla laan kuntenro kǝ laan kuntenro kǝ laan kuntenro kǝ laan kuntenro kǝ laan kuntenro kǝ laan kuntenro kǝ laan kuntenro kǝ laan kuntenro.""""""
","    times = 0

    for i in range(len(string) - len(substring) + 1):
        if string[i:i+len(substring)] == substring:
            times += 1

    return times
","def check(candidate):
    assert candidate('', 'x') == 0
    assert candidate('xyxyxyx', 'x') == 4
    assert candidate('cacacacac', 'cac') == 4
    assert candidate('john doe', 'john') == 1
",,,
HumanEval/19,knc_Latn,python,"from typing import List


def sort_numbers(numbers: str) -> str:
    """"""Input dǝ space-delimited string of numerals from 'zero' to 'nine'. suwa valid dǝ 'zero', 'one', 'two', 'three', 'four', 'five', 'six', 'seven', 'eight' and 'nine'. string dǝga return dǝga lamba dǝga sort tǝna dǝga gana dǝga kura dǝga >>> sort_numbers (('three one five') 'one three five' """"""
","    value_map = {
        'zero': 0,
        'one': 1,
        'two': 2,
        'three': 3,
        'four': 4,
        'five': 5,
        'six': 6,
        'seven': 7,
        'eight': 8,
        'nine': 9
    }
    return ' '.join(sorted([x for x in numbers.split(' ') if x], key=lambda x: value_map[x]))
","def check(candidate):
    assert candidate('') == ''
    assert candidate('three') == 'three'
    assert candidate('three five nine') == 'three five nine'
    assert candidate('five zero four seven nine eight') == 'zero four five seven eight nine'
    assert candidate('six five four three two one zero') == 'zero one two three four five six'
",,,
HumanEval/20,knc_Latn,python,"from typing import List, Tuple


def find_closest_elements(numbers: List[float]) -> Tuple[float, float]:
    """"""Lambawa tədəna (nəm kuruwu sandi indi) sandi indi sandima kambo soro gowotə kuru sandiya kəlanzabe lan gowotə (nəmkura gana, nəmkura kura). >>> find_closest_elements (([1.0, 2.0, 3.0, 4.0, 5.0, 2.2]) (2.0, 2.2) >>> find_closest_elements (([1.0, 2.0, 3.0, 4.0, 5.0, 2.0]) (2.0, 2.0) """"""
","    closest_pair = None
    distance = None

    for idx, elem in enumerate(numbers):
        for idx2, elem2 in enumerate(numbers):
            if idx != idx2:
                if distance is None:
                    distance = abs(elem - elem2)
                    closest_pair = tuple(sorted([elem, elem2]))
                else:
                    new_distance = abs(elem - elem2)
                    if new_distance < distance:
                        distance = new_distance
                        closest_pair = tuple(sorted([elem, elem2]))

    return closest_pair
","def check(candidate):
    assert candidate([1.0, 2.0, 3.9, 4.0, 5.0, 2.2]) == (3.9, 4.0)
    assert candidate([1.0, 2.0, 5.9, 4.0, 5.0]) == (5.0, 5.9)
    assert candidate([1.0, 2.0, 3.0, 4.0, 5.0, 2.2]) == (2.0, 2.2)
    assert candidate([1.0, 2.0, 3.0, 4.0, 5.0, 2.0]) == (2.0, 2.0)
    assert candidate([1.1, 2.2, 3.1, 4.1, 5.1]) == (2.2, 3.1)

",,,
HumanEval/21,knc_Latn,python,"from typing import List


def rescale_to_unit(numbers: List[float]) -> List[float]:
    """"""Lambawa (ladən awo indi), lamba linearbe faltəga faidatə, lamba ganabedə 0 ro waljin kuru kurawudə 1 ro waljin >>> rescale_to_unit (([1.0, 2.0, 3.0, 4.0, 5.0]) [0.0, 0.25, 0.5, 0.75, 1.0] """"""
","    min_number = min(numbers)
    max_number = max(numbers)
    return [(x - min_number) / (max_number - min_number) for x in numbers]
","def check(candidate):
    assert candidate([2.0, 49.9]) == [0.0, 1.0]
    assert candidate([100.0, 49.9]) == [1.0, 0.0]
    assert candidate([1.0, 2.0, 3.0, 4.0, 5.0]) == [0.0, 0.25, 0.5, 0.75, 1.0]
    assert candidate([2.0, 1.0, 5.0, 3.0, 4.0]) == [0.25, 0.0, 1.0, 0.5, 0.75]
    assert candidate([12.0, 11.0, 15.0, 13.0, 14.0]) == [0.25, 0.0, 1.0, 0.5, 0.75]
",,,
HumanEval/22,knc_Latn,python,"from typing import List, Any


def filter_integers(values: List[Any]) -> List[int]:
    """"""Filter list of any python values only for integers >>> filter_integers(['a', 3.14, 5]) [5] >>> filter_integers([1, 2, 3, 'abc', {}, []]) [1, 2, 3] """"""
","    return [x for x in values if isinstance(x, int)]
","def check(candidate):
    assert candidate([]) == []
    assert candidate([4, {}, [], 23.2, 9, 'adasd']) == [4, 9]
    assert candidate([3, 'c', 3, 3, 'a', 'b']) == [3, 3, 3]
",,,
HumanEval/23,knc_Latn,python,"

def strlen(string: str) -> int:
    """"""Kǝndodǝro waltǝyin """"strlen"""" 0 """"strlen"""" 3 """"""
","    return len(string)
","def check(candidate):
    assert candidate('') == 0
    assert candidate('x') == 1
    assert candidate('asdasnakj') == 9
",,,
HumanEval/24,knc_Latn,python,"

def largest_divisor(n: int) -> int:
    """"""Lamba n təna, lamba kura n tilowata, gana n >>> largest_divisor ((15) 5 """"""
","    for i in reversed(range(n)):
        if n % i == 0:
            return i
","def check(candidate):
    assert candidate(3) == 1
    assert candidate(7) == 1
    assert candidate(10) == 5
    assert candidate(100) == 50
    assert candidate(49) == 7
",,,
HumanEval/25,knc_Latn,python,"from typing import List


def factorize(n: int) -> List[int]:
    """"""Lamba prime factorsbe lamba hayyabe dəga waltəyin kuru sandiya gana-ganaro yaktin. Lambawa sammabe sandiya loktuwa nguwuwa kəltən faidatin. Lamba shiga fulujin dəga tilo waljin faidatin >>> factorization (zawal fafallo) [2, 2, 2] >>> factorization (zawal fafallo) [25], [5, 5], >>> factorization (zawal fafallo) [2, 5, 7] """"""
","    import math
    fact = []
    i = 2
    while i <= int(math.sqrt(n) + 1):
        if n % i == 0:
            fact.append(i)
            n //= i
        else:
            i += 1

    if n > 1:
        fact.append(n)
    return fact
","def check(candidate):
    assert candidate(2) == [2]
    assert candidate(4) == [2, 2]
    assert candidate(8) == [2, 2, 2]
    assert candidate(3 * 19) == [3, 19]
    assert candidate(3 * 19 * 3 * 19) == [3, 3, 19, 19]
    assert candidate(3 * 19 * 3 * 19 * 3 * 19) == [3, 3, 3, 19, 19, 19]
    assert candidate(3 * 19 * 19 * 19) == [3, 19, 19, 19]
    assert candidate(3 * 2 * 3) == [2, 3, 3]
",,,
HumanEval/26,knc_Latn,python,"from typing import List


def remove_duplicates(numbers: List[int]) -> List[int]:
    """"""Lamba samma suro listbe ladǝn, awowa fal-fal suro listbe ladǝn təwandǝnama samma asutin.""""""
","    import collections
    c = collections.Counter(numbers)
    return [n for n in numbers if c[n] <= 1]
","def check(candidate):
    assert candidate([]) == []
    assert candidate([1, 2, 3, 4]) == [1, 2, 3, 4]
    assert candidate([1, 2, 3, 2, 4, 3, 5]) == [1, 4, 5]
",,,
HumanEval/27,knc_Latn,python,"

def flip_case(string: str) -> str:
    """"""Kǝla string laa gozǝnadǝn, alama gana-a kura-a gana-aro faltǝ. >>> flip_case ((('Hello') 'hELLO' """"""
","    return string.swapcase()
","def check(candidate):
    assert candidate('') == ''
    assert candidate('Hello!') == 'hELLO!'
    assert candidate('These violent delights have violent ends') == 'tHESE VIOLENT DELIGHTS HAVE VIOLENT ENDS'
",,,
HumanEval/28,knc_Latn,python,"from typing import List


def concatenate(strings: List[str]) -> str:
    """"""Concatenate list of strings into a single string >>> concatenate([]) '' >>> concatenate(['a', 'b', 'c']) 'abc' """"""
","    return ''.join(strings)
","def check(candidate):
    assert candidate([]) == ''
    assert candidate(['x', 'y', 'z']) == 'xyz'
    assert candidate(['x', 'y', 'z', 'w', 'k']) == 'xyzwk'
",,,
HumanEval/29,knc_Latn,python,"from typing import List


def filter_by_prefix(strings: List[str], prefix: str) -> List[str]:
    """"""Filter list inputbe suro Stringbe dǝye sandiya badijin prefixlan. >>> filter_by_prefix([], 'a') [] >>> filter_by_prefix(['abc', 'bcd', 'cde', 'array'], 'a') ['abc', 'array'] """"""
","    return [x for x in strings if x.startswith(prefix)]
","def check(candidate):
    assert candidate([], 'john') == []
    assert candidate(['xxx', 'asd', 'xxy', 'john doe', 'xxxAAA', 'xxx'], 'xxx') == ['xxx', 'xxxAAA', 'xxx']
",,,
HumanEval/30,knc_Latn,python,"

def get_positive(l: list):
    """"""Lambawa ngalwotəgəna suro listben. >>> get_positive (([-1, 2, -4, 5, 6]) [2, 5, 6] >>> get_positive (([5, 3, -5, 2, -3, 3, 9, 0, 123, 1, -10]) [5, 3, 2, 3, 9, 123, 1] """"""
","    return [e for e in l if e > 0]
","def check(candidate):
    assert candidate([-1, -2, 4, 5, 6]) == [4, 5, 6]
    assert candidate([5, 3, -5, 2, 3, 3, 9, 0, 123, 1, -10]) == [5, 3, 2, 3, 3, 9, 123, 1]
    assert candidate([-1, -2]) == []
    assert candidate([]) == []

",,,
HumanEval/31,knc_Latn,python,"

def is_prime(n):
    """"""False (false) = False (false) = False (false) = False (false) = False (false) = False (false) = False (false) = False (false) = False (false) = False (false) = False (false) = False (false) = False (false) = False (false) = False (false) = False (false) = False (false) = False (false) = False (false) = False (false) = False (false) = False (false)""""""
","    if n < 2:
        return False
    for k in range(2, n - 1):
        if n % k == 0:
            return False
    return True
","def check(candidate):
    assert candidate(6) == False
    assert candidate(101) == True
    assert candidate(11) == True
    assert candidate(13441) == True
    assert candidate(61) == True
    assert candidate(4) == False
    assert candidate(1) == False
    assert candidate(5) == True
    assert candidate(11) == True
    assert candidate(17) == True
    assert candidate(5 * 17) == False
    assert candidate(11 * 7) == False
    assert candidate(13441 * 19) == False

",,,
HumanEval/32,knc_Latn,python,"import math


def poly(xs: list, x: float):
    """"""find_zero dǝ shima lamba polynomialbewo. find_zero dǝ shima lamba polynomialbewo. find_zero dǝ shima lamba 0bewo, hatta sandiya kadawo. find_zero dǝ shima lamba xbewo kuru lamba evenbewo kuru lamba kura shiro non-zero coefficient gultinma dǝ shima sulhuwo. >>> round ((find_zero[(1, 2]), 2) # f(x) = 1 + 2x -0.5 >>> round ((find_zero([-6, 11, -6, 1]), 2) # (x - 1) * (x - 2) * (x - 3) = -6 + 11x - 6x^2 + x^3 1.0 """"""
    return sum([coeff * math.pow(x, i) for i, coeff in enumerate(xs)])


def find_zero(xs: list):
    """"""Polynomial dəga tamanzəga na xs lan. return xs[0] + xs[1] * x + xs[1] * x^2 + .... xs[n] * x^n """"""
","    begin, end = -1., 1.
    while poly(xs, begin) * poly(xs, end) > 0:
        begin *= 2.0
        end *= 2.0
    while end - begin > 1e-10:
        center = (begin + end) / 2.0
        if poly(xs, center) * poly(xs, begin) > 0:
            begin = center
        else:
            end = center
    return begin
","def check(candidate):
    import math
    import random
    rng = random.Random(42)
    import copy
    for _ in range(100):
        ncoeff = 2 * rng.randint(1, 4)
        coeffs = []
        for _ in range(ncoeff):
            coeff = rng.randint(-10, 10)
            if coeff == 0:
                coeff = 1
            coeffs.append(coeff)
        solution = candidate(copy.deepcopy(coeffs))
        assert math.fabs(poly(coeffs, solution)) < 1e-4

",,,
HumanEval/33,knc_Latn,python,"

def sort_third(l: list):
    """"""Kәndo adәbe list l'a gojin kuru list l'a suwudin alama l'a dǝga faljin indices do yakkǝlan yaktin ba lan, kuru darajawanzǝ indices do yakkǝlan yaktin ma dǝga faljin darajawa indices lbe dǝga faljin, amma yaktin. >>> sort_third (([1, 2, 3]) [1, 2, 3] >>> sort_third (([5, 6, 3, 4, 8, 9, 2]) [2, 6, 3, 4, 8, 9, 5] """"""
","    l = list(l)
    l[::3] = sorted(l[::3])
    return l
","def check(candidate):
    assert tuple(candidate([1, 2, 3])) == tuple(sort_third([1, 2, 3]))
    assert tuple(candidate([5, 3, -5, 2, -3, 3, 9, 0, 123, 1, -10])) == tuple(sort_third([5, 3, -5, 2, -3, 3, 9, 0, 123, 1, -10]))
    assert tuple(candidate([5, 8, -12, 4, 23, 2, 3, 11, 12, -10])) == tuple(sort_third([5, 8, -12, 4, 23, 2, 3, 11, 12, -10]))
    assert tuple(candidate([5, 6, 3, 4, 8, 9, 2])) == tuple([2, 6, 3, 4, 8, 9, 5])
    assert tuple(candidate([5, 8, 3, 4, 6, 9, 2])) == tuple([2, 8, 3, 4, 6, 9, 5])
    assert tuple(candidate([5, 6, 9, 4, 8, 3, 2])) == tuple([2, 6, 9, 4, 8, 3, 5])
    assert tuple(candidate([5, 6, 3, 4, 8, 9, 2, 1])) == tuple([2, 6, 3, 4, 8, 9, 5, 1])

",,,
